event,value,timestamp
hrv,10.342441766571143,2026-02-23T22:14:31.883459
hrv,10.28986666250848,2026-02-23T22:14:31.893085
hrv,10.916477981722114,2026-02-23T22:14:31.893085
hrv,10.888494938874624,2026-02-23T22:14:31.893085
hrv,10.907935223838544,2026-02-23T22:14:32.833795
hrv,10.775836119197276,2026-02-23T22:14:32.833795
hrv,11.049196611641584,2026-02-23T22:14:33.830649
hrv,11.049196611641584,2026-02-23T22:14:33.830649
hrv,11.098175143933517,2026-02-23T22:14:34.827534
hrv,10.875255695415992,2026-02-23T22:14:34.842877
hrv,10.60300564998243,2026-02-23T22:14:35.839583
hrv,10.60300564998243,2026-02-23T22:14:35.839583
hrv,11.017705319551553,2026-02-23T22:14:35.839583
hrv,10.979950912180724,2026-02-23T22:14:35.839583
hrv,11.284457587799578,2026-02-23T22:14:36.836365
hrv,11.284457587799578,2026-02-23T22:14:36.836365
hrv,11.3114611143907,2026-02-23T22:14:37.836205
hrv,11.092828649971436,2026-02-23T22:14:37.836205
hrv,10.996917904114339,2026-02-23T22:14:38.833355
hrv,10.996917904114339,2026-02-23T22:14:38.833355
hrv,10.997688509062842,2026-02-23T22:14:39.830221
hrv,10.996917904114339,2026-02-23T22:14:39.830221
hrv,11.58535018819245,2026-02-23T22:14:39.830221
hrv,11.191703949271336,2026-02-23T22:14:39.845513
hrv,11.383901806453842,2026-02-23T22:14:40.842526
hrv,9.912327541406993,2026-02-23T22:14:40.842526
hrv,9.93367837720222,2026-02-23T22:14:41.839557
hrv,9.902918590504997,2026-02-23T22:14:41.839557
hrv,10.025391492419196,2026-02-23T22:14:42.836478
hrv,10.025391492419196,2026-02-23T22:14:42.836478
hrv,10.10956922081789,2026-02-23T22:14:43.836284
hrv,10.06841007090654,2026-02-23T22:14:43.836284
hrv,10.847166309647536,2026-02-23T22:14:43.836284
hrv,10.714317998337156,2026-02-23T22:14:43.836284
hrv,11.257389287011533,2026-02-23T22:14:44.833525
hrv,11.257389287011533,2026-02-23T22:14:44.833525
hrv,11.258142063052162,2026-02-23T22:14:45.847274
hrv,11.246091599804194,2026-02-23T22:14:45.847274
hrv,11.306965005124878,2026-02-23T22:14:46.843001
hrv,11.300217487032596,2026-02-23T22:14:46.845990
hrv,11.041524090327755,2026-02-23T22:14:47.841349
hrv,11.041524090327755,2026-02-23T22:14:47.841349
hrv,11.190946704170885,2026-02-23T22:14:47.846389
hrv,11.098938718542692,2026-02-23T22:14:47.851429
hrv,11.118011040268193,2026-02-23T22:14:48.891213
hrv,11.114961668011093,2026-02-23T22:14:48.891213
hrv,11.308463906835597,2026-02-23T22:14:49.841398
hrv,10.973002308439424,2026-02-23T22:14:49.841398
hrv,11.145417846947275,2026-02-23T22:14:50.836487
hrv,11.145417846947275,2026-02-23T22:14:50.836487
hrv,11.145417846947275,2026-02-23T22:14:50.836487
hrv,11.145417846947275,2026-02-23T22:14:50.836487
hrv,11.293465937494828,2026-02-23T22:14:51.830272
hrv,10.774263119244484,2026-02-23T22:14:51.830272
hrv,10.812735742506987,2026-02-23T22:14:52.827323
hrv,10.679459136942615,2026-02-23T22:14:52.842673
hrv,10.77504964792526,2026-02-23T22:14:53.839577
hrv,10.762458291420984,2026-02-23T22:14:53.839577
hrv,10.840914340073606,2026-02-23T22:14:54.898840
hrv,10.840914340073606,2026-02-23T22:14:54.898840
hrv,10.847947552495583,2026-02-23T22:14:54.898840
hrv,10.217134163182676,2026-02-23T22:14:54.898840
hrv,10.217134163182676,2026-02-23T22:14:55.836508
hrv,10.196376890587914,2026-02-23T22:14:55.836508
hrv,10.237021547769231,2026-02-23T22:14:56.833205
hrv,9.93367837720222,2026-02-23T22:14:56.833205
hrv,10.53726237241366,2026-02-23T22:14:57.830168
hrv,10.485664144076564,2026-02-23T22:14:57.830168
hrv,10.621372760713838,2026-02-23T22:14:58.842495
hrv,11.175791027249291,2026-02-23T22:14:58.842495
hrv,10.767181775647261,2026-02-23T22:14:58.842495
hrv,10.767181775647261,2026-02-23T22:14:58.842495
hrv,10.966822075728135,2026-02-23T22:14:59.844144
hrv,10.653240137335159,2026-02-23T22:14:59.844144
hrv,11.46032211811027,2026-02-23T22:15:00.836474
hrv,11.46032211811027,2026-02-23T22:15:00.836474
hrv,11.812805461927997,2026-02-23T22:15:01.841663
hrv,11.740845694715464,2026-02-23T22:15:01.841663
hrv,11.924195598780074,2026-02-23T22:15:02.833036
hrv,11.923484873367507,2026-02-23T22:15:02.833036
hrv,12.394640722669932,2026-02-23T22:15:02.833036
hrv,11.846475553971631,2026-02-23T22:15:02.848329
hrv,12.187796063331382,2026-02-23T22:15:03.845652
hrv,12.0084715859475,2026-02-23T22:15:03.845652
hrv,12.04792689108302,2026-02-23T22:15:04.889230
hrv,12.04792689108302,2026-02-23T22:15:04.889230
hrv,12.048630275903719,2026-02-23T22:15:05.843230
hrv,11.92916949103175,2026-02-23T22:15:05.843230
hrv,12.062689359188157,2026-02-23T22:15:06.836563
hrv,12.264044180490258,2026-02-23T22:15:06.836563
hrv,12.264044180490258,2026-02-23T22:15:06.836563
hrv,11.58096041215048,2026-02-23T22:15:06.836563
hrv,11.58169215703556,2026-02-23T22:15:07.837085
hrv,10.903272716583924,2026-02-23T22:15:07.852403
hrv,10.904049939575009,2026-02-23T22:15:08.848482
hrv,10.903272716583924,2026-02-23T22:15:08.848482
hrv,11.125630814338086,2026-02-23T22:15:09.830162
hrv,11.06375974346049,2026-02-23T22:15:09.845454
hrv,11.234782551658526,2026-02-23T22:15:10.842446
hrv,11.159096008584816,2026-02-23T22:15:10.842446
hrv,11.071416855418311,2026-02-23T22:15:10.842446
hrv,11.071416855418311,2026-02-23T22:15:10.842446
hrv,11.052264128805525,2026-02-23T22:15:11.839334
hrv,11.052264128805525,2026-02-23T22:15:11.839334
hrv,11.05916293151352,2026-02-23T22:15:12.836318
hrv,10.86122008316355,2026-02-23T22:15:12.836318
hrv,10.767181775647261,2026-02-23T22:15:13.836195
hrv,10.767181775647261,2026-02-23T22:15:13.836195
hrv,10.959865148248705,2026-02-23T22:15:14.833011
hrv,10.959865148248705,2026-02-23T22:15:14.833011
hrv,10.97917906226854,2026-02-23T22:15:14.848309
hrv,10.826834208717285,2026-02-23T22:15:14.848309
hrv,10.854976207923087,2026-02-23T22:15:15.830048
hrv,10.816653826391969,2026-02-23T22:15:15.845359
hrv,10.947486361129602,2026-02-23T22:15:16.842163
hrv,10.947486361129602,2026-02-23T22:15:16.842163
hrv,11.06758896163608,2026-02-23T22:15:17.839018
hrv,11.06758896163608,2026-02-23T22:15:17.839018
hrv,11.086715214042803,2026-02-23T22:15:18.845251
hrv,11.07983356663839,2026-02-23T22:15:18.849088
hrv,11.17199889554389,2026-02-23T22:15:18.853077
hrv,11.17199889554389,2026-02-23T22:15:18.855072
hrv,11.233273818347262,2026-02-23T22:15:19.831454
hrv,11.196246344350852,2026-02-23T22:15:19.846762
hrv,11.287461169856442,2026-02-23T22:15:20.836683
hrv,10.726175807697127,2026-02-23T22:15:20.836683
hrv,10.726965862263638,2026-02-23T22:15:21.892185
hrv,10.592610151917631,2026-02-23T22:15:21.892185
hrv,10.599808121064731,2026-02-23T22:15:21.892185
hrv,10.0,2026-02-23T22:15:21.892185
hrv,9.86691097575071,2026-02-23T22:15:22.842182
hrv,9.86691097575071,2026-02-23T22:15:22.842182
hrv,10.058304604923423,2026-02-23T22:15:23.886133
hrv,9.09460633599826,2026-02-23T22:15:23.886133
hrv,8.635755391767455,2026-02-23T22:15:24.836194
hrv,8.635755391767455,2026-02-23T22:15:24.836194
hrv,8.651442517125028,2026-02-23T22:15:25.842682
hrv,8.396932450381579,2026-02-23T22:15:25.842682
hrv,8.651442517125028,2026-02-23T22:15:25.842682
hrv,7.961773075670681,2026-02-23T22:15:25.842682
hrv,7.439017613290579,2026-02-23T22:15:26.842760
hrv,7.439017613290579,2026-02-23T22:15:26.842760
hrv,7.479916613330183,2026-02-23T22:15:27.834576
hrv,7.387575460625812,2026-02-23T22:15:27.834576
hrv,7.478783550139053,2026-02-23T22:15:28.837167
hrv,7.478783550139053,2026-02-23T22:15:28.837167
hrv,7.534103255491445,2026-02-23T22:15:28.837167
hrv,7.201694715805511,2026-02-23T22:15:28.852512
hrv,7.206400168588371,2026-02-23T22:15:29.835417
hrv,6.8581264427746405,2026-02-23T22:15:29.835417
hrv,6.902468239449579,2026-02-23T22:15:30.835995
hrv,6.901240369967402,2026-02-23T22:15:30.835995
hrv,6.912283343219457,2026-02-23T22:15:31.830323
hrv,6.911057217561346,2026-02-23T22:15:31.845636
hrv,6.552267042011528,2026-02-23T22:15:31.845636
hrv,6.552267042011528,2026-02-23T22:15:31.845636
hrv,6.553560295165742,2026-02-23T22:15:32.831617
hrv,6.255844724762515,2026-02-23T22:15:32.846917
hrv,6.364626821446108,2026-02-23T22:15:33.845159
hrv,6.255844724762515,2026-02-23T22:15:33.845159
hrv,7.30683450671182,2026-02-23T22:15:34.842422
hrv,7.30683450671182,2026-02-23T22:15:34.842422
hrv,7.471981562783481,2026-02-23T22:15:35.851692
hrv,7.461766955734742,2026-02-23T22:15:35.855684
hrv,7.86108199737743,2026-02-23T22:15:35.860667
hrv,7.676731295924751,2026-02-23T22:15:35.864626
hrv,7.694373907635922,2026-02-23T22:15:36.836306
hrv,7.4070511527639,2026-02-23T22:15:36.836306
hrv,7.4070511527639,2026-02-23T22:15:37.892265
hrv,7.37839264109072,2026-02-23T22:15:37.892265
hrv,8.473288037680032,2026-02-23T22:15:38.833122
hrv,8.437205738748233,2026-02-23T22:15:38.833122
hrv,8.462279213753552,2026-02-23T22:15:39.844848
hrv,8.167733125340204,2026-02-23T22:15:39.844848
hrv,8.167733125340204,2026-02-23T22:15:39.844848
hrv,7.89765036931442,2026-02-23T22:15:39.844848
hrv,8.29028428700259,2026-02-23T22:15:40.842539
hrv,8.29028428700259,2026-02-23T22:15:40.842539
hrv,8.54797032108614,2026-02-23T22:15:41.839111
hrv,8.427155460328375,2026-02-23T22:15:41.839111
hrv,8.54797032108614,2026-02-23T22:15:42.836177
hrv,8.467284998996861,2026-02-23T22:15:42.836177
hrv,8.938585183615233,2026-02-23T22:15:43.851354
hrv,8.823120628616536,2026-02-23T22:15:43.851354
hrv,9.275445989551379,2026-02-23T22:15:43.851354
hrv,9.275445989551379,2026-02-23T22:15:43.851354
hrv,9.428589771792268,2026-02-23T22:15:44.832994
hrv,9.420496946120434,2026-02-23T22:15:44.832994
hrv,9.528725527030964,2026-02-23T22:15:45.845310
hrv,9.439369413009231,2026-02-23T22:15:45.845310
hrv,10.597409341238203,2026-02-23T22:15:46.844292
hrv,10.415926527377621,2026-02-23T22:15:46.844292
hrv,10.597409341238203,2026-02-23T22:15:47.839102
hrv,10.594210123250965,2026-02-23T22:15:47.839102
hrv,11.46993121312845,2026-02-23T22:15:48.836220
hrv,11.46993121312845,2026-02-23T22:15:48.836220
hrv,11.517120638276312,2026-02-23T22:15:48.851627
hrv,11.327183442752338,2026-02-23T22:15:48.851627
