event,value,timestamp
hrv,8.759498476472386,2026-02-24T11:03:38.696102
hrv,8.724599937406678,2026-02-24T11:03:38.699090
hrv,9.358219445302652,2026-02-24T11:03:40.967458
hrv,9.203904845595682,2026-02-24T11:03:40.975437
hrv,9.278186555718303,2026-02-24T11:03:40.979687
hrv,9.23332211547586,2026-02-24T11:03:40.984673
hrv,9.437573661178465,2026-02-24T11:03:41.661051
hrv,10.261000711101248,2026-02-24T11:03:41.673069
hrv,10.261000711101248,2026-02-24T11:03:41.676088
hrv,9.853159176767209,2026-02-24T11:03:41.680044
hrv,9.895213703467356,2026-02-24T11:03:43.190455
hrv,9.887502812358981,2026-02-24T11:03:43.194446
hrv,9.88835987497164,2026-02-24T11:03:43.665208
hrv,9.874637946591823,2026-02-24T11:03:43.671192
hrv,10.119623494034595,2026-02-24T11:03:43.680167
hrv,10.089430616714282,2026-02-24T11:03:43.691139
hrv,10.043127340607656,2026-02-24T11:03:45.373546
hrv,10.043127340607656,2026-02-24T11:03:45.373546
hrv,10.144715581882428,2026-02-24T11:03:45.661845
hrv,10.103699607703698,2026-02-24T11:03:45.666832
hrv,9.711080513813213,2026-02-24T11:03:47.581604
hrv,9.71893137740174,2026-02-24T11:03:47.584562
hrv,9.71893137740174,2026-02-24T11:03:47.587917
hrv,9.711080513813213,2026-02-24T11:03:47.592924
hrv,9.753747650023502,2026-02-24T11:03:47.659787
hrv,9.68311478112321,2026-02-24T11:03:47.669759
hrv,9.732002075974895,2026-02-24T11:03:49.738822
hrv,9.732872831765658,2026-02-24T11:03:49.745831
hrv,9.732872831765658,2026-02-24T11:03:49.746795
hrv,9.340997660214652,2026-02-24T11:03:49.749837
hrv,9.282752367989987,2026-02-24T11:03:49.761755
hrv,9.282752367989987,2026-02-24T11:03:49.761755
hrv,9.434879392580616,2026-02-24T11:03:50.664926
hrv,9.434879392580616,2026-02-24T11:03:50.667904
hrv,9.467160009425625,2026-02-24T11:03:50.675910
hrv,9.23515758356187,2026-02-24T11:03:50.680465
hrv,9.268133851253216,2026-02-24T11:03:52.488868
hrv,8.894866163568546,2026-02-24T11:03:52.494842
hrv,8.895818861709078,2026-02-24T11:03:52.712859
hrv,8.880563426926301,2026-02-24T11:03:52.717844
hrv,8.895818861709078,2026-02-24T11:03:54.428036
hrv,8.870060095720598,2026-02-24T11:03:54.436039
hrv,8.349363113841658,2026-02-24T11:03:54.443031
hrv,8.349363113841658,2026-02-24T11:03:54.443031
hrv,8.431177009333386,2026-02-24T11:03:54.662698
hrv,8.349363113841658,2026-02-24T11:03:54.666724
hrv,8.353422114136766,2026-02-24T11:03:56.549520
hrv,8.360520622828805,2026-02-24T11:03:56.562518
hrv,8.360520622828805,2026-02-24T11:03:56.562518
hrv,8.359506919203033,2026-02-24T11:03:56.565520
hrv,8.409034689355234,2026-02-24T11:03:56.661645
hrv,8.146955342699027,2026-02-24T11:03:56.666108
hrv,8.147995490209514,2026-02-24T11:03:58.795829
hrv,7.910516493026273,2026-02-24T11:03:58.800809
hrv,7.937253933193772,2026-02-24T11:03:58.806803
hrv,7.937253933193772,2026-02-24T11:03:58.813781
hrv,7.899796178447704,2026-02-24T11:03:58.826746
hrv,7.899796178447704,2026-02-24T11:03:58.826746
hrv,8.203967622179082,2026-02-24T11:03:59.662654
hrv,7.530728013066177,2026-02-24T11:03:59.666648
hrv,7.642432836539484,2026-02-24T11:03:59.677616
hrv,6.851945164869089,2026-02-24T11:03:59.681074
hrv,6.896326705855683,2026-02-24T11:04:01.052914
hrv,6.796060673505358,2026-02-24T11:04:01.058919
hrv,6.797307542733996,2026-02-24T11:04:01.709538
hrv,6.5107473079881215,2026-02-24T11:04:01.716258
hrv,5.5677643628300215,2026-02-24T11:04:01.727261
hrv,5.5677643628300215,2026-02-24T11:04:01.728387
hrv,5.991519430390405,2026-02-24T11:04:03.482655
hrv,5.9218068703875755,2026-02-24T11:04:03.489637
hrv,5.943234296097125,2026-02-24T11:04:03.666474
hrv,5.943234296097125,2026-02-24T11:04:03.666474
hrv,5.554048759879467,2026-02-24T11:04:05.581970
hrv,5.554048759879467,2026-02-24T11:04:05.583965
hrv,5.845467605369457,2026-02-24T11:04:05.589977
hrv,5.832405091601781,2026-02-24T11:04:05.595933
hrv,5.924668337996165,2026-02-24T11:04:05.661170
hrv,5.7489866461514,2026-02-24T11:04:05.664161
hrv,5.8018115230635114,2026-02-24T11:04:07.817611
hrv,5.765178933527841,2026-02-24T11:04:07.823622
hrv,5.804732143194661,2026-02-24T11:04:07.835572
hrv,5.804732143194661,2026-02-24T11:04:07.836563
hrv,6.099458158763651,2026-02-24T11:04:07.847531
hrv,6.099458158763651,2026-02-24T11:04:07.847531
hrv,6.099458158763651,2026-02-24T11:04:08.658917
hrv,5.985859042324357,2026-02-24T11:04:08.665594
hrv,6.054834180153288,2026-02-24T11:04:08.675567
hrv,6.053434380301002,2026-02-24T11:04:08.678559
hrv,6.121648166236478,2026-02-24T11:04:10.096442
hrv,6.071606606134905,2026-02-24T11:04:10.100397
hrv,6.093898031665691,2026-02-24T11:04:10.663674
hrv,5.854159755308866,2026-02-24T11:04:10.670631
hrv,5.807651294570124,2026-02-24T11:04:10.680282
hrv,5.807651294570124,2026-02-24T11:04:10.680282
hrv,6.127183111459615,2026-02-24T11:04:12.351329
hrv,6.077187128090635,2026-02-24T11:04:12.359340
hrv,6.077187128090635,2026-02-24T11:04:12.661551
hrv,6.125799844005153,2026-02-24T11:04:12.672523
hrv,6.103624930165319,2026-02-24T11:04:12.676545
hrv,6.103624930165319,2026-02-24T11:04:12.678532
hrv,6.2693767430074505,2026-02-24T11:04:14.704880
hrv,6.257199243501948,2026-02-24T11:04:14.710864
hrv,6.637081245368865,2026-02-24T11:04:14.715876
hrv,6.532837522983019,2026-02-24T11:04:14.724853
hrv,6.553560295165742,2026-02-24T11:04:14.728529
hrv,6.548385750106922,2026-02-24T11:04:14.735530
hrv,6.549679769633456,2026-02-24T11:04:16.748785
hrv,6.528944680732699,2026-02-24T11:04:16.752744
hrv,6.936760343834621,2026-02-24T11:04:16.760753
hrv,6.87663693917458,2026-02-24T11:04:16.764383
hrv,7.30683450671182,2026-02-24T11:04:17.718109
hrv,7.325368041890629,2026-02-24T11:04:17.725113
hrv,7.325368041890629,2026-02-24T11:04:17.725113
hrv,7.2963887050782334,2026-02-24T11:04:17.729874
hrv,7.325368041890629,2026-02-24T11:04:19.001669
hrv,7.324211069911227,2026-02-24T11:04:19.009659
hrv,7.4070511527639,2026-02-24T11:04:19.663888
hrv,7.4070511527639,2026-02-24T11:04:19.663888
hrv,7.479916613330183,2026-02-24T11:04:19.675857
hrv,7.365747571573139,2026-02-24T11:04:19.679843
hrv,7.394455091600388,2026-02-24T11:04:21.195903
hrv,7.353080756402006,2026-02-24T11:04:21.202855
hrv,7.93938903852713,2026-02-24T11:04:21.661686
hrv,7.938321557643175,2026-02-24T11:04:21.665742
hrv,7.9479237241825444,2026-02-24T11:04:23.820640
hrv,7.633556604930494,2026-02-24T11:04:23.835593
hrv,7.651298770885629,2026-02-24T11:04:23.843570
hrv,7.324211069911227,2026-02-24T11:04:23.853545
hrv,7.342700745453824,2026-02-24T11:04:23.861522
hrv,7.324211069911227,2026-02-24T11:04:23.871496
hrv,7.912658813036578,2026-02-24T11:04:26.114496
hrv,7.885837981975416,2026-02-24T11:04:26.122475
hrv,8.26468902898123,2026-02-24T11:04:26.128459
hrv,8.061206537948127,2026-02-24T11:04:26.137436
hrv,8.098964152222372,2026-02-24T11:04:26.143419
hrv,8.03171678884852,2026-02-24T11:04:26.154389
hrv,8.144874649179535,2026-02-24T11:04:26.665024
hrv,8.144874649179535,2026-02-24T11:04:26.666021
hrv,8.375711454729165,2026-02-24T11:04:28.202912
hrv,8.339206969571864,2026-02-24T11:04:28.208894
hrv,8.736248273618664,2026-02-24T11:04:28.743466
hrv,8.484282577063167,2026-02-24T11:04:28.747454
hrv,8.604295340414852,2026-02-24T11:04:28.757428
hrv,8.604295340414852,2026-02-24T11:04:28.763411
hrv,8.823120628616536,2026-02-24T11:04:31.213856
hrv,8.77593010184917,2026-02-24T11:04:31.219873
hrv,8.776895710049468,2026-02-24T11:04:31.226835
hrv,8.72945529976003,2026-02-24T11:04:31.229814
hrv,8.71488109743173,2026-02-24T11:04:32.441572
hrv,8.71488109743173,2026-02-24T11:04:32.445562
hrv,8.987750609409963,2026-02-24T11:04:32.455535
hrv,8.987750609409963,2026-02-24T11:04:32.456532
hrv,8.996232733196186,2026-02-24T11:04:32.661041
hrv,8.781722158426364,2026-02-24T11:04:32.668652
hrv,8.859544312419732,2026-02-24T11:04:34.824358
hrv,8.859544312419732,2026-02-24T11:04:34.832337
hrv,9.531393267886843,2026-02-24T11:04:34.840317
hrv,9.4993309309442,2026-02-24T11:04:34.846301
hrv,9.521607897259399,2026-02-24T11:04:34.854278
hrv,9.41329748236639,2026-02-24T11:04:34.861259
hrv,9.485939639669738,2026-02-24T11:04:35.662906
hrv,9.224139296580026,2026-02-24T11:04:35.668893
hrv,9.26904818399862,2026-02-24T11:04:38.111344
hrv,9.254408019782257,2026-02-24T11:04:38.122316
hrv,9.432184354374932,2026-02-24T11:04:38.129298
hrv,9.431285837168382,2026-02-24T11:04:38.140267
hrv,9.605789214878596,2026-02-24T11:04:38.153233
hrv,9.315560155833312,2026-02-24T11:04:38.160216
hrv,9.638376683069913,2026-02-24T11:04:40.055146
hrv,9.315560155833312,2026-02-24T11:04:40.062127
hrv,9.316469834089064,2026-02-24T11:04:40.073099
hrv,9.301904306582259,2026-02-24T11:04:40.081076
hrv,9.302815320178937,2026-02-24T11:04:42.353830
hrv,9.280013150195241,2026-02-24T11:04:42.369780
hrv,9.283665260982113,2026-02-24T11:04:42.378756
hrv,8.948061053109187,2026-02-24T11:04:42.391723
hrv,9.2177058802565,2026-02-24T11:04:42.403689
hrv,9.158676538245217,2026-02-24T11:04:42.411667
hrv,9.338275527660793,2026-02-24T11:04:44.185923
hrv,9.315560155833312,2026-02-24T11:04:44.191907
hrv,9.956685855260222,2026-02-24T11:04:44.200894
hrv,9.495761766463168,2026-02-24T11:04:44.207864
hrv,9.539392014169456,2026-02-24T11:04:44.215845
hrv,9.531393267886843,2026-02-24T11:04:44.222824
hrv,9.574861153128797,2026-02-24T11:04:44.657794
hrv,9.560689287965431,2026-02-24T11:04:44.666770
hrv,9.81351541221405,2026-02-24T11:04:46.655457
hrv,9.79968868409016,2026-02-24T11:04:46.662424
hrv,9.923435709026709,2026-02-24T11:04:46.679384
hrv,9.460891848883549,2026-02-24T11:04:46.689352
hrv,9.460891848883549,2026-02-24T11:04:46.701324
hrv,9.131803245168753,2026-02-24T11:04:46.711293
hrv,9.154974566979085,2026-02-24T11:04:48.580545
hrv,9.121589216277417,2026-02-24T11:04:48.585546
hrv,9.277273123616093,2026-02-24T11:04:48.662221
hrv,9.144786418723392,2026-02-24T11:04:48.672162
hrv,9.508247980622768,2026-02-24T11:04:50.466842
hrv,9.305547825839328,2026-02-24T11:04:50.470830
hrv,9.41509786442022,2026-02-24T11:04:50.711741
hrv,9.047895157419818,2026-02-24T11:04:50.717698
hrv,9.160526962860168,2026-02-24T11:04:50.725712
hrv,9.047895157419818,2026-02-24T11:04:50.729262
hrv,8.911999147977928,2026-02-24T11:04:52.770816
hrv,9.006588925214507,2026-02-24T11:04:52.774810
hrv,9.006588925214507,2026-02-24T11:04:52.776812
hrv,9.005647945331543,2026-02-24T11:04:52.785782
hrv,9.006588925214507,2026-02-24T11:04:55.130368
hrv,9.005647945331543,2026-02-24T11:04:55.138346
hrv,9.667348505078529,2026-02-24T11:04:55.151312
hrv,9.41059626346271,2026-02-24T11:04:55.157295
hrv,9.442959892185486,2026-02-24T11:04:55.164283
hrv,9.434879392580616,2026-02-24T11:04:55.172256
hrv,9.435777567592654,2026-02-24T11:04:55.657668
hrv,9.362746229026639,2026-02-24T11:04:55.663621
hrv,9.366366080787257,2026-02-24T11:04:57.392329
hrv,8.681755660920906,2026-02-24T11:04:57.403332
hrv,9.027265667062691,2026-02-24T11:04:57.660670
hrv,9.372697457355521,2026-02-24T11:04:57.676627
hrv,9.372697457355521,2026-02-24T11:04:57.676627
hrv,9.299170730295602,2026-02-24T11:04:57.680584
hrv,9.622537105097752,2026-02-24T11:04:59.951339
hrv,9.579285561272656,2026-02-24T11:04:59.957001
hrv,9.68573999868022,2026-02-24T11:04:59.967937
hrv,9.512703370952382,2026-02-24T11:04:59.972962
hrv,9.520717819398397,2026-02-24T11:05:02.034650
hrv,9.344625936778051,2026-02-24T11:05:02.042629
hrv,9.853159176767209,2026-02-24T11:05:02.051613
hrv,9.537615094713942,2026-02-24T11:05:02.058586
hrv,10.16474465485017,2026-02-24T11:05:02.066571
hrv,10.163910898161333,2026-02-24T11:05:02.074544
hrv,11.138572467339317,2026-02-24T11:05:04.355826
hrv,11.137811609900174,2026-02-24T11:05:04.361809
hrv,11.33092363880697,2026-02-24T11:05:04.369788
hrv,11.327931580756704,2026-02-24T11:05:04.375772
hrv,11.786231553693833,2026-02-24T11:05:04.383753
hrv,11.576568971527893,2026-02-24T11:05:04.390765
hrv,11.577300993974577,2026-02-24T11:05:04.660013
hrv,11.432928951357113,2026-02-24T11:05:04.666999
hrv,11.435893538195831,2026-02-24T11:05:07.370761
hrv,10.882266713031772,2026-02-24T11:05:07.378747
hrv,10.931993165762188,2026-02-24T11:05:07.390708
hrv,10.893941715545155,2026-02-24T11:05:07.401679
hrv,10.921910803207483,2026-02-24T11:05:07.409658
hrv,10.883824103624795,2026-02-24T11:05:07.422622
hrv,11.190946704170885,2026-02-24T11:05:09.184246
hrv,10.969912627311462,2026-02-24T11:05:09.191246
hrv,11.136289739071195,2026-02-24T11:05:09.204214
hrv,11.136289739071195,2026-02-24T11:05:09.206209
hrv,11.13705070048102,2026-02-24T11:05:09.213191
hrv,11.13705070048102,2026-02-24T11:05:09.219174
hrv,11.121059576393561,2026-02-24T11:05:10.746867
hrv,11.121059576393561,2026-02-24T11:05:10.746867
hrv,11.127915729128087,2026-02-24T11:05:10.753871
hrv,10.998459060019055,2026-02-24T11:05:10.758857
hrv,11.148458888708355,2026-02-24T11:05:13.104165
hrv,10.840132590345526,2026-02-24T11:05:13.111147
hrv,10.971457576636396,2026-02-24T11:05:13.120122
hrv,10.877593203383967,2026-02-24T11:05:13.126106
hrv,10.897052937003858,2026-02-24T11:05:13.135082
hrv,10.802542073708267,2026-02-24T11:05:13.142063
hrv,10.805679611408381,2026-02-24T11:05:13.660331
hrv,10.741965858653368,2026-02-24T11:05:13.670300
hrv,10.741965858653368,2026-02-24T11:05:13.677280
hrv,10.662781778421486,2026-02-24T11:05:13.687253
hrv,10.713527011071058,2026-02-24T11:05:15.642024
hrv,10.7127359654015,2026-02-24T11:05:15.651015
hrv,10.938967819184429,2026-02-24T11:05:15.665993
hrv,10.358816763789324,2026-02-24T11:05:15.672978
hrv,10.541282847348164,2026-02-24T11:05:17.394954
hrv,10.512301107572556,2026-02-24T11:05:17.400938
hrv,10.742754751971999,2026-02-24T11:05:17.409971
hrv,10.741965858653368,2026-02-24T11:05:17.415899
hrv,10.837005027501911,2026-02-24T11:05:17.659890
hrv,10.83387656178213,2026-02-24T11:05:17.666143
hrv,11.142375975207504,2026-02-24T11:05:19.709968
hrv,10.864340675120822,2026-02-24T11:05:19.720972
hrv,11.038453588574743,2026-02-24T11:05:19.733906
hrv,10.726965862263638,2026-02-24T11:05:19.740886
hrv,10.840132590345526,2026-02-24T11:05:19.746871
hrv,10.55413807510943,2026-02-24T11:05:19.753852
hrv,10.583005244258363,2026-02-24T11:05:21.825191
hrv,10.525191733025538,2026-02-24T11:05:21.837187
hrv,10.525191733025538,2026-02-24T11:05:21.840151
hrv,10.5179427001704,2026-02-24T11:05:21.843179
hrv,10.697694983785137,2026-02-24T11:05:22.657923
hrv,10.23122505380929,2026-02-24T11:05:22.667924
hrv,10.284099954026448,2026-02-24T11:05:22.673921
hrv,9.66471829186019,2026-02-24T11:05:22.676913
hrv,9.686614913094061,2026-02-24T11:05:24.035007
hrv,8.54797032108614,2026-02-24T11:05:24.038963
hrv,9.101126769503669,2026-02-24T11:05:24.659920
hrv,8.859544312419732,2026-02-24T11:05:24.664844
hrv,8.468285800962297,2026-02-24T11:05:26.301203
hrv,8.635755391767455,2026-02-24T11:05:26.308203
hrv,8.635755391767455,2026-02-24T11:05:26.311177
hrv,8.634774000163427,2026-02-24T11:05:26.316196
hrv,8.638698897638914,2026-02-24T11:05:26.660788
hrv,8.634774000163427,2026-02-24T11:05:26.666419
hrv,8.79907545220288,2026-02-24T11:05:28.588564
hrv,8.737218267323271,2026-02-24T11:05:28.591552
hrv,8.772066606129531,2026-02-24T11:05:28.601526
hrv,8.737218267323271,2026-02-24T11:05:28.605516
hrv,8.815433307942365,2026-02-24T11:05:28.659940
hrv,8.422125823676021,2026-02-24T11:05:28.665121
hrv,8.423131991270996,2026-02-24T11:05:30.916007
hrv,8.051739468871077,2026-02-24T11:05:30.922029
hrv,8.055948428629975,2026-02-24T11:05:30.929003
hrv,8.054896394877057,2026-02-24T11:05:30.934983
hrv,8.353422114136766,2026-02-24T11:05:30.941979
hrv,8.349363113841658,2026-02-24T11:05:30.948956
hrv,8.596412337989944,2026-02-24T11:05:31.665884
hrv,8.596412337989944,2026-02-24T11:05:31.665884
hrv,8.450253230585279,2026-02-24T11:05:33.028072
hrv,8.450253230585279,2026-02-24T11:05:33.036082
hrv,8.450253230585279,2026-02-24T11:05:33.036082
hrv,8.279032122256558,2026-02-24T11:05:33.042072
hrv,8.401977168439762,2026-02-24T11:05:33.661013
hrv,8.376723197374002,2026-02-24T11:05:33.667310
hrv,8.392894492730246,2026-02-24T11:05:35.133664
hrv,8.38885459141665,2026-02-24T11:05:35.138949
hrv,8.557878717041579,2026-02-24T11:05:35.148959
hrv,8.557878717041579,2026-02-24T11:05:35.151914
hrv,8.621022787251237,2026-02-24T11:05:35.660628
hrv,8.557878717041579,2026-02-24T11:05:35.665615
hrv,8.558868925748051,2026-02-24T11:05:37.392390
hrv,8.267764643686334,2026-02-24T11:05:37.404390
hrv,8.271863684415944,2026-02-24T11:05:37.409376
hrv,8.038045128731577,2026-02-24T11:05:37.418352
hrv,8.19673353708452,2026-02-24T11:05:37.665744
hrv,8.19673353708452,2026-02-24T11:05:37.666715
hrv,8.369638430519393,2026-02-24T11:05:39.704060
hrv,8.246211251235321,2026-02-24T11:05:39.711052
hrv,8.25545530984702,2026-02-24T11:05:39.717034
hrv,7.834084589531326,2026-02-24T11:05:39.721020
hrv,7.886912566429811,2026-02-24T11:05:39.758304
hrv,7.641323871455429,2026-02-24T11:05:39.767704
hrv,7.886912566429811,2026-02-24T11:05:40.660772
hrv,7.730634635293973,2026-02-24T11:05:40.666157
hrv,7.73173079051186,2026-02-24T11:05:41.945602
hrv,7.692170794088216,2026-02-24T11:05:41.952616
hrv,7.8232595400196505,2026-02-24T11:05:41.959561
hrv,7.8232595400196505,2026-02-24T11:05:41.963589
hrv,8.130294884889123,2026-02-24T11:05:42.659755
hrv,7.892283294029703,2026-02-24T11:05:42.666145
hrv,7.893357001033382,2026-02-24T11:05:44.225952
hrv,7.824342718915809,2026-02-24T11:05:44.230976
hrv,8.356465070505367,2026-02-24T11:05:44.673646
hrv,8.356465070505367,2026-02-24T11:05:44.673646
hrv,8.356465070505367,2026-02-24T11:05:44.673646
hrv,7.750341709251889,2026-02-24T11:05:44.680624
hrv,7.718566653624277,2026-02-24T11:05:46.488051
hrv,7.718566653624277,2026-02-24T11:05:46.488051
hrv,7.558808981601465,2026-02-24T11:05:46.664685
hrv,7.558808981601465,2026-02-24T11:05:46.664685
hrv,7.586786014769252,2026-02-24T11:05:46.673665
hrv,7.582316626449256,2026-02-24T11:05:46.679639
hrv,7.836247804977644,2026-02-24T11:05:48.658293
hrv,7.836247804977644,2026-02-24T11:05:48.658293
hrv,7.7972181045223765,2026-02-24T11:05:48.678277
hrv,7.7972181045223765,2026-02-24T11:05:48.679247
hrv,7.892283294029703,2026-02-24T11:05:49.665068
hrv,7.892283294029703,2026-02-24T11:05:49.668034
hrv,8.021158460649401,2026-02-24T11:05:49.673021
hrv,8.020101863337215,2026-02-24T11:05:49.678085
hrv,8.024327417826031,2026-02-24T11:05:51.053092
hrv,8.020101863337215,2026-02-24T11:05:51.062072
hrv,7.7361138582054645,2026-02-24T11:05:51.665686
hrv,7.7361138582054645,2026-02-24T11:05:51.666085
hrv,8.20500054224892,2026-02-24T11:05:53.341470
hrv,7.936186165120978,2026-02-24T11:05:53.346493
hrv,7.8836883736536265,2026-02-24T11:05:53.359424
hrv,7.8836883736536265,2026-02-24T11:05:53.359424
hrv,8.387844312061938,2026-02-24T11:05:53.661622
hrv,8.387844312061938,2026-02-24T11:05:53.667073
hrv,8.8633696771543,2026-02-24T11:05:55.769292
hrv,8.746912288131806,2026-02-24T11:05:55.778264
hrv,8.74788109937564,2026-02-24T11:05:55.786242
hrv,8.732367221328682,2026-02-24T11:05:55.793225
hrv,8.828881726604616,2026-02-24T11:05:55.803197
hrv,8.665145455369567,2026-02-24T11:05:55.808183
hrv,9.167924926482934,2026-02-24T11:05:57.705733
hrv,9.108572977965059,2026-02-24T11:05:57.710725
hrv,9.123447162974816,2026-02-24T11:05:57.719696
hrv,9.122518236926187,2026-02-24T11:05:57.725683
hrv,9.126233373808732,2026-02-24T11:05:57.730705
hrv,9.122518236926187,2026-02-24T11:05:57.736683
hrv,9.137369721299933,2026-02-24T11:05:58.660513
hrv,8.718769933456345,2026-02-24T11:05:58.665496
hrv,8.568764719232249,2026-02-24T11:06:00.005712
hrv,8.568764719232249,2026-02-24T11:06:00.007708
hrv,8.788474733171464,2026-02-24T11:06:00.658483
hrv,8.779791897460433,2026-02-24T11:06:00.668446
hrv,8.736248273618664,2026-02-24T11:06:00.680276
hrv,8.736248273618664,2026-02-24T11:06:00.680276
hrv,8.737218267323271,2026-02-24T11:06:02.286753
hrv,8.516185984865148,2026-02-24T11:06:02.294733
hrv,8.635755391767455,2026-02-24T11:06:02.662898
hrv,8.634774000163427,2026-02-24T11:06:02.667750
hrv,8.882471789133122,2026-02-24T11:06:04.538612
hrv,8.71974187147101,2026-02-24T11:06:04.543634
hrv,8.798112278268388,2026-02-24T11:06:04.553576
hrv,8.51519081267538,2026-02-24T11:06:04.557534
hrv,8.613155094270978,2026-02-24T11:06:04.715123
hrv,8.613155094270978,2026-02-24T11:06:04.715123
hrv,8.61020285593429,2026-02-24T11:06:06.766383
hrv,8.15735084947043,2026-02-24T11:06:06.777354
hrv,8.15735084947043,2026-02-24T11:06:06.777354
hrv,8.15735084947043,2026-02-24T11:06:06.779384
hrv,8.187423178576074,2026-02-24T11:06:06.790360
hrv,8.187423178576074,2026-02-24T11:06:06.790360
hrv,8.187423178576074,2026-02-24T11:06:07.672930
hrv,8.33514104686816,2026-02-24T11:06:07.678955
hrv,8.309683956542939,2026-02-24T11:06:07.685525
hrv,8.309683956542939,2026-02-24T11:06:07.685525
hrv,7.908373592677317,2026-02-24T11:06:09.159176
hrv,7.908373592677317,2026-02-24T11:06:09.163201
hrv,8.061206537948127,2026-02-24T11:06:09.663254
hrv,8.061206537948127,2026-02-24T11:06:09.670202
hrv,9.134586907249922,2026-02-24T11:06:09.673194
hrv,8.976428643198846,2026-02-24T11:06:09.681199
hrv,9.159601797280587,2026-02-24T11:06:11.255602
hrv,9.046958473825258,2026-02-24T11:06:11.260584
hrv,9.325561736159129,2026-02-24T11:06:11.687330
hrv,9.302815320178937,2026-02-24T11:06:11.694025
hrv,9.302815320178937,2026-02-24T11:06:11.694025
hrv,9.302815320178937,2026-02-24T11:06:11.694025
hrv,9.360935778225796,2026-02-24T11:06:13.580089
hrv,8.952795226792656,2026-02-24T11:06:13.587069
hrv,8.999058331150968,2026-02-24T11:06:13.658827
hrv,8.999058331150968,2026-02-24T11:06:13.669797
hrv,9.002824415572432,2026-02-24T11:06:13.679769
hrv,8.535072209836226,2026-02-24T11:06:13.683758
hrv,8.057000325014771,2026-02-24T11:06:15.665877
hrv,8.057000325014771,2026-02-24T11:06:15.672838
hrv,8.057000325014771,2026-02-24T11:06:15.672838
hrv,8.055948428629975,2026-02-24T11:06:15.681814
hrv,8.060155190498211,2026-02-24T11:06:15.689799
hrv,7.954318728884201,2026-02-24T11:06:15.695779
hrv,7.971346992908785,2026-02-24T11:06:16.662241
hrv,7.387575460625812,2026-02-24T11:06:16.667261
hrv,7.392162592679504,2026-02-24T11:06:16.674212
hrv,7.3737969429549794,2026-02-24T11:06:16.681359
hrv,7.5610509537645445,2026-02-24T11:06:17.942586
hrv,7.5610509537645445,2026-02-24T11:06:17.943575
hrv,7.5655329049309685,2026-02-24T11:06:18.662794
hrv,7.547589131299826,2026-02-24T11:06:18.670771
hrv,7.764543489041731,2026-02-24T11:06:18.680743
hrv,7.747060678253551,2026-02-24T11:06:18.687724
hrv,7.958579210565631,2026-02-24T11:06:20.733812
hrv,7.71527210983602,2026-02-24T11:06:20.742791
hrv,7.803736610415921,2026-02-24T11:06:20.750767
hrv,7.799391545151216,2026-02-24T11:06:20.758749
hrv,8.040153468473731,2026-02-24T11:06:20.768719
hrv,8.039099367719484,2026-02-24T11:06:20.778697
hrv,8.411050036224038,2026-02-24T11:06:22.678284
hrv,8.288239575099002,2026-02-24T11:06:22.687294
hrv,8.353422114136766,2026-02-24T11:06:22.698227
hrv,8.08954127043689,2026-02-24T11:06:22.705208
hrv,8.030661580699862,2026-02-24T11:06:24.872254
hrv,8.030661580699862,2026-02-24T11:06:24.872254
hrv,8.52613131814408,2026-02-24T11:06:24.881190
hrv,8.426149773176359,2026-02-24T11:06:24.887174
hrv,8.745943369570194,2026-02-24T11:06:24.896150
hrv,8.744974343655128,2026-02-24T11:06:24.902134
hrv,8.666123407571245,2026-02-24T11:06:25.671306
hrv,8.666123407571245,2026-02-24T11:06:25.671306
hrv,8.667101249425704,2026-02-24T11:06:25.680246
hrv,8.444233816383978,2026-02-24T11:06:25.684235
hrv,8.851888623530565,2026-02-24T11:06:26.921828
hrv,8.851888623530565,2026-02-24T11:06:26.921828
hrv,8.988693462872762,2026-02-24T11:06:27.661720
hrv,8.851888623530565,2026-02-24T11:06:27.679637
hrv,8.851888623530565,2026-02-24T11:06:27.679637
hrv,8.851888623530565,2026-02-24T11:06:27.680634
hrv,8.852845946696023,2026-02-24T11:06:29.090636
hrv,8.71390861725268,2026-02-24T11:06:29.098612
hrv,8.41205752859589,2026-02-24T11:06:29.720277
hrv,8.41205752859589,2026-02-24T11:06:29.720277
hrv,8.476287962729831,2026-02-24T11:06:29.726261
hrv,8.278008439764577,2026-02-24T11:06:29.734239
hrv,8.287217029962164,2026-02-24T11:06:31.592335
hrv,8.053844223702182,2026-02-24T11:06:31.599316
hrv,8.0633088216031,2026-02-24T11:06:31.675129
hrv,7.977723221358971,2026-02-24T11:06:31.686084
hrv,8.183281841346737,2026-02-24T11:06:31.692073
hrv,8.116733082478651,2026-02-24T11:06:31.700045
hrv,8.167733125340204,2026-02-24T11:06:33.805989
hrv,8.116733082478651,2026-02-24T11:06:33.814959
hrv,8.120908356974168,2026-02-24T11:06:33.822944
hrv,8.116733082478651,2026-02-24T11:06:33.831913
hrv,8.116733082478651,2026-02-24T11:06:33.846905
hrv,8.116733082478651,2026-02-24T11:06:33.846905
hrv,8.183281841346737,2026-02-24T11:06:35.948725
hrv,8.183281841346737,2026-02-24T11:06:35.958703
hrv,8.192596906219457,2026-02-24T11:06:35.965718
hrv,8.188458185618774,2026-02-24T11:06:35.977749
hrv,8.254428703449983,2026-02-24T11:06:35.984698
hrv,8.237985602054728,2026-02-24T11:06:35.990685
