event,value,timestamp
hrv,8.800038520716923,2026-02-23T21:55:58.738858
hrv,9.29461298325404,2026-02-23T21:55:59.738750
hrv,9.29461298325404,2026-02-23T21:55:59.738750
hrv,9.554482486938806,2026-02-23T21:55:59.754122
hrv,9.425892935267122,2026-02-23T21:55:59.754122
hrv,9.626059263746122,2026-02-23T21:56:00.763474
hrv,9.36817548215269,2026-02-23T21:56:00.766466
hrv,9.477001599769512,2026-02-23T21:56:01.754463
hrv,9.46895015031511,2026-02-23T21:56:01.754463
hrv,9.971144809577249,2026-02-23T21:56:02.738709
hrv,9.659455716848788,2026-02-23T21:56:02.738709
hrv,9.662964418641529,2026-02-23T21:56:03.752976
hrv,9.631340086634195,2026-02-23T21:56:03.752976
hrv,9.524277631756629,2026-02-23T21:56:03.752976
hrv,9.524277631756629,2026-02-23T21:56:03.752976
hrv,9.631340086634195,2026-02-23T21:56:04.799719
hrv,9.623417765613494,2026-02-23T21:56:04.799719
hrv,9.711080513813213,2026-02-23T21:56:05.737093
hrv,9.679613383510588,2026-02-23T21:56:05.752716
hrv,9.73548463184803,2026-02-23T21:56:06.736972
hrv,9.898638838115957,2026-02-23T21:56:06.752595
hrv,9.898638838115957,2026-02-23T21:56:06.752595
hrv,9.77457788763054,2026-02-23T21:56:06.752595
hrv,9.775444850946595,2026-02-23T21:56:07.736872
hrv,9.2177058802565,2026-02-23T21:56:07.752469
hrv,9.349159302366013,2026-02-23T21:56:08.752328
hrv,9.349159302366013,2026-02-23T21:56:08.752328
hrv,9.525167376971496,2026-02-23T21:56:09.736748
hrv,9.47878988200069,2026-02-23T21:56:09.752199
hrv,9.47878988200069,2026-02-23T21:56:09.752199
hrv,9.247079245700839,2026-02-23T21:56:09.752199
hrv,9.32010765923125,2026-02-23T21:56:10.752103
hrv,9.32010765923125,2026-02-23T21:56:10.752103
hrv,9.321016893676537,2026-02-23T21:56:11.736352
hrv,9.288228380088313,2026-02-23T21:56:11.751941
hrv,9.397980309529547,2026-02-23T21:56:12.736314
hrv,9.288228380088313,2026-02-23T21:56:12.751812
hrv,9.346439546875047,2026-02-23T21:56:13.751682
hrv,9.349159302366013,2026-02-23T21:56:13.751682
hrv,9.238827425782443,2026-02-23T21:56:13.751682
hrv,9.238827425782443,2026-02-23T21:56:13.751682
hrv,9.238827425782443,2026-02-23T21:56:14.751554
hrv,9.238827425782443,2026-02-23T21:56:14.751554
hrv,9.2973478995949,2026-02-23T21:56:15.751457
hrv,9.205746178983233,2026-02-23T21:56:15.751457
hrv,9.220463608330244,2026-02-23T21:56:16.751295
hrv,9.219544457292887,2026-02-23T21:56:16.751295
hrv,9.311010431432095,2026-02-23T21:56:17.751164
hrv,9.580170197702603,2026-02-23T21:56:17.751164
hrv,9.580170197702603,2026-02-23T21:56:17.751164
hrv,9.580170197702603,2026-02-23T21:56:17.751164
hrv,9.962642083711309,2026-02-23T21:56:18.751068
hrv,9.954983421144117,2026-02-23T21:56:18.751068
hrv,10.0768235511671,2026-02-23T21:56:19.750907
hrv,9.342811974626287,2026-02-23T21:56:19.750907
hrv,9.698855427841448,2026-02-23T21:56:20.752627
hrv,9.526057039083085,2026-02-23T21:56:20.752627
hrv,9.20758714414092,2026-02-23T21:56:20.752627
hrv,9.20758714414092,2026-02-23T21:56:20.752627
hrv,8.824081072817782,2026-02-23T21:56:21.799381
hrv,8.824081072817782,2026-02-23T21:56:21.799381
hrv,8.90153290931361,2026-02-23T21:56:22.752695
hrv,8.622005744074139,2026-02-23T21:56:22.752695
hrv,8.740127602528156,2026-02-23T21:56:23.752271
hrv,8.519170803924563,2026-02-23T21:56:23.752271
hrv,8.582599661475102,2026-02-23T21:56:23.752271
hrv,8.462279213753552,2026-02-23T21:56:23.752271
hrv,8.47828732305077,2026-02-23T21:56:24.752105
hrv,7.881538179048339,2026-02-23T21:56:24.752105
hrv,7.929776537343495,2026-02-23T21:56:25.752014
hrv,7.929776537343495,2026-02-23T21:56:25.752014
hrv,7.93405019787327,2026-02-23T21:56:26.798751
hrv,7.93405019787327,2026-02-23T21:56:26.798751
hrv,8.111510967106653,2026-02-23T21:56:26.798751
hrv,8.111510967106653,2026-02-23T21:56:26.798751
hrv,8.00635340934025,2026-02-23T21:56:27.751718
hrv,8.00635340934025,2026-02-23T21:56:27.751718
hrv,7.93938903852713,2026-02-23T21:56:28.751626
hrv,7.93938903852713,2026-02-23T21:56:28.751626
hrv,8.067511745433771,2026-02-23T21:56:29.751494
hrv,7.757992051940122,2026-02-23T21:56:29.751494
hrv,7.75689960779587,2026-02-23T21:56:29.751494
hrv,7.75689960779587,2026-02-23T21:56:29.751494
hrv,7.878311786808738,2026-02-23T21:56:30.751364
hrv,7.878311786808738,2026-02-23T21:56:30.751364
hrv,7.882613349666403,2026-02-23T21:56:31.751507
hrv,7.668999890600722,2026-02-23T21:56:31.751507
hrv,7.686660247644087,2026-02-23T21:56:31.766859
hrv,7.526225335226827,2026-02-23T21:56:31.766859
hrv,7.536352577307641,2026-02-23T21:56:32.751109
hrv,7.4447114661052725,2026-02-23T21:56:32.751109
hrv,7.4447114661052725,2026-02-23T21:56:33.750944
hrv,7.443573043976726,2026-02-23T21:56:33.750944
hrv,7.443573043976726,2026-02-23T21:56:34.750848
hrv,7.37034828880597,2026-02-23T21:56:34.750848
hrv,7.37034828880597,2026-02-23T21:56:34.750848
hrv,7.37034828880597,2026-02-23T21:56:34.750848
hrv,7.508187621252695,2026-02-23T21:56:35.750683
hrv,7.503671417763621,2026-02-23T21:56:35.750683
hrv,7.2497808266111265,2026-02-23T21:56:36.750591
hrv,7.2497808266111265,2026-02-23T21:56:36.750591
hrv,7.179301698727804,2026-02-23T21:56:36.750591
hrv,7.179301698727804,2026-02-23T21:56:36.750591
hrv,7.221671715945094,2026-02-23T21:56:37.797600
hrv,7.202871367184297,2026-02-23T21:56:37.797600
hrv,7.085435048782006,2026-02-23T21:56:38.750336
hrv,7.085435048782006,2026-02-23T21:56:38.750336
hrv,7.968156965304387,2026-02-23T21:56:39.750201
hrv,7.384133241539833,2026-02-23T21:56:39.750201
hrv,7.384133241539833,2026-02-23T21:56:39.750201
hrv,7.384133241539833,2026-02-23T21:56:39.750201
hrv,7.384133241539833,2026-02-23T21:56:40.750074
hrv,7.384133241539833,2026-02-23T21:56:40.750074
hrv,7.937253933193772,2026-02-23T21:56:41.749907
hrv,7.937253933193772,2026-02-23T21:56:41.749907
hrv,10.102021948977695,2026-02-23T21:56:42.749779
hrv,10.094469034315066,2026-02-23T21:56:42.749779
hrv,10.394750956979543,2026-02-23T21:56:43.749674
hrv,10.394750956979543,2026-02-23T21:56:43.749674
hrv,10.718272059068262,2026-02-23T21:56:44.749673
hrv,10.81351947285575,2026-02-23T21:56:44.749673
hrv,10.81351947285575,2026-02-23T21:56:44.749673
hrv,10.718272059068262,2026-02-23T21:56:44.749673
hrv,10.894719604204473,2026-02-23T21:56:45.749616
hrv,10.894719604204473,2026-02-23T21:56:45.749616
hrv,11.79773031892008,2026-02-23T21:56:46.749592
hrv,11.79773031892008,2026-02-23T21:56:46.749592
hrv,11.809217887677578,2026-02-23T21:56:47.764767
hrv,11.774001810942098,2026-02-23T21:56:47.764767
hrv,12.57587143592369,2026-02-23T21:56:48.749903
hrv,12.57587143592369,2026-02-23T21:56:48.749903
hrv,12.769136519656572,2026-02-23T21:56:49.749553
hrv,12.57587143592369,2026-02-23T21:56:49.749553
hrv,12.576545293737217,2026-02-23T21:56:49.749553
hrv,12.576545293737217,2026-02-23T21:56:49.749553
hrv,12.689913250494849,2026-02-23T21:56:50.749703
hrv,12.689245413047317,2026-02-23T21:56:50.749703
hrv,13.396812168243102,2026-02-23T21:56:51.749579
hrv,13.32004988029547,2026-02-23T21:56:51.749579
hrv,13.711927258870007,2026-02-23T21:56:52.749418
hrv,13.711927258870007,2026-02-23T21:56:52.749418
hrv,13.786507774275888,2026-02-23T21:56:53.752701
hrv,13.628235893149268,2026-02-23T21:56:53.752701
hrv,13.65060376140365,2026-02-23T21:56:54.799715
hrv,13.64812025301206,2026-02-23T21:56:54.799715
hrv,13.653707511645301,2026-02-23T21:56:54.799715
hrv,13.653707511645301,2026-02-23T21:56:54.799715
hrv,14.131944820398205,2026-02-23T21:56:55.754916
hrv,14.126546712976186,2026-02-23T21:56:55.754916
hrv,14.136141923260967,2026-02-23T21:56:56.754953
hrv,14.136141923260967,2026-02-23T21:56:56.754953
hrv,14.56138380460747,2026-02-23T21:56:57.754657
hrv,14.56138380460747,2026-02-23T21:56:57.754657
hrv,14.598583632249966,2026-02-23T21:56:58.755852
hrv,14.598583632249966,2026-02-23T21:56:58.755852
hrv,14.929211497336468,2026-02-23T21:56:58.755852
hrv,14.860367037007407,2026-02-23T21:56:58.755852
hrv,15.97349499555064,2026-02-23T21:56:59.755725
hrv,15.971372695003765,2026-02-23T21:56:59.755725
hrv,16.326125470587193,2026-02-23T21:57:00.802463
hrv,16.324049015828958,2026-02-23T21:57:00.802463
hrv,16.36811700340904,2026-02-23T21:57:01.749481
hrv,16.36811700340904,2026-02-23T21:57:01.749481
hrv,17.663521732655695,2026-02-23T21:57:01.749481
hrv,17.663041947735323,2026-02-23T21:57:01.764795
hrv,17.423926662465696,2026-02-23T21:57:02.749042
hrv,17.423926662465696,2026-02-23T21:57:02.749042
hrv,17.70186239364067,2026-02-23T21:57:03.764535
hrv,17.489464140796407,2026-02-23T21:57:03.764535
hrv,17.528669010741677,2026-02-23T21:57:04.749118
hrv,17.45891059952006,2026-02-23T21:57:04.749118
hrv,17.47104141531332,2026-02-23T21:57:05.748959
hrv,17.028888714401113,2026-02-23T21:57:05.748959
hrv,15.860087417204104,2026-02-23T21:57:06.748833
hrv,15.860087417204104,2026-02-23T21:57:06.748833
hrv,15.864895689989181,2026-02-23T21:57:06.748833
hrv,15.604214989025524,2026-02-23T21:57:06.748833
hrv,15.819961644728409,2026-02-23T21:57:07.748703
hrv,15.558528099089884,2026-02-23T21:57:07.748703
hrv,15.66492357174061,2026-02-23T21:57:08.748597
hrv,15.599326365290503,2026-02-23T21:57:08.748597
hrv,15.450303052263397,2026-02-23T21:57:09.748444
hrv,15.450303052263397,2026-02-23T21:57:09.748444
hrv,15.590088115774943,2026-02-23T21:57:10.810533
hrv,14.90933048775901,2026-02-23T21:57:10.810533
hrv,14.957000515035748,2026-02-23T21:57:10.810533
hrv,14.957000515035748,2026-02-23T21:57:10.810533
hrv,14.97115871335078,2026-02-23T21:57:11.748209
hrv,14.301831102392306,2026-02-23T21:57:11.748209
hrv,14.339704273243148,2026-02-23T21:57:12.765374
hrv,14.167879642321996,2026-02-23T21:57:12.765374
hrv,14.182228076728247,2026-02-23T21:57:13.749908
hrv,14.182228076728247,2026-02-23T21:57:13.749908
hrv,14.11934602605198,2026-02-23T21:57:14.750493
hrv,14.134343317499726,2026-02-23T21:57:14.750493
hrv,14.134343317499726,2026-02-23T21:57:14.750493
hrv,13.465587023903009,2026-02-23T21:57:14.750493
hrv,13.505805405862212,2026-02-23T21:57:15.750279
hrv,13.107767137160849,2026-02-23T21:57:15.750279
hrv,13.15616759404926,2026-02-23T21:57:16.750278
hrv,13.15616759404926,2026-02-23T21:57:16.750278
hrv,13.281821398476074,2026-02-23T21:57:17.750011
hrv,13.258831402860944,2026-02-23T21:57:17.750011
hrv,13.269054096286197,2026-02-23T21:57:17.765441
hrv,13.253077672624203,2026-02-23T21:57:17.765441
hrv,13.293938978320986,2026-02-23T21:57:18.749647
hrv,12.784391967008117,2026-02-23T21:57:18.749647
hrv,13.101300233053594,2026-02-23T21:57:19.749849
hrv,13.090946541634498,2026-02-23T21:57:19.765185
hrv,12.776434875801357,2026-02-23T21:57:20.749388
hrv,12.776434875801357,2026-02-23T21:57:20.749388
hrv,12.782403158579946,2026-02-23T21:57:21.749364
hrv,12.739901284773078,2026-02-23T21:57:21.749364
hrv,12.806248474865697,2026-02-23T21:57:21.764916
hrv,12.419230577438894,2026-02-23T21:57:21.764916
hrv,12.534021498116804,2026-02-23T21:57:22.749437
hrv,11.080598405183231,2026-02-23T21:57:22.749437
hrv,11.108097519758934,2026-02-23T21:57:23.749238
hrv,10.579801670628354,2026-02-23T21:57:23.764625
hrv,10.68739158930049,2026-02-23T21:57:24.749180
hrv,10.68739158930049,2026-02-23T21:57:24.749180
hrv,10.68739158930049,2026-02-23T21:57:25.764401
hrv,8.374699589856283,2026-02-23T21:57:25.764401
hrv,8.093730572255984,2026-02-23T21:57:25.764401
hrv,8.093730572255984,2026-02-23T21:57:25.764401
hrv,8.930997249154586,2026-02-23T21:57:26.748613
hrv,8.366600265340756,2026-02-23T21:57:26.748613
hrv,8.367613109635409,2026-02-23T21:57:27.795359
hrv,8.28517156108491,2026-02-23T21:57:27.810977
hrv,8.406010763088073,2026-02-23T21:57:28.764312
hrv,8.406010763088073,2026-02-23T21:57:28.764312
hrv,8.394913714338369,2026-02-23T21:57:28.779635
hrv,8.394913714338369,2026-02-23T21:57:28.779635
hrv,9.430387234352072,2026-02-23T21:57:29.748530
hrv,9.422295952523946,2026-02-23T21:57:29.748530
hrv,9.130875169222948,2026-02-23T21:57:30.748404
hrv,9.130875169222948,2026-02-23T21:57:30.748404
hrv,9.134586907249922,2026-02-23T21:57:31.748002
hrv,8.950901857790454,2026-02-23T21:57:31.763589
hrv,8.96603761471446,2026-02-23T21:57:31.763589
hrv,8.950901857790454,2026-02-23T21:57:31.763589
hrv,8.893913363376901,2026-02-23T21:57:32.748168
hrv,8.893913363376901,2026-02-23T21:57:32.748168
hrv,9.030081554524076,2026-02-23T21:57:33.763331
hrv,8.935740463281073,2026-02-23T21:57:33.763331
hrv,8.982091410228184,2026-02-23T21:57:34.747591
hrv,8.95847293282374,2026-02-23T21:57:34.763228
hrv,9.227813520703664,2026-02-23T21:57:34.763228
hrv,9.168849252232773,2026-02-23T21:57:34.763228
hrv,9.280013150195241,2026-02-23T21:57:35.747449
hrv,9.257154814209239,2026-02-23T21:57:35.763074
hrv,9.331012625121106,2026-02-23T21:57:36.747325
hrv,9.272704613404745,2026-02-23T21:57:36.762977
hrv,9.272704613404745,2026-02-23T21:57:37.762840
hrv,9.272704613404745,2026-02-23T21:57:37.762840
hrv,9.446549006679277,2026-02-23T21:57:38.762719
hrv,9.4501367580455,2026-02-23T21:57:38.762719
hrv,9.272704613404745,2026-02-23T21:57:38.762719
hrv,9.272704613404745,2026-02-23T21:57:38.762719
hrv,9.382638131415106,2026-02-23T21:57:39.762590
hrv,9.203904845595682,2026-02-23T21:57:39.762590
hrv,9.226895101838917,2026-02-23T21:57:40.746835
hrv,9.212187947478114,2026-02-23T21:57:40.762451
hrv,9.21310783244196,2026-02-23T21:57:41.762296
hrv,9.154048840239577,2026-02-23T21:57:41.762296
hrv,8.883425816501658,2026-02-23T21:57:42.809064
hrv,9.553595471898419,2026-02-23T21:57:42.809064
hrv,9.553595471898419,2026-02-23T21:57:42.809064
hrv,9.227813520703664,2026-02-23T21:57:42.809064
hrv,9.231486282449367,2026-02-23T21:57:43.808908
hrv,9.223220511847773,2026-02-23T21:57:43.808908
hrv,9.354596441123004,2026-02-23T21:57:44.761942
hrv,9.263560833828096,2026-02-23T21:57:44.761942
hrv,9.141078822212306,2026-02-23T21:57:44.761942
hrv,9.141078822212306,2026-02-23T21:57:44.761942
hrv,9.144786418723392,2026-02-23T21:57:45.761811
hrv,9.111363737253736,2026-02-23T21:57:45.761811
hrv,9.223220511847773,2026-02-23T21:57:46.756403
hrv,8.984921455378563,2026-02-23T21:57:46.756403
hrv,9.008470590110253,2026-02-23T21:57:47.756236
hrv,9.008470590110253,2026-02-23T21:57:47.756236
hrv,9.246162740495585,2026-02-23T21:57:48.756107
hrv,9.231486282449367,2026-02-23T21:57:48.756107
hrv,9.557143038107542,2026-02-23T21:57:48.756107
hrv,8.779791897460433,2026-02-23T21:57:48.756107
hrv,8.80388974126046,2026-02-23T21:57:49.755982
hrv,8.802927094082332,2026-02-23T21:57:49.755982
hrv,8.898676344151758,2026-02-23T21:57:50.756069
hrv,8.76046589582223,2026-02-23T21:57:50.756069
hrv,9.569549163175905,2026-02-23T21:57:51.771371
hrv,9.612844514555354,2026-02-23T21:57:51.771371
hrv,8.599369310732786,2026-02-23T21:57:51.771371
hrv,8.599369310732786,2026-02-23T21:57:51.771371
hrv,8.52016551124349,2026-02-23T21:57:52.755782
hrv,8.52016551124349,2026-02-23T21:57:52.755782
hrv,8.555897955826055,2026-02-23T21:57:53.755638
hrv,8.551935057069773,2026-02-23T21:57:53.755638
hrv,8.631829155878329,2026-02-23T21:57:54.755332
hrv,8.616106321047415,2026-02-23T21:57:54.755332
hrv,8.616106321047415,2026-02-23T21:57:55.755203
hrv,8.421119535862683,2026-02-23T21:57:55.755203
hrv,8.47028705014561,2026-02-23T21:57:55.755203
hrv,8.324967552234826,2026-02-23T21:57:55.770863
hrv,8.495262887363976,2026-02-23T21:57:56.856076
hrv,8.4462407644376,2026-02-23T21:57:56.856076
hrv,8.152154753109393,2026-02-23T21:57:57.751623
hrv,8.152154753109393,2026-02-23T21:57:57.751623
hrv,8.235927906106044,2026-02-23T21:57:58.798330
hrv,8.110466140546372,2026-02-23T21:57:58.813664
hrv,8.28517156108491,2026-02-23T21:57:59.751292
hrv,8.431177009333386,2026-02-23T21:57:59.766656
hrv,8.431177009333386,2026-02-23T21:57:59.766656
hrv,8.406010763088073,2026-02-23T21:57:59.766656
hrv,8.442226391223938,2026-02-23T21:58:00.814233
hrv,8.181210386601148,2026-02-23T21:58:00.817226
hrv,8.284148637251011,2026-02-23T21:58:01.771753
hrv,8.280055678188301,2026-02-23T21:58:01.776581
hrv,9.154974566979085,2026-02-23T21:58:02.758192
hrv,9.042273600395355,2026-02-23T21:58:02.758192
hrv,9.131803245168753,2026-02-23T21:58:03.758062
hrv,9.131803245168753,2026-02-23T21:58:03.758062
hrv,9.131803245168753,2026-02-23T21:58:04.763556
hrv,9.131803245168753,2026-02-23T21:58:04.763556
hrv,8.948061053109187,2026-02-23T21:58:04.763556
hrv,8.948061053109187,2026-02-23T21:58:04.763556
hrv,8.457270465629769,2026-02-23T21:58:05.774863
hrv,8.457270465629769,2026-02-23T21:58:05.776306
hrv,8.55688839374751,2026-02-23T21:58:06.751166
hrv,8.55292595389913,2026-02-23T21:58:06.766472
hrv,8.765301390972034,2026-02-23T21:58:07.751050
hrv,8.765301390972034,2026-02-23T21:58:07.766342
hrv,9.305547825839328,2026-02-23T21:58:08.750934
hrv,9.272704613404745,2026-02-23T21:58:08.766213
hrv,9.963492682823528,2026-02-23T21:58:09.757838
hrv,9.960089850523863,2026-02-23T21:58:09.757838
hrv,10.698487141584275,2026-02-23T21:58:09.757838
hrv,10.602206358160407,2026-02-23T21:58:09.757838
hrv,10.653240137335159,2026-02-23T21:58:10.757723
hrv,10.633334218868956,2026-02-23T21:58:10.757723
hrv,10.640504639492004,2026-02-23T21:58:11.757591
hrv,10.434622941544337,2026-02-23T21:58:11.757591
hrv,10.178075473240659,2026-02-23T21:58:12.751623
hrv,10.178075473240659,2026-02-23T21:58:12.766936
hrv,10.36372421772294,2026-02-23T21:58:13.751512
hrv,10.34326113213128,2026-02-23T21:58:13.766804
hrv,10.804895312397266,2026-02-23T21:58:13.766804
hrv,10.726175807697127,2026-02-23T21:58:13.766804
hrv,10.726965862263638,2026-02-23T21:58:14.751358
hrv,9.99067361703073,2026-02-23T21:58:14.766676
hrv,10.4281236429122,2026-02-23T21:58:15.766545
hrv,10.4281236429122,2026-02-23T21:58:15.766545
hrv,10.493743091375766,2026-02-23T21:58:16.813287
hrv,10.492935476560135,2026-02-23T21:58:16.813287
hrv,10.84872873908447,2026-02-23T21:58:17.757889
hrv,10.84872873908447,2026-02-23T21:58:17.757889
hrv,11.303966605442055,2026-02-23T21:58:18.768226
hrv,11.304716279920143,2026-02-23T21:58:18.774211
hrv,11.304716279920143,2026-02-23T21:58:18.775208
hrv,11.304716279920143,2026-02-23T21:58:18.779198
hrv,11.35856281192926,2026-02-23T21:58:19.764345
hrv,11.35856281192926,2026-02-23T21:58:19.764345
hrv,11.395062861920449,2026-02-23T21:58:20.759984
hrv,11.268675647451108,2026-02-23T21:58:20.759984
hrv,11.269427669584644,2026-02-23T21:58:21.759855
hrv,11.268675647451108,2026-02-23T21:58:21.759855
hrv,11.244584383875718,2026-02-23T21:58:22.759692
hrv,11.244584383875718,2026-02-23T21:58:22.759692
hrv,11.292715516155251,2026-02-23T21:58:22.759692
hrv,11.16516981282204,2026-02-23T21:58:22.759692
hrv,11.188674661369241,2026-02-23T21:58:23.762202
hrv,11.188674661369241,2026-02-23T21:58:23.762202
hrv,11.168205476231266,2026-02-23T21:58:24.762074
hrv,11.168205476231266,2026-02-23T21:58:24.762074
