event,value,timestamp
hrv,13.481940211423828,2026-02-23T22:18:30.847258
hrv,13.421460174673209,2026-02-23T22:18:31.863435
hrv,13.421460174673209,2026-02-23T22:18:31.864430
hrv,13.94237535387979,2026-02-23T22:18:31.866389
hrv,12.880151594012618,2026-02-23T22:18:31.869381
hrv,13.105180758458252,2026-02-23T22:18:32.845199
hrv,13.105180758458252,2026-02-23T22:18:32.845199
hrv,13.568407972759893,2026-02-23T22:18:33.907516
hrv,13.445432719587314,2026-02-23T22:18:33.923142
hrv,13.468104191328287,2026-02-23T22:18:34.922978
hrv,13.344204607625345,2026-02-23T22:18:34.927971
hrv,14.42102984169006,2026-02-23T22:18:35.875163
hrv,14.207302968090694,2026-02-23T22:18:35.879166
hrv,14.209688745264202,2026-02-23T22:18:35.883165
hrv,14.204320183113543,2026-02-23T22:18:35.885161
hrv,14.465036748504762,2026-02-23T22:18:36.888028
hrv,14.094114651038218,2026-02-23T22:18:36.892016
hrv,14.21088148365093,2026-02-23T22:18:37.908849
hrv,14.21088148365093,2026-02-23T22:18:37.908849
hrv,14.466208433472746,2026-02-23T22:18:38.923764
hrv,14.466208433472746,2026-02-23T22:18:38.923764
hrv,15.656806609916947,2026-02-23T22:18:39.981538
hrv,14.97908145901918,2026-02-23T22:18:39.981538
hrv,14.97964720907921,2026-02-23T22:18:40.903266
hrv,14.703279929252728,2026-02-23T22:18:40.903266
hrv,14.703856291140378,2026-02-23T22:18:40.903266
hrv,14.703856291140378,2026-02-23T22:18:40.903266
hrv,14.850669105510228,2026-02-23T22:18:41.887482
hrv,14.804374067329686,2026-02-23T22:18:41.903144
hrv,15.186412303242257,2026-02-23T22:18:42.934436
hrv,15.184179992146376,2026-02-23T22:18:42.936922
hrv,15.204258992973768,2026-02-23T22:18:43.877214
hrv,15.202029302538994,2026-02-23T22:18:43.881168
hrv,14.842677815871458,2026-02-23T22:18:44.916692
hrv,14.842677815871458,2026-02-23T22:18:44.916692
hrv,14.954167266821239,2026-02-23T22:18:45.893514
hrv,14.651892918721966,2026-02-23T22:18:45.909174
hrv,14.157108773106158,2026-02-23T22:18:45.909174
hrv,14.157108773106158,2026-02-23T22:18:45.909174
hrv,14.157108773106158,2026-02-23T22:18:46.898814
hrv,14.157108773106158,2026-02-23T22:18:46.899809
hrv,15.27210817587386,2026-02-23T22:18:47.866267
hrv,15.110889551937287,2026-02-23T22:18:47.866267
hrv,15.111450367300613,2026-02-23T22:18:48.858768
hrv,15.043439923958971,2026-02-23T22:18:48.858768
hrv,15.071018320615863,2026-02-23T22:18:49.937260
hrv,15.056954021540335,2026-02-23T22:18:49.941264
hrv,15.303151331603765,2026-02-23T22:18:49.943209
hrv,14.953033817221943,2026-02-23T22:18:49.947199
hrv,14.95360055276071,2026-02-23T22:18:50.909408
hrv,14.56545716319544,2026-02-23T22:18:50.909408
hrv,14.658253878946871,2026-02-23T22:18:51.924861
hrv,14.658253878946871,2026-02-23T22:18:51.924861
hrv,14.75563667075474,2026-02-23T22:18:52.846591
hrv,14.685978554447603,2026-02-23T22:18:52.862211
hrv,14.070042704089966,2026-02-23T22:18:53.940200
hrv,14.070042704089966,2026-02-23T22:18:53.940200
hrv,14.187604998491476,2026-02-23T22:18:54.866972
hrv,14.101328222090238,2026-02-23T22:18:54.872925
hrv,14.374530206029963,2026-02-23T22:18:54.877936
hrv,14.374530206029963,2026-02-23T22:18:54.878907
hrv,14.066428359027782,2026-02-23T22:18:55.964181
hrv,14.066428359027782,2026-02-23T22:18:55.964181
hrv,14.305385971605595,2026-02-23T22:18:56.900897
hrv,14.089905029091344,2026-02-23T22:18:56.902882
hrv,14.808380586452401,2026-02-23T22:18:57.880911
hrv,14.38513828191549,2026-02-23T22:18:57.880911
hrv,14.484357430327778,2026-02-23T22:18:58.898590
hrv,14.463279043078927,2026-02-23T22:18:58.903572
hrv,14.521754574850911,2026-02-23T22:18:59.973161
hrv,13.452994122033118,2026-02-23T22:18:59.975132
hrv,13.653086818042905,2026-02-23T22:19:00.912843
hrv,13.653086818042905,2026-02-23T22:19:00.912843
hrv,14.01028677769375,2026-02-23T22:19:00.912843
hrv,14.01028677769375,2026-02-23T22:19:00.912843
hrv,13.930213474948154,2026-02-23T22:19:01.926739
hrv,13.930213474948154,2026-02-23T22:19:01.926739
hrv,14.305385971605595,2026-02-23T22:19:02.926569
hrv,14.041705435075318,2026-02-23T22:19:02.926569
hrv,14.453901004133387,2026-02-23T22:19:03.926409
hrv,14.453901004133387,2026-02-23T22:19:03.926409
hrv,14.468551518754303,2026-02-23T22:19:04.895005
hrv,14.46796578300851,2026-02-23T22:19:04.895005
hrv,14.599164127453975,2026-02-23T22:19:04.895005
hrv,14.598583632249966,2026-02-23T22:19:04.895005
hrv,14.696361823507804,2026-02-23T22:19:05.874419
hrv,14.54799188192687,2026-02-23T22:19:05.879406
hrv,14.75678528218144,2026-02-23T22:19:06.929593
hrv,14.36332429299578,2026-02-23T22:19:06.945227
hrv,14.462693093799084,2026-02-23T22:19:07.898188
hrv,14.441583086140463,2026-02-23T22:19:07.913811
hrv,14.540417078390817,2026-02-23T22:19:07.913811
hrv,14.350338093223815,2026-02-23T22:19:07.913811
hrv,14.465622602851756,2026-02-23T22:19:08.851162
hrv,14.350338093223815,2026-02-23T22:19:08.851162
hrv,14.371582128678662,2026-02-23T22:19:09.851305
hrv,14.370992440635879,2026-02-23T22:19:09.851305
hrv,14.962099009820147,2026-02-23T22:19:10.898023
hrv,14.962099009820147,2026-02-23T22:19:10.898023
hrv,15.072705154615281,2026-02-23T22:19:11.897853
hrv,13.941767511902219,2026-02-23T22:19:11.897853
hrv,13.990917150489613,2026-02-23T22:19:12.897718
hrv,13.990311417524701,2026-02-23T22:19:12.913046
hrv,14.17804461667907,2026-02-23T22:19:12.913046
hrv,14.17804461667907,2026-02-23T22:19:12.913046
