event,value,timestamp
hrv,6.444022325288263,2026-02-24T11:10:54.694574
hrv,6.662569362376243,2026-02-24T11:10:55.642929
hrv,6.328573888138395,2026-02-24T11:10:55.642929
hrv,6.550973533551188,2026-02-24T11:10:55.658218
hrv,6.4872756811092795,2026-02-24T11:10:55.658218
hrv,6.534134621680004,2026-02-24T11:10:56.642094
hrv,6.532837522983019,2026-02-24T11:10:56.642094
hrv,6.66129727274892,2026-02-24T11:10:59.078729
hrv,6.66129727274892,2026-02-24T11:10:59.078729
hrv,6.66129727274892,2026-02-24T11:10:59.078729
hrv,6.66129727274892,2026-02-24T11:10:59.078729
hrv,6.97938854103851,2026-02-24T11:10:59.078729
hrv,6.856890632972235,2026-02-24T11:10:59.078729
hrv,7.05186596294357,2026-02-24T11:10:59.641414
hrv,7.05186596294357,2026-02-24T11:10:59.641414
hrv,7.0710678118654755,2026-02-24T11:11:00.703320
hrv,7.027789873671137,2026-02-24T11:11:00.703320
hrv,7.027789873671137,2026-02-24T11:11:00.703320
hrv,6.880333062493956,2026-02-24T11:11:00.703320
hrv,6.9587160319673425,2026-02-24T11:11:01.640843
hrv,6.859362029928667,2026-02-24T11:11:01.640843
hrv,6.890179698033023,2026-02-24T11:11:02.640671
hrv,6.885258140477882,2026-02-24T11:11:02.655985
hrv,6.890179698033023,2026-02-24T11:11:02.655985
hrv,6.885258140477882,2026-02-24T11:11:02.655985
hrv,7.0072601575262095,2026-02-24T11:11:03.640444
hrv,6.885258140477882,2026-02-24T11:11:03.655750
hrv,7.06027319776782,2026-02-24T11:11:04.655514
hrv,7.041041910572659,2026-02-24T11:11:04.655514
hrv,7.041041910572659,2026-02-24T11:11:04.655514
hrv,7.041041910572659,2026-02-24T11:11:04.655514
hrv,7.160390103945312,2026-02-24T11:11:05.639966
hrv,7.117655298562339,2026-02-24T11:11:05.655279
hrv,7.135492571454906,2026-02-24T11:11:06.639728
hrv,7.178121183764841,2026-02-24T11:11:06.655043
hrv,7.178121183764841,2026-02-24T11:11:06.655043
hrv,7.1674877994965716,2026-02-24T11:11:06.655043
hrv,7.178121183764841,2026-02-24T11:11:07.639493
hrv,7.120036183492138,2026-02-24T11:11:07.639493
hrv,7.130740328122926,2026-02-24T11:11:08.639259
hrv,6.957498089185289,2026-02-24T11:11:08.654586
hrv,7.016928682521522,2026-02-24T11:11:08.654586
hrv,6.895097742697773,2026-02-24T11:11:08.654586
hrv,7.0422454046265,2026-02-24T11:11:09.639022
hrv,6.9987892415372555,2026-02-24T11:11:09.654338
hrv,7.171034012857513,2026-02-24T11:11:10.700998
hrv,6.820954751998693,2026-02-24T11:11:10.700998
hrv,6.851945164869089,2026-02-24T11:11:10.700998
hrv,6.820954751998693,2026-02-24T11:11:10.700998
hrv,6.851945164869089,2026-02-24T11:11:11.653895
hrv,6.846996124739913,2026-02-24T11:11:11.653895
hrv,6.846996124739913,2026-02-24T11:11:12.638385
hrv,5.875833875188572,2026-02-24T11:11:12.653660
hrv,6.191848112708149,2026-02-24T11:11:12.653660
hrv,6.02396344554151,2026-02-24T11:11:12.653660
hrv,6.373940589938676,2026-02-24T11:11:13.700261
hrv,6.325895126584251,2026-02-24T11:11:13.700261
hrv,6.433492870010394,2026-02-24T11:11:14.653161
hrv,6.428221674639502,2026-02-24T11:11:14.653161
hrv,6.433492870010394,2026-02-24T11:11:15.637647
hrv,6.206885187339424,2026-02-24T11:11:15.652927
hrv,6.111949950988623,2026-02-24T11:11:15.652927
hrv,6.111949950988623,2026-02-24T11:11:15.652927
hrv,6.3299128438051575,2026-02-24T11:11:16.652692
hrv,6.3299128438051575,2026-02-24T11:11:16.652692
hrv,6.552267042011528,2026-02-24T11:11:17.652456
hrv,6.421626595777211,2026-02-24T11:11:17.652456
hrv,6.711992808222243,2026-02-24T11:11:17.652456
hrv,6.608930783545468,2026-02-24T11:11:17.652456
hrv,6.629415701430472,2026-02-24T11:11:18.652222
hrv,6.29366105629509,2026-02-24T11:11:18.652222
hrv,6.299044856301224,2026-02-24T11:11:19.651985
hrv,6.067417846335778,2026-02-24T11:11:19.651985
hrv,6.073002217371848,2026-02-24T11:11:20.651784
hrv,6.282879616162197,2026-02-24T11:11:20.651784
hrv,6.282879616162197,2026-02-24T11:11:20.651784
hrv,6.282879616162197,2026-02-24T11:11:20.651784
hrv,6.284228307734277,2026-02-24T11:11:21.651540
hrv,6.197320361334966,2026-02-24T11:11:21.651540
hrv,6.231413039959418,2026-02-24T11:11:22.651281
hrv,6.197320361334966,2026-02-24T11:11:22.651281
hrv,6.231413039959418,2026-02-24T11:11:22.651281
hrv,6.225970756790204,2026-02-24T11:11:22.651281
hrv,6.607648367547455,2026-02-24T11:11:23.869769
hrv,6.478124859472473,2026-02-24T11:11:23.869769
hrv,6.663841209168849,2026-02-24T11:11:24.650809
hrv,6.478124859472473,2026-02-24T11:11:24.650809
hrv,6.489887831680653,2026-02-24T11:11:25.650574
hrv,6.478124859472473,2026-02-24T11:11:25.650574
hrv,6.489887831680653,2026-02-24T11:11:25.650574
hrv,6.357965776375281,2026-02-24T11:11:25.650574
hrv,6.711992808222243,2026-02-24T11:11:26.697234
hrv,6.711992808222243,2026-02-24T11:11:26.697234
hrv,6.717041318005764,2026-02-24T11:11:27.650413
hrv,6.6714671981709674,2026-02-24T11:11:27.650413
hrv,6.705676826012065,2026-02-24T11:11:27.650413
hrv,6.705676826012065,2026-02-24T11:11:27.650413
hrv,6.856890632972235,2026-02-24T11:11:28.649868
hrv,6.84575830567082,2026-02-24T11:11:28.649868
hrv,6.850708240016539,2026-02-24T11:11:29.649948
hrv,6.789822892775204,2026-02-24T11:11:29.649948
hrv,6.913509251421562,2026-02-24T11:11:30.727503
hrv,6.763561392629212,2026-02-24T11:11:30.727503
hrv,7.201694715805511,2026-02-24T11:11:30.727503
hrv,7.030201192964489,2026-02-24T11:11:30.743124
hrv,7.097385529611041,2026-02-24T11:11:31.649162
hrv,7.097385529611041,2026-02-24T11:11:31.649162
hrv,7.116464557391554,2026-02-24T11:11:32.945758
hrv,7.0866310037316635,2026-02-24T11:11:32.945758
hrv,7.386428232501708,2026-02-24T11:11:32.945758
hrv,7.386428232501708,2026-02-24T11:11:32.945758
hrv,7.478783550139053,2026-02-24T11:11:33.648692
hrv,7.219324349812565,2026-02-24T11:11:33.648692
hrv,7.276616833554786,2026-02-24T11:11:34.648456
hrv,6.972099360416877,2026-02-24T11:11:34.648456
hrv,7.015720845576087,2026-02-24T11:11:35.648221
hrv,6.91718567244791,2026-02-24T11:11:35.648221
hrv,6.918410711981547,2026-02-24T11:11:35.648221
hrv,6.913509251421562,2026-02-24T11:11:35.648221
hrv,7.483314773547883,2026-02-24T11:11:36.647986
hrv,7.369198378776535,2026-02-24T11:11:36.647986
hrv,7.410482726333565,2026-02-24T11:11:37.647751
hrv,7.781987023498453,2026-02-24T11:11:37.647751
hrv,7.781987023498453,2026-02-24T11:11:37.647751
hrv,7.595716901928171,2026-02-24T11:11:37.647751
hrv,7.61354724782839,2026-02-24T11:11:38.647514
hrv,7.358841102570524,2026-02-24T11:11:38.647514
hrv,7.550956836887784,2026-02-24T11:11:39.694153
hrv,7.532978342718397,2026-02-24T11:11:39.694153
hrv,7.556566344263394,2026-02-24T11:11:39.694153
hrv,7.556566344263394,2026-02-24T11:11:39.694153
hrv,7.623558491137627,2026-02-24T11:11:40.647080
hrv,7.623558491137627,2026-02-24T11:11:40.647080
hrv,7.651298770885629,2026-02-24T11:11:42.021720
hrv,7.461766955734742,2026-02-24T11:11:42.021720
hrv,7.713074965519835,2026-02-24T11:11:42.021720
hrv,7.711976158624094,2026-02-24T11:11:42.021720
hrv,7.684454922610134,2026-02-24T11:11:42.693744
hrv,7.684454922610134,2026-02-24T11:11:42.693744
hrv,8.1136002165855,2026-02-24T11:11:43.693509
hrv,8.138629376964724,2026-02-24T11:11:43.693509
hrv,8.138629376964724,2026-02-24T11:11:43.693509
hrv,7.831920776594172,2026-02-24T11:11:43.693509
hrv,7.85892561769144,2026-02-24T11:11:44.646309
hrv,7.85892561769144,2026-02-24T11:11:44.646309
hrv,7.850294175638758,2026-02-24T11:11:45.646071
hrv,7.850294175638758,2026-02-24T11:11:45.646071
hrv,8.004236166566395,2026-02-24T11:11:46.676910
hrv,8.046475173134159,2026-02-24T11:11:46.676910
hrv,7.7361138582054645,2026-02-24T11:11:46.676910
hrv,7.7361138582054645,2026-02-24T11:11:46.676910
hrv,7.75362135184564,2026-02-24T11:11:47.645406
hrv,7.749248186606693,2026-02-24T11:11:47.645406
hrv,8.737218267323271,2026-02-24T11:11:48.770132
hrv,9.08341756038283,2026-02-24T11:11:48.770132
hrv,9.08341756038283,2026-02-24T11:11:48.770132
hrv,8.969817563286561,2026-02-24T11:11:48.770132
hrv,8.978316629052767,2026-02-24T11:11:49.644960
hrv,8.974540260166865,2026-02-24T11:11:49.644960
hrv,8.983034857676847,2026-02-24T11:11:50.988388
hrv,8.888194417315589,2026-02-24T11:11:50.988388
hrv,8.888194417315589,2026-02-24T11:11:50.988388
hrv,8.537057803025782,2026-02-24T11:11:50.988388
hrv,8.465283040108732,2026-02-24T11:11:51.644549
hrv,8.465283040108732,2026-02-24T11:11:51.644549
hrv,8.458272452537571,2026-02-24T11:11:52.644336
hrv,8.458272452537571,2026-02-24T11:11:52.644336
hrv,8.710990525319344,2026-02-24T11:11:52.659842
hrv,8.458272452537571,2026-02-24T11:11:52.659842
hrv,8.557878717041579,2026-02-24T11:11:53.644242
hrv,8.477287701833706,2026-02-24T11:11:53.644242
hrv,8.52613131814408,2026-02-24T11:11:54.644062
hrv,8.576673133208372,2026-02-24T11:11:54.644062
hrv,8.576673133208372,2026-02-24T11:11:54.644062
hrv,8.541027604590264,2026-02-24T11:11:54.659371
hrv,8.73333764609373,2026-02-24T11:11:55.643513
hrv,8.732367221328682,2026-02-24T11:11:55.643513
hrv,8.756595577146117,2026-02-24T11:11:56.658902
hrv,8.421119535862683,2026-02-24T11:11:56.658902
hrv,8.421119535862683,2026-02-24T11:11:56.658902
hrv,8.384812743631352,2026-02-24T11:11:56.658902
hrv,8.639679843409139,2026-02-24T11:11:57.783662
hrv,8.10419435241375,2026-02-24T11:11:57.783662
hrv,8.191562422105703,2026-02-24T11:11:58.643115
hrv,8.191562422105703,2026-02-24T11:11:58.643115
hrv,8.274936632457461,2026-02-24T11:11:58.643115
hrv,8.100010462433085,2026-02-24T11:11:58.658430
hrv,8.274936632457461,2026-02-24T11:12:00.048728
hrv,8.24929375508153,2026-02-24T11:12:00.048728
hrv,8.395923143033697,2026-02-24T11:12:00.642648
hrv,8.331073139819202,2026-02-24T11:12:00.657959
hrv,8.367613109635409,2026-02-24T11:12:00.657959
hrv,8.342255111118519,2026-02-24T11:12:00.657959
hrv,8.3432709108314,2026-02-24T11:12:01.657726
hrv,8.111510967106653,2026-02-24T11:12:01.657726
hrv,8.17810222069909,2026-02-24T11:12:01.657726
hrv,8.17810222069909,2026-02-24T11:12:01.657726
hrv,7.779808720580061,2026-02-24T11:12:02.642183
hrv,7.779808720580061,2026-02-24T11:12:02.642183
hrv,7.806993822360363,2026-02-24T11:12:03.641953
hrv,7.75362135184564,2026-02-24T11:12:03.641953
hrv,7.75362135184564,2026-02-24T11:12:03.657254
hrv,7.75362135184564,2026-02-24T11:12:03.657254
hrv,7.75362135184564,2026-02-24T11:12:04.703897
hrv,7.75362135184564,2026-02-24T11:12:04.703897
hrv,7.75362135184564,2026-02-24T11:12:04.703897
hrv,7.594601115377615,2026-02-24T11:12:04.703897
hrv,7.540849208123778,2026-02-24T11:12:05.641509
hrv,7.540849208123778,2026-02-24T11:12:05.641509
hrv,7.652406290435597,2026-02-24T11:12:05.641509
hrv,7.634666698240359,2026-02-24T11:12:05.656783
hrv,27.884446791739585,2026-02-24T11:12:06.890882
hrv,27.59083611071139,2026-02-24T11:12:06.895893
hrv,65.41264066923176,2026-02-24T11:12:09.282655
hrv,65.41264066923176,2026-02-24T11:12:09.282655
hrv,72.32448069965368,2026-02-24T11:12:09.287188
hrv,72.32342612253443,2026-02-24T11:12:09.290715
hrv,133.50896624495527,2026-02-24T11:12:12.694260
hrv,133.50839496235332,2026-02-24T11:12:12.694260
hrv,192.1990934563005,2026-02-24T11:12:12.694260
hrv,192.1990934563005,2026-02-24T11:12:12.694260
hrv,0.9,2026-02-24T11:12:14.651315
hrv,62.22539674441618,2026-02-24T11:12:15.652896
hrv,50.80682368868707,2026-02-24T11:12:15.652896
hrv,39.44616584663204,2026-02-24T11:12:16.700473
hrv,39.44616584663204,2026-02-24T11:12:16.700473
hrv,33.442915115590196,2026-02-24T11:12:16.700473
hrv,33.442915115590196,2026-02-24T11:12:16.700473
hrv,0.9,2026-02-24T11:12:18.654106
hrv,8.48528137423857,2026-02-24T11:12:18.659058
hrv,6.928203230275509,2026-02-24T11:12:18.661053
hrv,13.213629327327144,2026-02-24T11:12:19.652557
hrv,13.213629327327144,2026-02-24T11:12:19.652557
hrv,15.286159317064135,2026-02-24T11:12:20.652324
hrv,14.152233544063435,2026-02-24T11:12:20.652324
hrv,13.797644726546629,2026-02-24T11:12:21.652401
hrv,13.008544200725238,2026-02-24T11:12:21.652401
hrv,13.221195104830729,2026-02-24T11:12:21.652401
hrv,12.605914917573056,2026-02-24T11:12:21.652401
hrv,13.257073583562851,2026-02-24T11:12:22.651852
hrv,12.73698430676466,2026-02-24T11:12:22.651852
hrv,12.685762548170741,2026-02-24T11:12:23.658821
hrv,12.255610959882823,2026-02-24T11:12:23.658821
hrv,13.883972986229587,2026-02-24T11:12:24.643182
hrv,14.216578741424081,2026-02-24T11:12:24.643182
hrv,14.216578741424081,2026-02-24T11:12:24.643182
hrv,13.837401642307212,2026-02-24T11:12:24.643182
hrv,13.577555008174336,2026-02-24T11:12:25.642949
hrv,13.250336922940058,2026-02-24T11:12:25.642949
hrv,12.70398773408673,2026-02-24T11:12:26.642708
hrv,12.70398773408673,2026-02-24T11:12:26.642708
hrv,12.185236969382252,2026-02-24T11:12:27.642439
hrv,12.575923272422036,2026-02-24T11:12:27.642439
hrv,12.575923272422036,2026-02-24T11:12:27.642439
hrv,12.34083855725762,2026-02-24T11:12:27.657870
hrv,12.44559589344187,2026-02-24T11:12:28.642014
hrv,12.22913423501153,2026-02-24T11:12:28.642014
hrv,12.05631945121219,2026-02-24T11:12:29.641810
hrv,12.05631945121219,2026-02-24T11:12:29.641810
hrv,11.997395550701826,2026-02-24T11:12:30.657164
hrv,11.814218449637604,2026-02-24T11:12:30.657164
hrv,12.183643809246405,2026-02-24T11:12:30.657164
hrv,12.00833044182246,2026-02-24T11:12:30.657164
hrv,11.915209701143418,2026-02-24T11:12:31.641341
hrv,11.75309045039368,2026-02-24T11:12:31.641341
hrv,11.710319335840865,2026-02-24T11:12:32.687947
hrv,11.483684077855852,2026-02-24T11:12:32.703577
hrv,11.483684077855852,2026-02-24T11:12:32.703577
hrv,11.342774642271875,2026-02-24T11:12:32.703577
hrv,11.211176396367875,2026-02-24T11:12:33.640846
hrv,11.080047015264201,2026-02-24T11:12:33.640846
hrv,11.583687589961073,2026-02-24T11:12:34.640730
hrv,11.454256850621082,2026-02-24T11:12:34.640730
hrv,11.35303062392708,2026-02-24T11:12:35.640509
hrv,11.23160434533788,2026-02-24T11:12:35.640509
hrv,11.159823773996912,2026-02-24T11:12:35.640509
hrv,11.045361017187261,2026-02-24T11:12:35.656020
hrv,10.834766119429856,2026-02-24T11:12:36.647323
hrv,10.834766119429856,2026-02-24T11:12:36.647323
hrv,11.11824557272345,2026-02-24T11:12:37.647088
hrv,11.012856980271946,2026-02-24T11:12:37.647088
hrv,11.006491591004698,2026-02-24T11:12:38.646852
hrv,11.006491591004698,2026-02-24T11:12:38.646852
hrv,11.006491591004698,2026-02-24T11:12:38.646852
hrv,10.909516206489137,2026-02-24T11:12:38.646852
hrv,10.894478196426563,2026-02-24T11:12:39.652499
hrv,10.801757546885364,2026-02-24T11:12:39.658558
hrv,10.840132590345526,2026-02-24T11:12:40.647322
hrv,10.726965862263638,2026-02-24T11:12:40.647322
hrv,10.903272716583924,2026-02-24T11:12:41.647112
hrv,10.321115430456805,2026-02-24T11:12:41.647112
hrv,10.06841007090654,2026-02-24T11:12:41.647112
hrv,10.06841007090654,2026-02-24T11:12:41.647112
hrv,10.10956922081789,2026-02-24T11:12:42.646849
hrv,10.007624212213473,2026-02-24T11:12:42.662472
hrv,10.008470988388972,2026-02-24T11:12:43.691602
hrv,9.816105755511694,2026-02-24T11:12:43.691602
hrv,10.189725632939107,2026-02-24T11:12:44.660149
hrv,9.884931178656716,2026-02-24T11:12:44.660149
hrv,9.954132094899679,2026-02-24T11:12:44.675746
hrv,9.830771475149353,2026-02-24T11:12:44.675746
hrv,8.905340237507083,2026-02-24T11:12:45.644355
hrv,8.905340237507083,2026-02-24T11:12:45.644355
hrv,8.909145938637003,2026-02-24T11:12:46.644118
hrv,8.558868925748051,2026-02-24T11:12:46.644118
hrv,8.724599937406678,2026-02-24T11:12:46.644118
hrv,8.67687360707878,2026-02-24T11:12:46.659653
hrv,8.893913363376901,2026-02-24T11:12:47.646157
hrv,8.870060095720598,2026-02-24T11:12:47.646157
hrv,8.870060095720598,2026-02-24T11:12:48.651633
hrv,8.870060095720598,2026-02-24T11:12:48.656658
hrv,8.871015457896423,2026-02-24T11:12:48.666548
hrv,8.480286211991205,2026-02-24T11:12:48.677799
hrv,8.496260393724176,2026-02-24T11:12:49.701577
hrv,8.268789594368224,2026-02-24T11:12:49.706616
hrv,8.415079281981477,2026-02-24T11:12:50.701579
hrv,8.24312759469201,2026-02-24T11:12:50.711642
hrv,8.244155608363737,2026-02-24T11:12:50.716725
hrv,8.14071166672042,2026-02-24T11:12:50.716725
hrv,7.668999890600722,2026-02-24T11:12:51.655331
hrv,7.668999890600722,2026-02-24T11:12:51.655331
hrv,7.6024081822466965,2026-02-24T11:12:52.656818
hrv,7.491237819465926,2026-02-24T11:12:52.656818
hrv,7.491237819465926,2026-02-24T11:12:52.656818
hrv,7.491237819465926,2026-02-24T11:12:52.656818
hrv,7.603522823141514,2026-02-24T11:12:53.786031
hrv,7.531853261935075,2026-02-24T11:12:53.794719
hrv,7.586786014769252,2026-02-24T11:12:54.658346
hrv,7.582316626449256,2026-02-24T11:12:54.667318
hrv,7.622446780086709,2026-02-24T11:12:54.673116
hrv,6.892639159006598,2026-02-24T11:12:54.679266
hrv,6.903695890546783,2026-02-24T11:12:56.026951
hrv,6.872938828157372,2026-02-24T11:12:56.039033
hrv,6.872938828157372,2026-02-24T11:12:56.661525
hrv,6.812252172447593,2026-02-24T11:12:56.661525
hrv,7.0866310037316635,2026-02-24T11:12:56.661525
hrv,7.075860132179656,2026-02-24T11:12:56.661525
hrv,6.934316531765179,2026-02-24T11:12:57.656067
hrv,6.934316531765179,2026-02-24T11:12:57.657503
hrv,6.964802551133175,2026-02-24T11:12:58.646368
hrv,6.798554183284182,2026-02-24T11:12:58.646368
hrv,6.798554183284182,2026-02-24T11:12:58.661861
hrv,6.672737349005546,2026-02-24T11:12:58.661861
hrv,6.672737349005546,2026-02-24T11:12:59.643916
hrv,6.544502156358134,2026-02-24T11:12:59.643916
hrv,7.143801390372268,2026-02-24T11:13:00.639625
hrv,7.085435048782006,2026-02-24T11:13:00.661417
hrv,7.128363018395871,2026-02-24T11:13:00.664196
hrv,6.855654600401044,2026-02-24T11:13:00.664196
hrv,7.481049504910073,2026-02-24T11:13:01.650993
hrv,7.221671715945094,2026-02-24T11:13:01.650993
hrv,7.168670065533395,2026-02-24T11:13:02.790604
hrv,7.178121183764841,2026-02-24T11:13:02.790604
hrv,7.178121183764841,2026-02-24T11:13:02.790604
hrv,7.178121183764841,2026-02-24T11:13:02.790604
hrv,7.179301698727804,2026-02-24T11:13:03.640655
hrv,6.638357975446149,2026-02-24T11:13:03.640655
hrv,7.5228465582506105,2026-02-24T11:13:05.142783
hrv,7.5217199619794854,2026-02-24T11:13:05.142783
hrv,7.5217199619794854,2026-02-24T11:13:05.142783
hrv,7.5217199619794854,2026-02-24T11:13:05.142783
hrv,7.5621716905903495,2026-02-24T11:13:05.693471
hrv,7.557687746116309,2026-02-24T11:13:05.693471
hrv,7.575607599953589,2026-02-24T11:13:06.638902
hrv,7.4765169086109715,2026-02-24T11:13:06.654524
hrv,7.4765169086109715,2026-02-24T11:13:06.654524
hrv,7.216976220184729,2026-02-24T11:13:06.654524
hrv,7.25912634235259,2026-02-24T11:13:07.639897
hrv,7.25912634235259,2026-02-24T11:13:07.655519
hrv,7.269625686864396,2026-02-24T11:13:08.692916
hrv,7.268459841986902,2026-02-24T11:13:08.692916
hrv,7.269625686864396,2026-02-24T11:13:09.724227
hrv,7.250949674797135,2026-02-24T11:13:09.724227
hrv,7.739399529985887,2026-02-24T11:13:09.724227
hrv,7.739399529985887,2026-02-24T11:13:09.724227
hrv,7.792869404739312,2026-02-24T11:13:10.646219
hrv,7.791781850564071,2026-02-24T11:13:10.646219
hrv,7.79069414457,2026-02-24T11:13:11.890710
hrv,8.027495124016065,2026-02-24T11:13:11.890710
hrv,8.027495124016065,2026-02-24T11:13:11.890710
hrv,8.027495124016065,2026-02-24T11:13:11.890710
hrv,8.112555659102371,2026-02-24T11:13:12.638663
hrv,8.111510967106653,2026-02-24T11:13:12.654282
hrv,8.286194358639708,2026-02-24T11:13:14.142456
hrv,8.183281841346737,2026-02-24T11:13:14.142456
hrv,8.413064900317194,2026-02-24T11:13:14.158054
hrv,8.363560996511765,2026-02-24T11:13:14.158054
hrv,8.352407548988902,2026-02-24T11:13:14.650050
hrv,8.352407548988902,2026-02-24T11:13:14.650050
hrv,8.64066067781582,2026-02-24T11:13:15.650814
hrv,8.631829155878329,2026-02-24T11:13:15.659296
hrv,8.64752340366588,2026-02-24T11:13:16.649961
hrv,8.64752340366588,2026-02-24T11:13:16.649961
hrv,8.488277060607006,2026-02-24T11:13:16.649961
hrv,8.488277060607006,2026-02-24T11:13:16.649961
hrv,8.497257782985548,2026-02-24T11:13:17.660877
