event,value,timestamp
hrv,7.462902602489013,2026-02-23T21:02:56.425984
hrv,7.297550088086795,2026-02-23T21:02:56.433633
hrv,7.339237479443012,2026-02-23T21:02:57.415401
hrv,7.171034012857513,2026-02-23T21:02:57.420396
hrv,7.288253842162511,2026-02-23T21:02:58.402320
hrv,7.213452592558209,2026-02-23T21:02:58.402320
hrv,7.440156732447901,2026-02-23T21:02:58.417941
hrv,7.2742871978832495,2026-02-23T21:02:58.417941
hrv,7.284764691475593,2026-02-23T21:02:59.404909
hrv,7.1674877994965716,2026-02-23T21:02:59.404909
hrv,7.186380716091388,2026-02-23T21:03:00.411907
hrv,7.156838616529707,2026-02-23T21:03:00.411907
hrv,7.232225435214441,2026-02-23T21:03:01.411634
hrv,7.202871367184297,2026-02-23T21:03:01.411634
hrv,7.2075760517925085,2026-02-23T21:03:01.411634
hrv,7.036225875870613,2026-02-23T21:03:01.411634
hrv,7.066272241417713,2026-02-23T21:03:02.409736
hrv,7.022964751321559,2026-02-23T21:03:02.409736
hrv,7.027789873671137,2026-02-23T21:03:03.416046
hrv,7.016928682521522,2026-02-23T21:03:03.419036
hrv,7.083042533080239,2026-02-23T21:03:03.426024
hrv,7.083042533080239,2026-02-23T21:03:03.426024
hrv,7.14142842854285,2026-02-23T21:03:04.398378
hrv,7.136680137839337,2026-02-23T21:03:04.413718
hrv,7.137867506641804,2026-02-23T21:03:05.404884
hrv,6.993944111678913,2026-02-23T21:03:05.420228
hrv,6.993944111678913,2026-02-23T21:03:05.420228
hrv,6.983030278067451,2026-02-23T21:03:05.420228
hrv,6.984243768436863,2026-02-23T21:03:06.414921
hrv,6.953842980927153,2026-02-23T21:03:06.414921
hrv,6.964802551133175,2026-02-23T21:03:07.411253
hrv,6.756039357242538,2026-02-23T21:03:07.411253
hrv,6.75729361128792,2026-02-23T21:03:07.411253
hrv,6.179517835395097,2026-02-23T21:03:07.411253
hrv,6.228692492770174,2026-02-23T21:03:08.400946
hrv,6.091116064831981,2026-02-23T21:03:08.416271
hrv,6.113336352265611,2026-02-23T21:03:09.463606
hrv,6.091116064831981,2026-02-23T21:03:09.466556
hrv,6.125799844005153,2026-02-23T21:03:10.404050
hrv,6.0366114639010595,2026-02-23T21:03:10.404050
hrv,6.042224307014031,2026-02-23T21:03:10.419364
hrv,6.042224307014031,2026-02-23T21:03:10.419364
hrv,6.110563235156597,2026-02-23T21:03:11.407994
hrv,6.0757924781289345,2026-02-23T21:03:11.407994
hrv,6.18774075032401,2026-02-23T21:03:12.415218
hrv,5.127195685091445,2026-02-23T21:03:12.423226
hrv,5.127195685091445,2026-02-23T21:03:12.424224
hrv,5.127195685091445,2026-02-23T21:03:12.424224
hrv,5.334569065880023,2026-02-23T21:03:13.410691
hrv,5.334569065880023,2026-02-23T21:03:13.410691
hrv,5.726832472623197,2026-02-23T21:03:14.402810
hrv,5.689717159572363,2026-02-23T21:03:14.402810
hrv,5.191257318065912,2026-02-23T21:03:15.406014
hrv,5.191257318065912,2026-02-23T21:03:15.406014
hrv,5.205928823490986,2026-02-23T21:03:15.421327
hrv,5.072357790941214,2026-02-23T21:03:15.421327
hrv,5.347262882913374,2026-02-23T21:03:16.409538
hrv,4.977917337295704,2026-02-23T21:03:16.409538
hrv,5.020297783051168,2026-02-23T21:03:17.412804
hrv,4.911073616613439,2026-02-23T21:03:17.412804
hrv,4.850301405976082,2026-02-23T21:03:18.420985
hrv,5.331390889210743,2026-02-23T21:03:18.420985
hrv,5.331390889210743,2026-02-23T21:03:18.420985
hrv,5.1699916401597825,2026-02-23T21:03:18.420985
hrv,5.481865326476665,2026-02-23T21:03:19.410048
hrv,5.1699916401597825,2026-02-23T21:03:19.410048
hrv,5.240002587656238,2026-02-23T21:03:20.408514
hrv,5.2140618214561,2026-02-23T21:03:20.408514
hrv,5.2140618214561,2026-02-23T21:03:20.408514
hrv,5.2140618214561,2026-02-23T21:03:20.408514
hrv,5.988689905117898,2026-02-23T21:03:21.406357
hrv,5.988689905117898,2026-02-23T21:03:21.406357
hrv,7.010887416930995,2026-02-23T21:03:22.410581
hrv,7.0060506537358025,2026-02-23T21:03:22.410581
hrv,7.0072601575262095,2026-02-23T21:03:23.398882
hrv,6.976959660317301,2026-02-23T21:03:23.414167
hrv,7.036225875870613,2026-02-23T21:03:23.414167
hrv,7.031406542513503,2026-02-23T21:03:23.414167
hrv,7.571131612797726,2026-02-23T21:03:24.402011
hrv,7.571131612797726,2026-02-23T21:03:24.402011
hrv,7.5722508576279655,2026-02-23T21:03:25.465259
hrv,7.517211888477748,2026-02-23T21:03:25.468202
hrv,7.766726073340368,2026-02-23T21:03:26.401789
hrv,7.765634857869813,2026-02-23T21:03:26.401789
hrv,7.766726073340368,2026-02-23T21:03:26.417137
hrv,7.765634857869813,2026-02-23T21:03:26.417137
hrv,8.040153468473731,2026-02-23T21:03:27.397190
hrv,8.039099367719484,2026-02-23T21:03:27.412845
hrv,8.067511745433771,2026-02-23T21:03:28.408857
hrv,8.067511745433771,2026-02-23T21:03:28.408857
hrv,8.193631259724775,2026-02-23T21:03:29.407362
hrv,8.192596906219457,2026-02-23T21:03:29.407362
hrv,8.316819796377924,2026-02-23T21:03:29.407362
hrv,8.280055678188301,2026-02-23T21:03:29.407362
hrv,8.329038441256722,2026-02-23T21:03:30.404594
hrv,8.329038441256722,2026-02-23T21:03:30.404594
hrv,8.330055852662369,2026-02-23T21:03:31.408307
hrv,8.304583174062094,2026-02-23T21:03:31.415864
hrv,8.531099637030923,2026-02-23T21:03:32.403350
hrv,8.74788109937564,2026-02-23T21:03:32.403350
hrv,8.74788109937564,2026-02-23T21:03:32.403350
hrv,8.700282481289747,2026-02-23T21:03:32.418655
hrv,8.724599937406678,2026-02-23T21:03:33.405312
hrv,8.645563180722492,2026-02-23T21:03:33.405312
hrv,8.76336751309059,2026-02-23T21:03:34.398983
hrv,8.739157931742177,2026-02-23T21:03:34.414307
hrv,8.622988588847246,2026-02-23T21:03:35.407782
hrv,8.622988588847246,2026-02-23T21:03:35.407782
hrv,8.626918848207588,2026-02-23T21:03:35.407782
hrv,8.371663261426123,2026-02-23T21:03:35.407782
hrv,8.396932450381579,2026-02-23T21:03:36.407647
hrv,8.392894492730246,2026-02-23T21:03:36.423269
hrv,8.537057803025782,2026-02-23T21:03:37.408675
hrv,8.528118993032521,2026-02-23T21:03:37.408675
hrv,8.394913714338369,2026-02-23T21:03:38.404644
hrv,8.394913714338369,2026-02-23T21:03:38.404644
hrv,8.411050036224038,2026-02-23T21:03:38.404644
hrv,8.385823388213293,2026-02-23T21:03:38.420320
hrv,8.385823388213293,2026-02-23T21:03:39.412729
hrv,8.384812743631352,2026-02-23T21:03:39.414346
hrv,8.506229023685515,2026-02-23T21:03:40.402054
hrv,8.213259226314731,2026-02-23T21:03:40.402054
hrv,8.213259226314731,2026-02-23T21:03:41.421061
hrv,8.22975173132957,2026-02-23T21:03:41.421061
hrv,8.22975173132957,2026-02-23T21:03:41.421061
hrv,8.192596906219457,2026-02-23T21:03:41.421061
hrv,8.27596069491203,2026-02-23T21:03:42.463700
hrv,8.259560459434319,2026-02-23T21:03:42.465720
hrv,7.64575876670485,2026-02-23T21:03:43.409649
hrv,7.64575876670485,2026-02-23T21:03:43.409649
hrv,7.7787193403716,2026-02-23T21:03:44.411565
hrv,6.871705682219724,2026-02-23T21:03:44.411565
hrv,7.047057325519109,2026-02-23T21:03:44.411565
hrv,7.045854653383802,2026-02-23T21:03:44.411565
hrv,7.605751614871383,2026-02-23T21:03:45.408316
hrv,7.550956836887784,2026-02-23T21:03:45.408316
hrv,7.555444775968644,2026-02-23T21:03:46.404361
hrv,6.936760343834621,2026-02-23T21:03:46.404361
hrv,7.554323041157923,2026-02-23T21:03:46.419829
hrv,7.554323041157923,2026-02-23T21:03:46.419829
hrv,7.8026505709408385,2026-02-23T21:03:47.400043
hrv,7.554323041157923,2026-02-23T21:03:47.415665
hrv,7.741589203117827,2026-02-23T21:03:48.404023
hrv,7.740494443980187,2026-02-23T21:03:48.404023
hrv,7.740494443980187,2026-02-23T21:03:49.399611
hrv,7.4549494422457805,2026-02-23T21:03:49.415196
hrv,7.459495143547596,2026-02-23T21:03:49.415196
hrv,7.418483558321387,2026-02-23T21:03:49.415196
hrv,7.510444704610836,2026-02-23T21:03:50.436056
hrv,7.372647570811305,2026-02-23T21:03:50.441534
hrv,7.510444704610836,2026-02-23T21:03:51.413046
hrv,7.372647570811305,2026-02-23T21:03:51.413046
hrv,7.401328327871231,2026-02-23T21:03:51.413046
hrv,7.327681437824469,2026-02-23T21:03:51.413046
hrv,7.3565375053619215,2026-02-23T21:03:52.415036
hrv,7.355385436212996,2026-02-23T21:03:52.418027
hrv,7.610207240101161,2026-02-23T21:03:53.412142
hrv,7.355385436212996,2026-02-23T21:03:53.416131
hrv,7.359992630799553,2026-02-23T21:03:54.481057
hrv,7.096191387173111,2026-02-23T21:03:54.485046
hrv,7.652406290435597,2026-02-23T21:03:54.492353
hrv,7.6246700400960945,2026-02-23T21:03:54.498335
hrv,7.642432836539484,2026-02-23T21:03:55.536573
hrv,7.507058825091877,2026-02-23T21:03:55.542349
hrv,7.826508626976373,2026-02-23T21:03:56.430667
hrv,7.799391545151216,2026-02-23T21:03:56.436651
hrv,7.980909425262092,2026-02-23T21:03:57.422817
hrv,7.976660870569075,2026-02-23T21:03:57.430795
hrv,8.288239575099002,2026-02-23T21:03:57.437556
hrv,8.288239575099002,2026-02-23T21:03:57.437556
hrv,8.289261994096922,2026-02-23T21:03:58.470083
hrv,8.14071166672042,2026-02-23T21:03:58.473335
hrv,8.207065992386672,2026-02-23T21:03:59.416935
hrv,8.207065992386672,2026-02-23T21:03:59.417931
hrv,8.29028428700259,2026-02-23T21:04:00.414767
hrv,8.273912443254646,2026-02-23T21:04:00.423196
hrv,8.278008439764577,2026-02-23T21:04:00.428183
hrv,8.278008439764577,2026-02-23T21:04:00.433169
hrv,8.379757692382928,2026-02-23T21:04:01.418576
hrv,8.256481788596382,2026-02-23T21:04:01.423355
hrv,8.455266135594362,2026-02-23T21:04:02.416160
hrv,8.256481788596382,2026-02-23T21:04:02.419123
