event,value,timestamp
hrv,12.432188947803935,2026-02-24T10:09:29.737049
hrv,12.277856600883739,2026-02-24T10:09:29.737049
hrv,11.984453205885856,2026-02-24T10:09:30.736807
hrv,11.984453205885856,2026-02-24T10:09:30.736807
hrv,12.526581905583347,2026-02-24T10:09:31.790743
hrv,12.525905359883005,2026-02-24T10:09:31.790743
hrv,12.697924560163099,2026-02-24T10:09:31.790743
hrv,12.201694797535438,2026-02-24T10:09:31.790743
hrv,12.992174959162593,2026-02-24T10:09:32.790498
hrv,12.992174959162593,2026-02-24T10:09:32.790498
hrv,13.015635968365777,2026-02-24T10:09:33.899600
hrv,12.696589692925754,2026-02-24T10:09:33.899600
hrv,11.906414735948298,2026-02-24T10:09:34.727832
hrv,11.906414735948298,2026-02-24T10:09:34.743124
hrv,12.57182753053935,2026-02-24T10:09:34.743124
hrv,11.99152242917852,2026-02-24T10:09:34.743124
hrv,12.218352409110663,2026-02-24T10:09:35.727606
hrv,12.162041532460252,2026-02-24T10:09:35.742912
hrv,12.70192832017436,2026-02-24T10:09:36.727385
hrv,12.70192832017436,2026-02-24T10:09:36.727385
hrv,12.755856082865613,2026-02-24T10:09:37.727105
hrv,12.70192832017436,2026-02-24T10:09:37.742444
hrv,12.475739168346305,2026-02-24T10:09:37.742444
hrv,12.475739168346305,2026-02-24T10:09:37.742444
hrv,12.771790949894092,2026-02-24T10:09:38.726882
hrv,12.659156262884805,2026-02-24T10:09:38.742209
hrv,12.95101592769162,2026-02-24T10:09:39.726659
hrv,12.712598848839894,2026-02-24T10:09:39.741972
hrv,12.779087790048345,2026-02-24T10:09:40.726398
hrv,12.354920792810052,2026-02-24T10:09:40.741700
hrv,12.354920792810052,2026-02-24T10:09:40.741700
hrv,12.23845010681292,2026-02-24T10:09:40.741700
hrv,12.23914254224909,2026-02-24T10:09:41.741462
hrv,12.182927760335746,2026-02-24T10:09:41.741462
hrv,12.35972135059714,2026-02-24T10:09:42.928706
hrv,12.353548862230863,2026-02-24T10:09:42.928706
hrv,12.408990726382934,2026-02-24T10:09:43.741019
hrv,12.132740408931054,2026-02-24T10:09:43.741019
hrv,12.232909212309645,2026-02-24T10:09:44.740779
hrv,11.827144876604978,2026-02-24T10:09:44.740779
hrv,11.827861391001578,2026-02-24T10:09:44.740779
hrv,11.665536668439728,2026-02-24T10:09:44.740779
hrv,11.63061419017405,2026-02-24T10:09:45.740542
hrv,11.63061419017405,2026-02-24T10:09:45.740542
hrv,11.717725237679996,2026-02-24T10:09:46.744829
hrv,11.717725237679996,2026-02-24T10:09:46.745841
hrv,11.720617789004649,2026-02-24T10:09:47.730334
hrv,11.89288350090514,2026-02-24T10:09:47.745678
hrv,11.89288350090514,2026-02-24T10:09:47.745678
hrv,11.233273818347262,2026-02-24T10:09:47.745678
hrv,11.341389625794001,2026-02-24T10:09:48.728760
hrv,11.148458888708355,2026-02-24T10:09:48.744398
hrv,11.160614769532112,2026-02-24T10:09:49.744161
hrv,11.159855414894762,2026-02-24T10:09:49.744161
hrv,11.352592476267409,2026-02-24T10:09:50.728577
hrv,11.159855414894762,2026-02-24T10:09:50.743936
hrv,11.286710349276913,2026-02-24T10:09:51.899892
hrv,11.286710349276913,2026-02-24T10:09:51.899892
hrv,11.310711886960542,2026-02-24T10:09:51.899892
hrv,11.310711886960542,2026-02-24T10:09:51.899892
hrv,11.3114611143907,2026-02-24T10:09:52.728099
hrv,11.263410086632778,2026-02-24T10:09:52.743451
hrv,11.799166876650693,2026-02-24T10:09:53.727860
hrv,11.22195185294566,2026-02-24T10:09:53.743205
hrv,11.840035501550073,2026-02-24T10:09:54.727647
hrv,11.65536175445098,2026-02-24T10:09:54.742974
hrv,11.759597594867792,2026-02-24T10:09:54.742974
hrv,10.78526930114891,2026-02-24T10:09:54.742974
hrv,10.804895312397266,2026-02-24T10:09:55.727427
hrv,10.776622533073105,2026-02-24T10:09:55.742720
hrv,10.826834208717285,2026-02-24T10:09:56.742467
hrv,10.819787271946224,2026-02-24T10:09:56.742467
hrv,10.869799555322139,2026-02-24T10:09:56.742467
hrv,10.092789841251081,2026-02-24T10:09:56.742467
hrv,10.146386181413208,2026-02-24T10:09:57.742229
hrv,9.872062961643026,2026-02-24T10:09:57.742229
hrv,9.975393454710003,2026-02-24T10:09:58.788888
hrv,9.122518236926187,2026-02-24T10:09:58.788888
hrv,9.234239895122823,2026-02-24T10:09:59.743008
hrv,9.316469834089064,2026-02-24T10:09:59.752982
hrv,9.316469834089064,2026-02-24T10:09:59.754986
hrv,9.316469834089064,2026-02-24T10:09:59.754986
hrv,9.360935778225796,2026-02-24T10:10:01.017508
hrv,8.952795226792656,2026-02-24T10:10:01.021527
hrv,9.079684904560382,2026-02-24T10:10:01.741473
hrv,9.079684904560382,2026-02-24T10:10:01.741473
hrv,9.355502323703071,2026-02-24T10:10:02.741268
hrv,9.399783625349565,2026-02-24T10:10:02.741268
hrv,9.399783625349565,2026-02-24T10:10:02.741268
hrv,9.3091899190613,2026-02-24T10:10:02.741268
hrv,9.439369413009231,2026-02-24T10:10:03.741033
hrv,9.438471579801035,2026-02-24T10:10:03.741033
hrv,10.717481363625552,2026-02-24T10:10:04.742911
hrv,10.513107234724355,2026-02-24T10:10:04.746928
hrv,10.525996872956572,2026-02-24T10:10:04.751893
hrv,10.460579755135914,2026-02-24T10:10:04.754934
hrv,10.39556619959536,2026-02-24T10:10:05.732572
hrv,10.39556619959536,2026-02-24T10:10:05.732572
hrv,10.415112878465909,2026-02-24T10:10:06.745116
hrv,10.415112878465909,2026-02-24T10:10:06.745116
hrv,10.415112878465909,2026-02-24T10:10:07.805032
hrv,10.402085840373962,2026-02-24T10:10:07.805032
hrv,10.431373798404211,2026-02-24T10:10:07.820626
hrv,10.293160473944477,2026-02-24T10:10:07.820626
hrv,11.204569285847445,2026-02-24T10:10:08.742283
hrv,11.201543477181456,2026-02-24T10:10:08.742283
hrv,11.418094471317541,2026-02-24T10:10:10.101362
hrv,11.226482009297692,2026-02-24T10:10:10.101362
hrv,11.6887603553186,2026-02-24T10:10:10.742136
hrv,11.769682397108834,2026-02-24T10:10:10.742136
hrv,11.769682397108834,2026-02-24T10:10:10.742136
hrv,11.758156202744356,2026-02-24T10:10:10.742136
hrv,12.431507265064681,2026-02-24T10:10:12.241477
hrv,12.255749256186196,2026-02-24T10:10:12.257072
hrv,12.390537669076897,2026-02-24T10:10:12.726017
hrv,12.191272232382795,2026-02-24T10:10:12.741359
hrv,12.216271449816151,2026-02-24T10:10:13.734205
hrv,12.191272232382795,2026-02-24T10:10:13.734205
hrv,12.326765696741901,2026-02-24T10:10:15.115562
hrv,12.326078183665334,2026-02-24T10:10:15.131185
hrv,12.853806400558975,2026-02-24T10:10:15.131185
hrv,12.363834630876498,2026-02-24T10:10:15.131185
hrv,12.363834630876498,2026-02-24T10:10:15.783569
hrv,11.773282018686439,2026-02-24T10:10:15.783569
hrv,11.77616092373465,2026-02-24T10:10:16.968035
hrv,11.67207300078239,2026-02-24T10:10:16.968035
hrv,11.698181808602508,2026-02-24T10:10:17.742342
hrv,11.680056884003577,2026-02-24T10:10:17.742342
hrv,12.160647841797056,2026-02-24T10:10:17.742342
hrv,12.115965094431871,2026-02-24T10:10:17.742342
hrv,12.141119374300581,2026-02-24T10:10:19.687361
hrv,12.09636449096608,2026-02-24T10:10:19.687361
hrv,12.10756872121662,2026-02-24T10:10:19.734311
hrv,12.062689359188157,2026-02-24T10:10:19.734311
hrv,12.199610996854624,2026-02-24T10:10:21.635480
hrv,12.11526561891852,2026-02-24T10:10:21.635480
hrv,12.118063278722332,2026-02-24T10:10:21.635480
hrv,12.033146312145112,2026-02-24T10:10:21.635480
hrv,12.28475698731107,2026-02-24T10:10:21.736679
hrv,12.14879501592578,2026-02-24T10:10:21.736679
hrv,12.339134381638592,2026-02-24T10:10:22.734353
hrv,12.339134381638592,2026-02-24T10:10:22.734353
hrv,12.407624774402748,2026-02-24T10:10:23.986915
hrv,12.00776584873165,2026-02-24T10:10:23.986915
hrv,12.315072754521289,2026-02-24T10:10:24.002537
hrv,12.036667143865174,2026-02-24T10:10:24.002537
hrv,12.18153645926796,2026-02-24T10:10:24.735072
hrv,12.18153645926796,2026-02-24T10:10:24.735072
hrv,12.874228625896947,2026-02-24T10:10:25.948327
hrv,12.779087790048345,2026-02-24T10:10:25.963963
hrv,12.012705138550713,2026-02-24T10:10:26.728893
hrv,12.012705138550713,2026-02-24T10:10:26.728893
hrv,12.34943215602528,2026-02-24T10:10:26.744167
hrv,12.33844755775998,2026-02-24T10:10:26.749191
hrv,12.436959680793972,2026-02-24T10:10:28.341146
hrv,12.393273189072492,2026-02-24T10:10:28.356735
hrv,12.86566841360423,2026-02-24T10:10:28.740056
hrv,12.86566841360423,2026-02-24T10:10:28.740056
hrv,12.994131661142989,2026-02-24T10:10:30.616732
hrv,12.994131661142989,2026-02-24T10:10:30.616732
hrv,13.026049520161319,2026-02-24T10:10:30.784402
hrv,13.002607300467453,2026-02-24T10:10:30.784402
hrv,12.232216424020129,2026-02-24T10:10:30.801825
hrv,12.232216424020129,2026-02-24T10:10:30.801825
hrv,13.008471815822597,2026-02-24T10:10:31.730135
hrv,12.818815619951208,2026-02-24T10:10:31.730135
hrv,13.47879690854102,2026-02-24T10:10:32.899631
hrv,13.079936764476802,2026-02-24T10:10:32.899631
hrv,13.188978449537814,2026-02-24T10:10:33.739299
hrv,13.023446912838606,2026-02-24T10:10:33.739299
hrv,13.046851688551182,2026-02-24T10:10:35.120497
hrv,12.406941742018075,2026-02-24T10:10:35.130868
hrv,12.462146073039055,2026-02-24T10:10:35.135850
hrv,12.328140607871799,2026-02-24T10:10:35.140479
hrv,12.359035670790194,2026-02-24T10:10:35.731265
hrv,12.359035670790194,2026-02-24T10:10:35.731265
hrv,12.457384985540347,2026-02-24T10:10:37.399315
hrv,12.323327747798523,2026-02-24T10:10:37.399315
hrv,11.932721001870219,2026-02-24T10:10:37.732774
hrv,11.932721001870219,2026-02-24T10:10:37.732774
hrv,12.271642935604957,2026-02-24T10:10:37.746579
hrv,12.271642935604957,2026-02-24T10:10:37.750603
hrv,13.136183693672159,2026-02-24T10:10:39.598892
hrv,13.133602910996236,2026-02-24T10:10:39.598892
hrv,13.607699714699164,2026-02-24T10:10:39.733728
hrv,13.607699714699164,2026-02-24T10:10:39.733728
hrv,13.617660517361331,2026-02-24T10:10:40.729778
hrv,13.190263486657786,2026-02-24T10:10:40.729778
hrv,13.213372784379583,2026-02-24T10:10:41.964719
hrv,13.190263486657786,2026-02-24T10:10:41.964719
hrv,13.420197275571407,2026-02-24T10:10:41.964719
hrv,13.41008980113766,2026-02-24T10:10:41.980340
hrv,13.740327877073804,2026-02-24T10:10:42.748121
hrv,13.61890510544759,2026-02-24T10:10:42.748121
hrv,13.708218492469696,2026-02-24T10:10:44.611665
hrv,13.7057454239862,2026-02-24T10:10:44.620253
hrv,13.809846646750993,2026-02-24T10:10:44.733193
hrv,13.586508761966153,2026-02-24T10:10:44.733193
hrv,13.661773962286528,2026-02-24T10:10:44.750202
hrv,13.459292045753422,2026-02-24T10:10:44.756176
hrv,13.910732352262091,2026-02-24T10:10:47.914583
hrv,13.849677228081307,2026-02-24T10:10:47.930207
hrv,14.42573030786498,2026-02-24T10:10:47.930207
hrv,14.164290262631157,2026-02-24T10:10:47.930207
hrv,14.300053336394546,2026-02-24T10:10:49.207017
hrv,14.300053336394546,2026-02-24T10:10:49.208324
hrv,14.399858756369447,2026-02-24T10:10:49.222453
hrv,13.784048752090222,2026-02-24T10:10:49.222453
hrv,14.004236647093501,2026-02-24T10:10:49.235038
hrv,13.760050256116344,2026-02-24T10:10:49.235038
hrv,13.809846646750993,2026-02-24T10:10:49.732934
hrv,13.509569740605036,2026-02-24T10:10:49.732934
hrv,13.549657572757441,2026-02-24T10:10:51.158728
hrv,13.459292045753422,2026-02-24T10:10:51.158728
hrv,13.549657572757441,2026-02-24T10:10:51.174348
hrv,13.085766623915973,2026-02-24T10:10:51.174348
hrv,13.138118947989678,2026-02-24T10:10:51.739555
hrv,13.011077418616043,2026-02-24T10:10:51.739555
hrv,13.021494615976243,2026-02-24T10:10:53.477702
hrv,12.989565564687759,2026-02-24T10:10:53.477702
hrv,13.681609579211289,2026-02-24T10:10:53.727667
hrv,13.6760337197992,2026-02-24T10:10:53.743262
hrv,13.685944788203798,2026-02-24T10:10:53.743262
hrv,12.95036155506014,2026-02-24T10:10:53.743262
hrv,13.029302048245208,2026-02-24T10:10:55.817299
hrv,12.345314077050325,2026-02-24T10:10:55.822294
hrv,12.345314077050325,2026-02-24T10:10:55.829736
hrv,12.228751893850653,2026-02-24T10:10:55.837224
hrv,12.451260912256426,2026-02-24T10:10:57.936821
hrv,12.426734438844315,2026-02-24T10:10:57.942805
hrv,12.50897982535692,2026-02-24T10:10:57.949152
hrv,12.453983094386079,2026-02-24T10:10:57.956131
hrv,12.47098327032851,2026-02-24T10:10:57.962066
hrv,12.415818232113475,2026-02-24T10:10:57.968051
hrv,12.498135454159092,2026-02-24T10:10:58.742249
hrv,12.400109348889098,2026-02-24T10:10:58.749918
hrv,12.406258672028732,2026-02-24T10:11:00.486814
hrv,12.251599688010305,2026-02-24T10:11:00.494441
hrv,12.367946543178268,2026-02-24T10:11:00.496518
hrv,12.0317376909741,2026-02-24T10:11:00.496518
hrv,12.076732075653522,2026-02-24T10:11:00.779910
hrv,11.130200174848762,2026-02-24T10:11:00.779910
hrv,11.167446637740413,2026-02-24T10:11:02.364106
hrv,10.555743877792759,2026-02-24T10:11:02.364106
hrv,10.722224661650923,2026-02-24T10:11:02.730550
hrv,10.722224661650923,2026-02-24T10:11:02.730550
hrv,11.105045425314795,2026-02-24T10:11:02.748201
hrv,11.105045425314795,2026-02-24T10:11:02.748201
hrv,11.111911458933896,2026-02-24T10:11:04.864446
hrv,10.833094304186123,2026-02-24T10:11:04.864446
hrv,10.86122008316355,2026-02-24T10:11:04.880063
hrv,10.44030650891055,2026-02-24T10:11:04.880063
hrv,10.460579755135914,2026-02-24T10:11:04.880063
hrv,10.34326113213128,2026-02-24T10:11:04.895680
hrv,10.480813786491899,2026-02-24T10:11:06.890139
hrv,10.34326113213128,2026-02-24T10:11:06.890139
hrv,10.550925736555303,2026-02-24T10:11:06.905760
hrv,10.453285915953794,2026-02-24T10:11:06.905760
hrv,11.252871573250438,2026-02-24T10:11:07.729932
hrv,10.689770177168356,2026-02-24T10:11:07.748589
hrv,10.689770177168356,2026-02-24T10:11:07.751641
hrv,9.898638838115957,2026-02-24T10:11:07.751641
hrv,10.203023812343782,2026-02-24T10:11:09.129911
hrv,9.792767999128017,2026-02-24T10:11:09.129911
hrv,9.835080760183011,2026-02-24T10:11:09.728102
hrv,9.688364504892506,2026-02-24T10:11:09.728102
hrv,9.793633352198158,2026-02-24T10:11:11.303710
hrv,9.899494936611665,2026-02-24T10:11:11.319330
hrv,9.899494936611665,2026-02-24T10:11:11.319330
hrv,9.8299093914475,2026-02-24T10:11:11.319330
hrv,10.67628450573783,2026-02-24T10:11:11.729424
hrv,10.625361409606064,2026-02-24T10:11:11.745050
hrv,11.11267408969276,2026-02-24T10:11:13.610997
hrv,11.002311005312798,2026-02-24T10:11:13.610997
hrv,11.095120319998978,2026-02-24T10:11:13.610997
hrv,11.033078154319494,2026-02-24T10:11:13.626610
hrv,11.070651382547384,2026-02-24T10:11:13.735959
hrv,11.058396610414203,2026-02-24T10:11:13.735959
hrv,11.05916293151352,2026-02-24T10:11:16.919346
hrv,10.190557277554483,2026-02-24T10:11:16.919346
hrv,10.486472318893291,2026-02-24T10:11:16.919346
hrv,10.85809859435554,2026-02-24T10:11:16.934938
hrv,10.85809859435554,2026-02-24T10:11:16.934938
hrv,10.763245682744524,2026-02-24T10:11:16.934938
hrv,10.841696033432958,2026-02-24T10:11:16.934938
hrv,10.841696033432958,2026-02-24T10:11:16.950559
hrv,10.869799555322139,2026-02-24T10:11:18.229510
hrv,10.614189415549006,2026-02-24T10:11:18.245082
hrv,10.792338776705744,2026-02-24T10:11:18.744210
hrv,10.696902767322854,2026-02-24T10:11:18.746783
hrv,10.851071961417656,2026-02-24T10:11:18.746783
hrv,10.8315296195092,2026-02-24T10:11:18.746783
hrv,10.881487934148389,2026-02-24T10:11:20.545081
hrv,10.786840696116256,2026-02-24T10:11:20.545081
hrv,10.787626307762622,2026-02-24T10:11:20.744308
hrv,10.780553741949012,2026-02-24T10:11:20.744308
hrv,11.032310021331872,2026-02-24T10:11:23.209209
hrv,10.901718104368625,2026-02-24T10:11:23.209209
hrv,11.124107277074614,2026-02-24T10:11:23.209209
hrv,11.787669512773629,2026-02-24T10:11:23.224829
hrv,11.787669512773629,2026-02-24T10:11:23.224829
hrv,11.752388866430374,2026-02-24T10:11:23.224829
hrv,11.855771676019165,2026-02-24T10:11:24.927850
hrv,11.693834388765065,2026-02-24T10:11:24.944344
hrv,11.705423920240666,2026-02-24T10:11:24.944344
hrv,11.315955437241131,2026-02-24T10:11:24.944344
hrv,11.80491135940418,2026-02-24T10:11:25.729769
hrv,11.80491135940418,2026-02-24T10:11:25.745370
hrv,12.607503818852203,2026-02-24T10:11:25.745370
hrv,12.583281887124974,2026-02-24T10:11:25.745370
hrv,12.594052941429357,2026-02-24T10:11:28.049171
hrv,12.577219115447027,2026-02-24T10:11:28.049171
hrv,12.601452700760001,2026-02-24T10:11:28.049171
hrv,12.487281665351771,2026-02-24T10:11:28.076055
hrv,12.681896879985118,2026-02-24T10:11:28.076055
hrv,12.50965728642191,2026-02-24T10:11:28.076055
hrv,12.512366763881975,2026-02-24T10:11:30.169549
hrv,11.79844861964947,2026-02-24T10:11:30.185170
hrv,11.885042586719477,2026-02-24T10:11:30.185170
hrv,11.885042586719477,2026-02-24T10:11:30.200791
hrv,12.139723281686951,2026-02-24T10:11:30.200791
hrv,11.885042586719477,2026-02-24T10:11:30.216412
hrv,11.902855375988356,2026-02-24T10:11:32.884785
hrv,11.867917156229169,2026-02-24T10:11:32.884785
hrv,12.239834938512606,2026-02-24T10:11:32.884785
hrv,12.155768666127486,2026-02-24T10:11:32.900404
hrv,12.219739518431032,2026-02-24T10:11:34.150541
hrv,12.219739518431032,2026-02-24T10:11:34.150541
hrv,12.467585089587386,2026-02-24T10:11:34.166168
hrv,11.75094659007145,2026-02-24T10:11:34.166168
hrv,12.467585089587386,2026-02-24T10:11:34.166168
hrv,12.035258934776545,2026-02-24T10:11:34.181815
hrv,12.371372092764291,2026-02-24T10:11:34.749324
hrv,12.288205727444508,2026-02-24T10:11:34.749324
hrv,12.67922363019151,2026-02-24T10:11:36.744285
hrv,12.646430460403856,2026-02-24T10:11:36.759910
