event,value,timestamp
hrv,8.300500291232195,2026-02-23T21:35:10.646658
hrv,8.284148637251011,2026-02-23T21:35:10.646658
hrv,8.300500291232195,2026-02-23T21:35:11.640780
hrv,8.299479256688542,2026-02-23T21:35:11.640780
hrv,8.400968467173334,2026-02-23T21:35:12.638792
hrv,8.400968467173334,2026-02-23T21:35:12.638792
hrv,8.40500254590147,2026-02-23T21:35:13.642707
hrv,8.620039718340207,2026-02-23T21:35:13.642707
hrv,8.620039718340207,2026-02-23T21:35:13.642707
hrv,7.05907277725455,2026-02-23T21:35:13.642707
hrv,7.229881495617889,2026-02-23T21:35:14.647369
hrv,7.111699599001682,2026-02-23T21:35:14.651028
hrv,6.668926170770407,2026-02-23T21:35:15.646924
hrv,6.668926170770407,2026-02-23T21:35:15.646924
hrv,6.714517537598056,2026-02-23T21:35:16.644288
hrv,6.530242552662969,2026-02-23T21:35:16.644288
hrv,6.530242552662969,2026-02-23T21:35:16.644288
hrv,6.530242552662969,2026-02-23T21:35:16.644288
hrv,6.576795366144182,2026-02-23T21:35:17.641101
hrv,6.575506682803479,2026-02-23T21:35:17.641101
hrv,7.072266196385878,2026-02-23T21:35:18.642002
hrv,7.013304547641297,2026-02-23T21:35:18.642002
hrv,7.043448693042736,2026-02-23T21:35:19.647127
hrv,7.024171342645868,2026-02-23T21:35:19.647127
hrv,7.035021352044983,2026-02-23T21:35:19.647127
hrv,7.015720845576087,2026-02-23T21:35:19.647127
hrv,7.216976220184729,2026-02-23T21:35:20.636120
hrv,7.216976220184729,2026-02-23T21:35:20.651406
hrv,7.311472294869486,2026-02-23T21:35:21.639196
hrv,7.282437662286218,2026-02-23T21:35:21.639196
hrv,7.037430193530416,2026-02-23T21:35:21.654465
hrv,7.037430193530416,2026-02-23T21:35:21.654465
hrv,7.114082477138245,2026-02-23T21:35:22.690397
hrv,7.0710678118654755,2026-02-23T21:35:22.690397
hrv,6.915960415920284,2026-02-23T21:35:23.654712
hrv,6.915960415920284,2026-02-23T21:35:23.654712
hrv,6.91718567244791,2026-02-23T21:35:24.649535
hrv,6.897555450044652,2026-02-23T21:35:24.649535
hrv,6.898783975381679,2026-02-23T21:35:24.649535
hrv,6.88771935883727,2026-02-23T21:35:24.649535
hrv,6.931871858136669,2026-02-23T21:35:25.637469
hrv,6.88771935883727,2026-02-23T21:35:25.637469
hrv,6.874171752883076,2026-02-23T21:35:26.640630
hrv,6.874171752883076,2026-02-23T21:35:26.640630
hrv,6.885258140477882,2026-02-23T21:35:27.644638
hrv,6.840804789605644,2026-02-23T21:35:27.644638
hrv,6.840804789605644,2026-02-23T21:35:27.644638
hrv,6.829646242420625,2026-02-23T21:35:27.644638
hrv,6.890179698033023,2026-02-23T21:35:28.648769
hrv,6.879101242045002,2026-02-23T21:35:28.648769
hrv,6.88402720131716,2026-02-23T21:35:29.642160
hrv,6.824681031846153,2026-02-23T21:35:29.657467
hrv,6.824681031846153,2026-02-23T21:35:29.657467
hrv,6.672737349005546,2026-02-23T21:35:29.657467
hrv,6.704412915563366,2026-02-23T21:35:30.640902
hrv,5.540299202591616,2026-02-23T21:35:30.640902
hrv,5.662843509242463,2026-02-23T21:35:31.644870
hrv,5.540299202591616,2026-02-23T21:35:31.644870
hrv,5.508083428094336,2026-02-23T21:35:32.647003
hrv,5.508083428094336,2026-02-23T21:35:32.647003
hrv,6.376599167985435,2026-02-23T21:35:32.647003
hrv,6.376599167985435,2026-02-23T21:35:32.647003
hrv,6.2477114454082106,2026-02-23T21:35:33.697018
hrv,6.2477114454082106,2026-02-23T21:35:33.697018
hrv,6.356632729756923,2026-02-23T21:35:34.692511
hrv,6.399152486257292,2026-02-23T21:35:34.692511
hrv,6.399152486257292,2026-02-23T21:35:34.692511
hrv,6.093898031665691,2026-02-23T21:35:34.707839
hrv,6.095288538935737,2026-02-23T21:35:35.642142
hrv,5.891677554549269,2026-02-23T21:35:35.642142
hrv,5.891677554549269,2026-02-23T21:35:36.645959
hrv,5.890238981080249,2026-02-23T21:35:36.645959
hrv,5.981610236127824,2026-02-23T21:35:37.650412
hrv,5.936100414884608,2026-02-23T21:35:37.650412
hrv,5.936100414884608,2026-02-23T21:35:37.650412
hrv,5.930387131159629,2026-02-23T21:35:37.650412
hrv,5.9318159679786175,2026-02-23T21:35:38.700414
hrv,5.880159112340471,2026-02-23T21:35:38.700414
hrv,5.9318159679786175,2026-02-23T21:35:39.641556
hrv,5.32980109019248,2026-02-23T21:35:39.641556
hrv,5.457074400899181,2026-02-23T21:35:39.656790
hrv,5.418111497873575,2026-02-23T21:35:39.656790
hrv,5.42904929717777,2026-02-23T21:35:40.645373
hrv,5.42904929717777,2026-02-23T21:35:40.645373
hrv,5.554048759879467,2026-02-23T21:35:41.695754
hrv,5.418111497873575,2026-02-23T21:35:41.695754
hrv,5.289900835314177,2026-02-23T21:35:41.711377
hrv,5.289900835314177,2026-02-23T21:35:41.711377
hrv,5.391455889661854,2026-02-23T21:35:42.651716
hrv,5.313876940200368,2026-02-23T21:35:42.651716
hrv,5.23676701921704,2026-02-23T21:35:43.639629
hrv,5.23676701921704,2026-02-23T21:35:43.639629
hrv,5.315471501958748,2026-02-23T21:35:44.658192
hrv,5.4477487186630515,2026-02-23T21:35:44.658192
hrv,5.4477487186630515,2026-02-23T21:35:44.658192
hrv,5.446192885782925,2026-02-23T21:35:44.658192
hrv,5.629823732075214,2026-02-23T21:35:45.647561
hrv,5.629823732075214,2026-02-23T21:35:45.647561
hrv,5.589032844383116,2026-02-23T21:35:46.650950
hrv,5.589032844383116,2026-02-23T21:35:46.650950
hrv,5.595094703913662,2026-02-23T21:35:46.650950
hrv,5.557099597110294,2026-02-23T21:35:46.650950
hrv,5.598123172175426,2026-02-23T21:35:47.643580
hrv,5.598123172175426,2026-02-23T21:35:47.643580
hrv,5.6523581399600715,2026-02-23T21:35:48.644124
hrv,5.5555743879153505,2026-02-23T21:35:48.644124
hrv,5.557099597110294,2026-02-23T21:35:48.659477
hrv,5.481865326476665,2026-02-23T21:35:48.659477
hrv,5.599636792095522,2026-02-23T21:35:49.645789
hrv,5.599636792095522,2026-02-23T21:35:49.645789
hrv,6.349963298973081,2026-02-23T21:35:50.649102
hrv,6.328573888138395,2026-02-23T21:35:50.649102
hrv,7.147359355923827,2026-02-23T21:35:50.649102
hrv,7.147359355923827,2026-02-23T21:35:50.649102
hrv,7.289416521254563,2026-02-23T21:35:51.653390
hrv,7.194630766370626,2026-02-23T21:35:51.653390
hrv,8.125081485901687,2026-02-23T21:35:52.646316
hrv,8.020101863337215,2026-02-23T21:35:52.646316
hrv,9.067543161355829,2026-02-23T21:35:53.643705
hrv,9.067543161355829,2026-02-23T21:35:53.643705
hrv,10.086910464154245,2026-02-23T21:35:54.648568
hrv,10.086910464154245,2026-02-23T21:35:54.664007
hrv,10.355543835820175,2026-02-23T21:35:54.664007
hrv,10.289043044892999,2026-02-23T21:35:54.664007
hrv,10.29974493677935,2026-02-23T21:35:55.699432
hrv,10.29974493677935,2026-02-23T21:35:55.699432
hrv,10.29974493677935,2026-02-23T21:35:56.641610
hrv,10.298922109141786,2026-02-23T21:35:56.641610
hrv,10.29974493677935,2026-02-23T21:35:57.644645
hrv,10.29974493677935,2026-02-23T21:35:57.644645
hrv,10.267605797534268,2026-02-23T21:35:57.659962
hrv,10.267605797534268,2026-02-23T21:35:57.659962
hrv,11.178065688766232,2026-02-23T21:35:58.658944
hrv,11.178065688766232,2026-02-23T21:35:58.658944
hrv,11.178065688766232,2026-02-23T21:35:59.644043
hrv,11.177307519695004,2026-02-23T21:35:59.644043
hrv,11.258894788761763,2026-02-23T21:36:00.653999
hrv,11.285959478747573,2026-02-23T21:36:00.653999
hrv,11.285959478747573,2026-02-23T21:36:00.653999
hrv,11.224972160321824,2026-02-23T21:36:00.653999
hrv,11.321196558907708,2026-02-23T21:36:01.642849
hrv,11.321196558907708,2026-02-23T21:36:01.642849
hrv,11.428480629179253,2026-02-23T21:36:02.646047
hrv,11.368257919997822,2026-02-23T21:36:02.646047
hrv,11.513440929361574,2026-02-23T21:36:03.649786
hrv,11.513440929361574,2026-02-23T21:36:03.649786
hrv,11.466236360340146,2026-02-23T21:36:03.665420
hrv,11.466236360340146,2026-02-23T21:36:03.665420
hrv,11.4780557025946,2026-02-23T21:36:04.653109
hrv,11.466236360340146,2026-02-23T21:36:04.653109
hrv,11.519327899414847,2026-02-23T21:36:05.644362
hrv,11.519327899414847,2026-02-23T21:36:05.644362
hrv,11.608004251888627,2026-02-23T21:36:05.659718
hrv,11.53476690087958,2026-02-23T21:36:05.659718
hrv,11.535501576011747,2026-02-23T21:36:06.646310
hrv,11.446263545478164,2026-02-23T21:36:06.661658
hrv,11.493550144113621,2026-02-23T21:36:07.656322
hrv,11.49871031825095,2026-02-23T21:36:07.664597
hrv,11.495761930941391,2026-02-23T21:36:07.664597
hrv,11.495761930941391,2026-02-23T21:36:07.664597
hrv,11.46993121312845,2026-02-23T21:36:08.651328
hrv,11.46993121312845,2026-02-23T21:36:08.651328
hrv,11.472886238609176,2026-02-23T21:36:09.654419
hrv,11.446263545478164,2026-02-23T21:36:09.654419
hrv,11.44700390080674,2026-02-23T21:36:09.654419
hrv,11.446263545478164,2026-02-23T21:36:09.654419
hrv,11.472886238609176,2026-02-23T21:36:10.647824
hrv,11.412897847967255,2026-02-23T21:36:10.647824
hrv,11.50239473960804,2026-02-23T21:36:11.697302
hrv,11.105808527561038,2026-02-23T21:36:11.697302
hrv,11.11267408969276,2026-02-23T21:36:11.712644
hrv,10.584606667471624,2026-02-23T21:36:11.712644
hrv,10.500201773686808,2026-02-23T21:36:12.651633
hrv,10.500201773686808,2026-02-23T21:36:12.651633
hrv,10.520359599447868,2026-02-23T21:36:13.654937
hrv,9.81955848363659,2026-02-23T21:36:13.654937
hrv,8.29232849472371,2026-02-23T21:36:14.659044
hrv,7.0710678118654755,2026-02-23T21:36:14.659044
hrv,7.0710678118654755,2026-02-23T21:36:14.659044
hrv,7.0710678118654755,2026-02-23T21:36:14.659044
hrv,7.072266196385878,2026-02-23T21:36:15.662207
hrv,6.672737349005546,2026-02-23T21:36:15.662207
hrv,6.798554183284182,2026-02-23T21:36:16.657332
hrv,6.737197526306808,2026-02-23T21:36:16.663352
hrv,7.320739056883742,2026-02-23T21:36:16.667832
hrv,7.320739056883742,2026-02-23T21:36:16.673822
hrv,7.393308930996495,2026-02-23T21:36:17.645168
hrv,7.393308930996495,2026-02-23T21:36:17.645168
hrv,7.457222639262249,2026-02-23T21:36:18.645718
hrv,7.457222639262249,2026-02-23T21:36:18.645718
hrv,7.548711866766252,2026-02-23T21:36:18.661378
hrv,6.114722439201519,2026-02-23T21:36:18.661378
hrv,6.202787782214256,2026-02-23T21:36:19.644759
hrv,6.202787782214256,2026-02-23T21:36:19.644759
hrv,6.204153884594484,2026-02-23T21:36:20.648124
hrv,6.768571438792228,2026-02-23T21:36:20.648124
hrv,6.768571438792228,2026-02-23T21:36:20.648124
hrv,6.723346624301656,2026-02-23T21:36:20.663443
hrv,7.120036183492138,2026-02-23T21:36:21.651919
hrv,6.946526994702863,2026-02-23T21:36:21.651919
hrv,6.813496078633885,2026-02-23T21:36:22.655348
hrv,6.990308060426308,2026-02-23T21:36:22.655348
hrv,6.990308060426308,2026-02-23T21:36:22.655348
hrv,6.7485089376362195,2026-02-23T21:36:22.655348
hrv,6.828405278252587,2026-02-23T21:36:23.645555
hrv,6.727126971310679,2026-02-23T21:36:23.645555
hrv,6.732164131860206,2026-02-23T21:36:24.663582
hrv,6.711992808222243,2026-02-23T21:36:24.663582
hrv,6.71325529159807,2026-02-23T21:36:25.650598
hrv,6.558730757741346,2026-02-23T21:36:25.650598
hrv,6.5600227366286425,2026-02-23T21:36:25.666229
hrv,6.401800594165491,2026-02-23T21:36:25.670941
hrv,6.407093526524108,2026-02-23T21:36:26.653536
hrv,6.405770703442697,2026-02-23T21:36:26.653536
hrv,6.4110603581041286,2026-02-23T21:36:27.656419
hrv,6.325895126584251,2026-02-23T21:36:27.656419
hrv,6.391201579289973,2026-02-23T21:36:27.656419
hrv,6.369950642386539,2026-02-23T21:36:27.656419
hrv,6.47550796384581,2026-02-23T21:36:28.711134
hrv,6.47550796384581,2026-02-23T21:36:28.711134
hrv,6.47158063630543,2026-02-23T21:36:29.645957
hrv,6.476816543825591,2026-02-23T21:36:29.661309
hrv,6.476816543825591,2026-02-23T21:36:29.661309
hrv,6.47550796384581,2026-02-23T21:36:29.661309
hrv,6.47550796384581,2026-02-23T21:36:30.653800
hrv,6.428221674639502,2026-02-23T21:36:30.653800
hrv,6.26802485582343,2026-02-23T21:36:31.657969
hrv,6.26802485582343,2026-02-23T21:36:31.657969
hrv,6.26802485582343,2026-02-23T21:36:31.657969
hrv,6.255844724762515,2026-02-23T21:36:31.657969
hrv,6.26802485582343,2026-02-23T21:36:32.645839
hrv,6.246354869245132,2026-02-23T21:36:32.661162
hrv,6.246354869245132,2026-02-23T21:36:33.648708
hrv,6.234132399914283,2026-02-23T21:36:33.664196
hrv,6.234132399914283,2026-02-23T21:36:33.664196
hrv,6.167162905671031,2026-02-23T21:36:33.664196
hrv,6.189110173988076,2026-02-23T21:36:34.650901
hrv,6.121648166236478,2026-02-23T21:36:34.650901
hrv,6.232772868244008,2026-02-23T21:36:35.708329
hrv,6.231413039959418,2026-02-23T21:36:35.708329
hrv,6.116108212010064,2026-02-23T21:36:35.717420
hrv,6.116108212010064,2026-02-23T21:36:35.717420
hrv,6.253134807059115,2026-02-23T21:36:36.659233
hrv,5.55862438780907,2026-02-23T21:36:36.659233
hrv,5.709047235658771,2026-02-23T21:36:37.647060
hrv,5.614750549117348,2026-02-23T21:36:37.662404
hrv,5.614750549117348,2026-02-23T21:36:37.662404
hrv,5.491133068218376,2026-02-23T21:36:37.662404
hrv,5.67480306535024,2026-02-23T21:36:38.651232
hrv,5.552522712657398,2026-02-23T21:36:38.666665
hrv,5.4679342611946025,2026-02-23T21:36:39.655332
hrv,5.4679342611946025,2026-02-23T21:36:39.655332
hrv,5.474130222685176,2026-02-23T21:36:40.658628
hrv,5.472581889964999,2026-02-23T21:36:40.658628
hrv,5.855607192530963,2026-02-23T21:36:40.658628
hrv,4.952314986833285,2026-02-23T21:36:40.658628
hrv,4.485381150782685,2026-02-23T21:36:41.648007
hrv,4.485381150782685,2026-02-23T21:36:41.648007
hrv,4.604713870644785,2026-02-23T21:36:42.652320
hrv,4.537975356806497,2026-02-23T21:36:42.652320
hrv,4.5547516630288865,2026-02-23T21:36:42.668160
hrv,4.278444196873755,2026-02-23T21:36:42.668160
hrv,4.280424499778624,2026-02-23T21:36:43.656194
hrv,4.151781320781867,2026-02-23T21:36:43.656194
hrv,4.151781320781867,2026-02-23T21:36:44.706931
hrv,4.384100704027093,2026-02-23T21:36:44.717208
hrv,4.384100704027093,2026-02-23T21:36:44.717208
hrv,4.382167252685419,2026-02-23T21:36:44.723357
hrv,4.413000823837045,2026-02-23T21:36:45.659612
hrv,4.411080039927191,2026-02-23T21:36:45.659612
hrv,4.591812905891514,2026-02-23T21:36:46.670054
hrv,4.591812905891514,2026-02-23T21:36:46.670054
hrv,4.60839322710131,2026-02-23T21:36:46.670054
hrv,4.6010315718786075,2026-02-23T21:36:46.670054
hrv,4.6028730894916166,2026-02-23T21:36:47.646690
hrv,4.511754891767707,2026-02-23T21:36:47.670315
hrv,4.661417548270272,2026-02-23T21:36:48.656248
hrv,4.511754891767707,2026-02-23T21:36:48.656248
