event,value,timestamp
hrv,7.224091638399945,2026-02-23T22:07:33.806092
hrv,7.1499964321383995,2026-02-23T22:07:33.806092
hrv,7.120806299355515,2026-02-23T22:07:34.805980
hrv,7.120806299355515,2026-02-23T22:07:34.805980
hrv,7.68364897288141,2026-02-23T22:07:34.805980
hrv,7.610816533190562,2026-02-23T22:07:34.805980
hrv,7.744771234935315,2026-02-23T22:07:35.814249
hrv,7.674041248971046,2026-02-23T22:07:35.818271
hrv,7.699721701835352,2026-02-23T22:07:36.809807
hrv,7.631881421712979,2026-02-23T22:07:36.809807
hrv,7.61354724782839,2026-02-23T22:07:37.819880
hrv,7.61354724782839,2026-02-23T22:07:37.819880
hrv,7.507058825091877,2026-02-23T22:07:37.819880
hrv,7.507058825091877,2026-02-23T22:07:37.819880
hrv,7.425334552755114,2026-02-23T22:07:38.860276
hrv,7.425334552755114,2026-02-23T22:07:38.860276
hrv,7.304514508397518,2026-02-23T22:07:39.806929
hrv,7.304514508397518,2026-02-23T22:07:39.806929
hrv,7.346162378746828,2026-02-23T22:07:39.806929
hrv,7.252118334595972,2026-02-23T22:07:39.806929
hrv,7.307994229678685,2026-02-23T22:07:40.809465
hrv,7.307994229678685,2026-02-23T22:07:40.809465
hrv,7.309153768635554,2026-02-23T22:07:41.864903
hrv,7.110507860476515,2026-02-23T22:07:41.866898
hrv,7.5722508576279655,2026-02-23T22:07:42.804545
hrv,7.200517872147714,2026-02-23T22:07:42.804545
hrv,7.396746879999319,2026-02-23T22:07:42.804545
hrv,7.323053915141401,2026-02-23T22:07:42.819966
hrv,7.3415465049773925,2026-02-23T22:07:43.814415
hrv,7.2251913352179455,2026-02-23T22:07:43.817973
hrv,7.282437662286218,2026-02-23T22:07:44.815177
hrv,7.165122682190966,2026-02-23T22:07:44.815177
hrv,7.8697016074201,2026-02-23T22:07:45.813231
hrv,7.868624672538915,2026-02-23T22:07:45.813231
hrv,7.676731295924751,2026-02-23T22:07:46.813071
hrv,8.065410557288892,2026-02-23T22:07:46.813071
hrv,8.065410557288892,2026-02-23T22:07:46.813071
hrv,7.912658813036578,2026-02-23T22:07:46.813071
hrv,8.330055852662369,2026-02-23T22:07:47.812877
hrv,8.18224617952631,2026-02-23T22:07:47.812877
hrv,8.306623862918075,2026-02-23T22:07:48.812751
hrv,8.305603581164805,2026-02-23T22:07:48.812751
hrv,8.52314893666714,2026-02-23T22:07:49.812592
hrv,8.805814719908428,2026-02-23T22:07:49.812592
hrv,8.805814719908428,2026-02-23T22:07:49.812592
hrv,8.80196434162207,2026-02-23T22:07:49.812592
hrv,8.917702828016505,2026-02-23T22:07:50.803942
hrv,8.779791897460433,2026-02-23T22:07:50.803942
hrv,8.841351227353414,2026-02-23T22:07:51.801246
hrv,8.794258527633097,2026-02-23T22:07:51.816596
hrv,8.802927094082332,2026-02-23T22:07:52.894583
hrv,8.768201408054185,2026-02-23T22:07:52.894583
hrv,10.920358844293332,2026-02-23T22:07:53.808372
hrv,12.216271449816151,2026-02-23T22:07:53.808372
hrv,12.216271449816151,2026-02-23T22:07:53.808372
hrv,12.146702140143057,2026-02-23T22:07:53.808372
hrv,12.180840749140932,2026-02-23T22:07:54.917329
hrv,12.080240204144555,2026-02-23T22:07:54.917329
hrv,12.125054604105598,2026-02-23T22:07:55.811917
hrv,12.125054604105598,2026-02-23T22:07:55.811917
hrv,12.302679878928405,2026-02-23T22:07:56.804372
hrv,12.246756748113258,2026-02-23T22:07:56.804372
hrv,12.996088068520688,2026-02-23T22:07:57.811979
hrv,12.996088068520688,2026-02-23T22:07:57.811979
hrv,13.006517271176929,2026-02-23T22:07:57.811979
hrv,12.895932876134347,2026-02-23T22:07:57.811979
hrv,13.248600821551443,2026-02-23T22:07:58.817161
hrv,13.248600821551443,2026-02-23T22:07:58.817161
hrv,13.52022966408084,2026-02-23T22:07:59.811251
hrv,13.52022966408084,2026-02-23T22:07:59.811251
hrv,13.817821948115792,2026-02-23T22:08:00.810217
hrv,13.817821948115792,2026-02-23T22:08:00.810217
hrv,13.827631389016286,2026-02-23T22:08:00.825823
hrv,13.822114435122693,2026-02-23T22:08:00.825823
hrv,13.852124599937852,2026-02-23T22:08:01.814606
hrv,13.812914615297219,2026-02-23T22:08:01.818563
hrv,14.032649580078886,2026-02-23T22:08:02.814402
hrv,14.01089164706382,2026-02-23T22:08:02.814402
hrv,14.617727802284968,2026-02-23T22:08:03.818347
hrv,14.617727802284968,2026-02-23T22:08:03.818347
hrv,14.620046604298647,2026-02-23T22:08:04.808517
hrv,14.619466938275213,2026-02-23T22:08:04.808517
hrv,14.38631647416792,2026-02-23T22:08:04.808517
hrv,14.38631647416792,2026-02-23T22:08:04.808517
hrv,14.43747477802478,2026-02-23T22:08:05.817331
hrv,14.43747477802478,2026-02-23T22:08:05.817331
hrv,14.8198218155303,2026-02-23T22:08:06.811087
hrv,14.8198218155303,2026-02-23T22:08:06.811087
hrv,14.847815567235608,2026-02-23T22:08:07.807143
hrv,14.8198218155303,2026-02-23T22:08:07.807143
hrv,14.840393799882577,2026-02-23T22:08:08.809958
hrv,14.89966442575134,2026-02-23T22:08:08.825602
hrv,14.89966442575134,2026-02-23T22:08:08.825602
hrv,14.871768271642203,2026-02-23T22:08:08.825602
hrv,14.722287957782392,2026-02-23T22:08:09.807319
hrv,14.722287957782392,2026-02-23T22:08:09.807319
hrv,14.722863575555088,2026-02-23T22:08:10.815393
hrv,14.490791933067621,2026-02-23T22:08:10.821169
hrv,14.519420075265883,2026-02-23T22:08:11.862335
hrv,14.44862318231072,2026-02-23T22:08:11.862335
hrv,14.705008947144277,2026-02-23T22:08:12.800928
hrv,14.57476342221579,2026-02-23T22:08:12.816269
hrv,14.905919652204156,2026-02-23T22:08:12.816269
hrv,14.74069657761194,2026-02-23T22:08:12.816269
hrv,14.755062331511164,2026-02-23T22:08:13.809207
hrv,14.685401490907648,2026-02-23T22:08:13.809207
hrv,14.68770960903442,2026-02-23T22:08:14.803988
hrv,14.650736083781258,2026-02-23T22:08:14.803988
hrv,14.780312145507756,2026-02-23T22:08:15.802881
hrv,14.775150921251624,2026-02-23T22:08:15.802881
hrv,14.903645328167087,2026-02-23T22:08:16.808728
hrv,13.40692965267829,2026-02-23T22:08:16.808728
hrv,13.40945783102486,2026-02-23T22:08:16.808728
hrv,12.061986794211341,2026-02-23T22:08:16.808728
hrv,12.073222927802119,2026-02-23T22:08:17.811036
hrv,12.038779148644206,2026-02-23T22:08:17.811036
hrv,12.264735170950873,2026-02-23T22:08:18.816250
hrv,12.220433014048538,2026-02-23T22:08:18.821060
hrv,12.268189539466334,2026-02-23T22:08:19.813991
hrv,11.108097519758934,2026-02-23T22:08:19.813991
hrv,11.108097519758934,2026-02-23T22:08:19.813991
hrv,11.108097519758934,2026-02-23T22:08:19.813991
hrv,11.114961668011093,2026-02-23T22:08:20.802899
hrv,11.114961668011093,2026-02-23T22:08:20.802899
hrv,11.778319640734923,2026-02-23T22:08:21.810939
hrv,11.778319640734923,2026-02-23T22:08:21.810939
hrv,11.984453205885856,2026-02-23T22:08:22.814154
hrv,11.604353361956562,2026-02-23T22:08:22.814154
hrv,11.622596343447185,2026-02-23T22:08:23.818179
hrv,11.23025574365057,2026-02-23T22:08:23.821204
hrv,11.218930732456682,2026-02-23T22:08:23.826193
hrv,11.218930732456682,2026-02-23T22:08:23.827199
hrv,11.41066999919411,2026-02-23T22:08:24.808997
hrv,11.374220032860812,2026-02-23T22:08:24.808997
hrv,11.606544033724235,2026-02-23T22:08:25.877356
hrv,11.606544033724235,2026-02-23T22:08:25.877356
hrv,11.632799916542238,2026-02-23T22:08:26.824182
hrv,10.822919810307152,2026-02-23T22:08:26.828403
hrv,10.822919810307152,2026-02-23T22:08:26.831422
hrv,10.819787271946224,2026-02-23T22:08:26.833323
hrv,11.043826406409838,2026-02-23T22:08:27.803835
hrv,11.043059021049054,2026-02-23T22:08:27.819152
hrv,11.262657662697498,2026-02-23T22:08:28.868152
hrv,11.068354646300017,2026-02-23T22:08:28.871122
hrv,11.071416855418311,2026-02-23T22:08:29.811045
hrv,10.541282847348164,2026-02-23T22:08:29.811045
hrv,10.548515840661091,2026-02-23T22:08:30.811074
hrv,10.509075980603704,2026-02-23T22:08:30.811074
hrv,11.040756544944996,2026-02-23T22:08:30.811074
hrv,11.013089284720266,2026-02-23T22:08:30.811074
hrv,10.894719604204473,2026-02-23T22:08:31.826427
hrv,10.894719604204473,2026-02-23T22:08:31.826427
hrv,10.89783060358376,2026-02-23T22:08:32.814891
hrv,10.819787271946224,2026-02-23T22:08:32.814891
hrv,10.897052937003858,2026-02-23T22:08:33.808723
hrv,10.897052937003858,2026-02-23T22:08:33.808723
hrv,11.20381291029146,2026-02-23T22:08:34.811611
hrv,11.166687747682268,2026-02-23T22:08:34.811611
hrv,11.077538734158399,2026-02-23T22:08:34.811611
hrv,11.077538734158399,2026-02-23T22:08:34.811611
hrv,11.077538734158399,2026-02-23T22:08:35.812222
hrv,10.627753880400736,2026-02-23T22:08:35.812222
hrv,10.607800136164593,2026-02-23T22:08:36.805940
hrv,10.607800136164593,2026-02-23T22:08:36.805940
hrv,11.501657949757519,2026-02-23T22:08:37.812992
hrv,11.501657949757519,2026-02-23T22:08:37.812992
hrv,11.501657949757519,2026-02-23T22:08:37.812992
hrv,11.334662600677024,2026-02-23T22:08:37.812992
hrv,11.46032211811027,2026-02-23T22:08:38.818765
hrv,11.292715516155251,2026-02-23T22:08:38.823752
hrv,11.992229122312244,2026-02-23T22:08:39.808172
hrv,11.989402099849034,2026-02-23T22:08:39.808172
hrv,11.989402099849034,2026-02-23T22:08:40.821952
hrv,11.978087337767514,2026-02-23T22:08:40.821952
hrv,11.781916623454517,2026-02-23T22:08:40.821952
hrv,11.781916623454517,2026-02-23T22:08:40.821952
hrv,11.553119763561115,2026-02-23T22:08:41.814096
hrv,11.553119763561115,2026-02-23T22:08:41.814096
hrv,11.57144351776155,2026-02-23T22:08:42.810949
hrv,11.570711124740924,2026-02-23T22:08:42.810949
hrv,11.919930610650042,2026-02-23T22:08:43.815489
hrv,11.902143376264316,2026-02-23T22:08:43.815489
hrv,11.927748590604933,2026-02-23T22:08:43.815489
hrv,10.793123988156943,2026-02-23T22:08:43.815489
hrv,10.793909142487312,2026-02-23T22:08:44.865317
hrv,10.56457142961916,2026-02-23T22:08:44.865317
hrv,10.912595738994085,2026-02-23T22:08:45.815234
hrv,10.893163771336248,2026-02-23T22:08:45.815234
hrv,11.090536506409418,2026-02-23T22:08:46.815396
hrv,11.199273584191044,2026-02-23T22:08:46.815396
hrv,11.199273584191044,2026-02-23T22:08:46.815396
hrv,11.199273584191044,2026-02-23T22:08:46.815396
hrv,10.929667292220934,2026-02-23T22:08:47.815519
hrv,10.929667292220934,2026-02-23T22:08:47.815519
hrv,10.908712114635714,2026-02-23T22:08:48.815592
hrv,10.908712114635714,2026-02-23T22:08:48.815592
hrv,11.105808527561038,2026-02-23T22:08:48.815592
hrv,11.093592592581066,2026-02-23T22:08:48.815592
hrv,11.22195185294566,2026-02-23T22:08:49.815340
hrv,11.001540724147903,2026-02-23T22:08:49.815340
hrv,11.111911458933896,2026-02-23T22:08:50.821705
hrv,10.889273216631157,2026-02-23T22:08:50.825711
hrv,10.890051438766625,2026-02-23T22:08:51.820412
hrv,10.886938216450645,2026-02-23T22:08:51.823403
hrv,10.893941715545155,2026-02-23T22:08:51.829729
hrv,10.886938216450645,2026-02-23T22:08:51.832745
hrv,10.376799415122898,2026-02-23T22:08:52.824122
hrv,10.376799415122898,2026-02-23T22:08:52.824122
hrv,10.397196493057839,2026-02-23T22:08:53.822998
hrv,10.133013673221551,2026-02-23T22:08:53.836982
hrv,10.133013673221551,2026-02-23T22:08:53.836982
hrv,10.12966778781641,2026-02-23T22:08:53.839997
hrv,10.150561477331426,2026-02-23T22:08:54.824606
hrv,10.066726531045108,2026-02-23T22:08:54.828330
hrv,10.150561477331426,2026-02-23T22:08:55.812134
hrv,9.810924384997348,2026-02-23T22:08:55.812134
hrv,9.814378935944193,2026-02-23T22:08:56.822560
hrv,9.530504103906376,2026-02-23T22:08:56.826568
hrv,9.755485201947863,2026-02-23T22:08:56.833287
hrv,9.755485201947863,2026-02-23T22:08:56.836271
hrv,9.797958971132712,2026-02-23T22:08:57.820335
hrv,9.797958971132712,2026-02-23T22:08:57.824325
hrv,9.797958971132712,2026-02-23T22:08:58.818459
hrv,9.408795020023211,2026-02-23T22:08:58.818459
hrv,9.412397162199598,2026-02-23T22:08:59.813293
hrv,8.731396688708697,2026-02-23T22:08:59.828925
hrv,9.007529806797145,2026-02-23T22:08:59.828925
hrv,8.84710045385933,2026-02-23T22:08:59.828925
hrv,7.92550057233194,2026-02-23T22:09:00.812443
hrv,7.92550057233194,2026-02-23T22:09:00.812443
hrv,8.03171678884852,2026-02-23T22:09:01.866547
hrv,8.03171678884852,2026-02-23T22:09:01.866547
hrv,9.170697624240713,2026-02-23T22:09:02.803870
hrv,9.125304731387219,2026-02-23T22:09:02.819493
hrv,9.1336591141535,2026-02-23T22:09:03.812718
hrv,9.125304731387219,2026-02-23T22:09:03.828128
hrv,9.454619532719155,2026-02-23T22:09:03.828128
hrv,9.432184354374932,2026-02-23T22:09:03.828128
hrv,9.321016893676537,2026-02-23T22:09:04.816773
hrv,9.321016893676537,2026-02-23T22:09:04.816773
hrv,9.39437263941215,2026-02-23T22:09:05.820936
hrv,9.361841047390742,2026-02-23T22:09:05.820936
hrv,9.364556329812816,2026-02-23T22:09:06.808622
hrv,9.364556329812816,2026-02-23T22:09:06.808622
hrv,9.516266181328595,2026-02-23T22:09:06.823927
hrv,9.115083420502078,2026-02-23T22:09:06.823927
hrv,8.908194665777675,2026-02-23T22:09:07.823504
hrv,8.908194665777675,2026-02-23T22:09:07.823504
hrv,8.968872725493528,2026-02-23T22:09:08.814489
hrv,8.582599661475102,2026-02-23T22:09:08.814489
hrv,8.28210241055875,2026-02-23T22:09:09.817654
hrv,8.28210241055875,2026-02-23T22:09:09.817654
hrv,8.309683956542939,2026-02-23T22:09:09.817654
hrv,8.309683956542939,2026-02-23T22:09:09.817654
hrv,8.507225244222242,2026-02-23T22:09:10.806503
hrv,8.248266381797132,2026-02-23T22:09:10.806503
hrv,8.248266381797132,2026-02-23T22:09:11.809459
hrv,8.072762323109961,2026-02-23T22:09:11.809459
hrv,8.076960327721885,2026-02-23T22:09:12.813783
hrv,7.924431220566655,2026-02-23T22:09:12.813783
hrv,8.010586216090788,2026-02-23T22:09:12.813783
hrv,8.009528224114161,2026-02-23T22:09:12.813783
hrv,8.18638804067718,2026-02-23T22:09:13.824964
hrv,8.177065902856661,2026-02-23T22:09:13.824964
hrv,8.149035504954986,2026-02-23T22:09:14.820918
hrv,8.149035504954986,2026-02-23T22:09:14.820918
hrv,8.232840397879043,2026-02-23T22:09:15.809403
hrv,8.207065992386672,2026-02-23T22:09:15.809403
hrv,8.09058879925584,2026-02-23T22:09:16.822994
hrv,8.09058879925584,2026-02-23T22:09:16.824970
hrv,8.107330852957837,2026-02-23T22:09:16.830637
hrv,8.08115615155175,2026-02-23T22:09:16.833629
hrv,8.097917706820729,2026-02-23T22:09:17.885274
hrv,7.992581305948873,2026-02-23T22:09:17.887923
hrv,8.139670588428968,2026-02-23T22:09:18.812998
hrv,8.139670588428968,2026-02-23T22:09:18.812998
hrv,8.26468902898123,2026-02-23T22:09:19.809602
hrv,7.99788107531709,2026-02-23T22:09:19.809602
hrv,8.03171678884852,2026-02-23T22:09:19.825025
hrv,8.03171678884852,2026-02-23T22:09:19.825025
hrv,8.988693462872762,2026-02-23T22:09:20.810573
hrv,8.988693462872762,2026-02-23T22:09:20.810573
hrv,9.098332870199306,2026-02-23T22:09:21.814509
hrv,9.098332870199306,2026-02-23T22:09:21.814509
hrv,8.962256071899814,2026-02-23T22:09:22.817620
hrv,8.962256071899814,2026-02-23T22:09:22.817620
hrv,9.022570568358939,2026-02-23T22:09:22.833225
hrv,8.976428643198846,2026-02-23T22:09:22.833225
hrv,8.98020421797913,2026-02-23T22:09:23.820934
hrv,8.885333563934045,2026-02-23T22:09:23.820934
hrv,9.097401379757121,2026-02-23T22:09:24.809585
hrv,7.9479237241825444,2026-02-23T22:09:24.809585
hrv,8.174992873059663,2026-02-23T22:09:25.824910
hrv,8.065410557288892,2026-02-23T22:09:25.833350
hrv,8.065410557288892,2026-02-23T22:09:25.833350
hrv,8.065410557288892,2026-02-23T22:09:25.834346
hrv,8.241071182636887,2026-02-23T22:09:26.815495
hrv,7.86108199737743,2026-02-23T22:09:26.815495
hrv,7.86539298316753,2026-02-23T22:09:27.818555
hrv,7.777629807578194,2026-02-23T22:09:27.818555
hrv,7.8167573145937075,2026-02-23T22:09:28.806553
hrv,7.881538179048339,2026-02-23T22:09:28.821862
hrv,7.881538179048339,2026-02-23T22:09:28.821862
hrv,7.697677395691222,2026-02-23T22:09:28.821862
hrv,8.631829155878329,2026-02-23T22:09:29.809926
hrv,8.596412337989944,2026-02-23T22:09:29.809926
hrv,8.605280207966915,2026-02-23T22:09:30.814609
hrv,8.54201976671298,2026-02-23T22:09:30.814609
hrv,8.721685422564235,2026-02-23T22:09:31.824987
hrv,8.68663497095648,2026-02-23T22:09:31.824987
hrv,8.68663497095648,2026-02-23T22:09:31.824987
hrv,8.68663497095648,2026-02-23T22:09:31.824987
hrv,8.748849803337347,2026-02-23T22:09:32.807355
hrv,8.55688839374751,2026-02-23T22:09:32.822660
hrv,8.620039718340207,2026-02-23T22:09:33.810522
hrv,8.620039718340207,2026-02-23T22:09:33.810522
hrv,8.621022787251237,2026-02-23T22:09:34.876825
hrv,8.617089838694708,2026-02-23T22:09:34.876825
hrv,8.572719838168561,2026-02-23T22:09:34.876825
hrv,8.572719838168561,2026-02-23T22:09:34.876825
hrv,9.169773484809308,2026-02-23T22:09:35.815416
hrv,9.012232741282864,2026-02-23T22:09:35.815416
hrv,9.105781363358563,2026-02-23T22:09:36.812636
hrv,9.097401379757121,2026-02-23T22:09:36.812636
hrv,9.278186555718303,2026-02-23T22:09:37.809547
hrv,9.203904845595682,2026-02-23T22:09:37.824840
hrv,9.218625214610778,2026-02-23T22:09:37.824840
hrv,9.085283313213514,2026-02-23T22:09:37.824840
hrv,9.085283313213514,2026-02-23T22:09:38.811148
hrv,9.070346544684936,2026-02-23T22:09:38.811148
hrv,10.022855237837373,2026-02-23T22:09:39.815592
hrv,10.022855237837373,2026-02-23T22:09:39.815592
hrv,10.053248062699412,2026-02-23T22:09:40.819526
hrv,9.931118700532574,2026-02-23T22:09:40.819526
hrv,10.14722137803819,2026-02-23T22:09:40.819526
hrv,10.045658477038135,2026-02-23T22:09:40.819526
hrv,10.826051442262246,2026-02-23T22:09:41.822518
hrv,10.762458291420984,2026-02-23T22:09:41.822518
hrv,10.840914340073606,2026-02-23T22:09:42.811052
hrv,10.061674221301006,2026-02-23T22:09:42.811052
hrv,10.075141417184733,2026-02-23T22:09:43.812264
hrv,9.972844484832002,2026-02-23T22:09:43.812264
hrv,9.986431472719474,2026-02-23T22:09:43.827728
hrv,9.863474823469685,2026-02-23T22:09:43.832320
hrv,10.293983762126073,2026-02-23T22:09:44.816249
hrv,10.293983762126073,2026-02-23T22:09:44.816249
hrv,10.833094304186123,2026-02-23T22:09:45.828710
hrv,10.833094304186123,2026-02-23T22:09:45.828710
hrv,10.706405495966786,2026-02-23T22:09:46.826088
hrv,10.706405495966786,2026-02-23T22:09:46.826088
hrv,10.707197009330228,2026-02-23T22:09:47.822273
hrv,10.52760696808996,2026-02-23T22:09:47.826282
hrv,10.540478875044258,2026-02-23T22:09:47.832433
hrv,10.332604311808653,2026-02-23T22:09:47.837933
hrv,10.722224661650923,2026-02-23T22:09:48.811036
hrv,10.587808787244613,2026-02-23T22:09:48.811036
hrv,10.684219315087152,2026-02-23T22:09:49.824645
hrv,10.681046098707366,2026-02-23T22:09:49.824645
hrv,10.993834944170347,2026-02-23T22:09:50.871653
hrv,10.966049301737414,2026-02-23T22:09:50.875638
hrv,11.285959478747573,2026-02-23T22:09:51.820194
hrv,11.285959478747573,2026-02-23T22:09:51.820194
hrv,10.703238857182358,2026-02-23T22:09:51.820194
hrv,10.703238857182358,2026-02-23T22:09:51.820194
hrv,10.79861886962983,2026-02-23T22:09:52.809186
hrv,10.79155350812125,2026-02-23T22:09:52.824480
hrv,11.132484151788876,2026-02-23T22:09:53.824856
hrv,11.022319421234753,2026-02-23T22:09:53.827478
hrv,11.445523142259598,2026-02-23T22:09:54.812546
hrv,11.445523142259598,2026-02-23T22:09:54.812546
hrv,11.445523142259598,2026-02-23T22:09:55.809609
hrv,11.398037297591552,2026-02-23T22:09:55.824881
hrv,11.784793419156882,2026-02-23T22:09:55.824881
hrv,11.738680086342395,2026-02-23T22:09:55.824881
hrv,11.900007121490534,2026-02-23T22:09:56.822427
hrv,11.899294951339893,2026-02-23T22:09:56.822427
hrv,11.985160315849352,2026-02-23T22:09:57.815226
hrv,11.959678018453705,2026-02-23T22:09:57.815226
hrv,11.971010180672419,2026-02-23T22:09:58.824701
hrv,11.520063559146697,2026-02-23T22:09:58.824701
hrv,11.971010180672419,2026-02-23T22:09:59.859643
hrv,11.900007121490534,2026-02-23T22:09:59.859643
hrv,12.201694797535438,2026-02-23T22:10:00.826578
hrv,12.201694797535438,2026-02-23T22:10:00.826578
hrv,12.190577077871474,2026-02-23T22:10:00.826578
hrv,12.190577077871474,2026-02-23T22:10:00.826578
hrv,12.290274507008666,2026-02-23T22:10:01.824641
hrv,12.290274507008666,2026-02-23T22:10:01.824641
hrv,12.118063278722332,2026-02-23T22:10:02.816584
hrv,12.118063278722332,2026-02-23T22:10:02.816584
hrv,12.557663606508868,2026-02-23T22:10:03.835002
hrv,12.557663606508868,2026-02-23T22:10:03.835002
hrv,12.560362728217955,2026-02-23T22:10:04.810821
hrv,12.386433256331676,2026-02-23T22:10:04.826378
hrv,12.582608390087689,2026-02-23T22:10:04.826378
hrv,11.917797544222873,2026-02-23T22:10:04.826378
hrv,11.920641547972753,2026-02-23T22:10:05.823142
hrv,11.84933667599233,2026-02-23T22:10:05.823142
hrv,12.210720491242695,2026-02-23T22:10:06.819329
hrv,12.210720491242695,2026-02-23T22:10:06.819329
hrv,12.205861331649546,2026-02-23T22:10:07.871814
hrv,12.205861331649546,2026-02-23T22:10:07.871814
hrv,12.36109259610539,2026-02-23T22:10:08.821126
hrv,11.959678018453705,2026-02-23T22:10:08.821126
hrv,12.118063278722332,2026-02-23T22:10:09.809941
hrv,11.635713579685373,2026-02-23T22:10:09.825232
hrv,11.708319510617732,2026-02-23T22:10:09.825232
hrv,11.661903789690601,2026-02-23T22:10:09.825232
hrv,11.766081674291646,2026-02-23T22:10:10.813166
hrv,11.765361397490489,2026-02-23T22:10:10.813166
hrv,12.24260413197304,2026-02-23T22:10:11.818014
hrv,12.23152359649138,2026-02-23T22:10:11.818014
hrv,12.315072754521289,2026-02-23T22:10:12.881278
hrv,11.96251206541729,2026-02-23T22:10:12.881278
hrv,11.96251206541729,2026-02-23T22:10:12.881278
hrv,11.96251206541729,2026-02-23T22:10:12.881278
hrv,11.997174808671852,2026-02-23T22:10:13.810099
hrv,11.711214385061925,2026-02-23T22:10:13.825441
hrv,11.746618698479049,2026-02-23T22:10:14.814344
hrv,11.392087649634247,2026-02-23T22:10:14.827337
hrv,11.709043296326742,2026-02-23T22:10:15.831056
hrv,11.709043296326742,2026-02-23T22:10:15.831056
hrv,11.693834388765065,2026-02-23T22:10:16.813963
hrv,11.693834388765065,2026-02-23T22:10:16.813963
hrv,12.138327028501392,2026-02-23T22:10:17.813755
hrv,12.232216424020129,2026-02-23T22:10:17.830868
hrv,12.232216424020129,2026-02-23T22:10:17.830868
hrv,11.791263643269314,2026-02-23T22:10:17.830868
hrv,11.862917582084183,2026-02-23T22:10:18.825502
hrv,11.862917582084183,2026-02-23T22:10:18.829345
hrv,12.530640412706063,2026-02-23T22:10:19.824727
hrv,12.167614698766029,2026-02-23T22:10:19.825143
hrv,12.589341739095369,2026-02-23T22:10:20.825693
hrv,12.59203407055025,2026-02-23T22:10:20.825693
hrv,12.59203407055025,2026-02-23T22:10:20.825693
hrv,12.510334710800954,2026-02-23T22:10:20.825693
hrv,12.54348368878628,2026-02-23T22:10:21.835026
hrv,12.532669173411126,2026-02-23T22:10:21.838018
hrv,12.556988735429163,2026-02-23T22:10:22.825308
hrv,12.127850005780573,2026-02-23T22:10:22.832119
hrv,12.184318902533866,2026-02-23T22:10:23.876102
hrv,11.741567475412344,2026-02-23T22:10:23.882820
hrv,11.74806150616102,2026-02-23T22:10:24.811453
hrv,11.90926145798203,2026-02-23T22:10:24.827075
hrv,11.90926145798203,2026-02-23T22:10:24.827075
hrv,11.806347043369282,2026-02-23T22:10:24.827075
hrv,12.212802396374116,2026-02-23T22:10:25.830769
hrv,11.614572961790104,2026-02-23T22:10:25.830769
hrv,11.776880540034245,2026-02-23T22:10:26.832591
hrv,11.776880540034245,2026-02-23T22:10:26.832591
hrv,11.802757506013698,2026-02-23T22:10:27.822117
hrv,11.799885089931733,2026-02-23T22:10:27.822117
