event,value,timestamp
hrv,8.260586428068725,2026-02-23T20:53:42.468876
hrv,8.18638804067718,2026-02-23T20:53:43.469920
hrv,8.227691976139925,2026-02-23T20:53:43.475022
hrv,8.227691976139925,2026-02-23T20:53:43.476390
hrv,8.227691976139925,2026-02-23T20:53:43.476390
hrv,7.848134831855468,2026-02-23T20:53:44.469266
hrv,7.848134831855468,2026-02-23T20:53:44.470281
hrv,7.92870776228138,2026-02-23T20:53:45.469950
hrv,8.305603581164805,2026-02-23T20:53:45.471945
hrv,8.305603581164805,2026-02-23T20:53:45.471945
hrv,8.131337163578731,2026-02-23T20:53:45.477336
hrv,8.115688928221745,2026-02-23T20:53:46.416783
hrv,8.115688928221745,2026-02-23T20:53:46.416783
hrv,7.981971210595767,2026-02-23T20:53:47.476580
hrv,7.981971210595767,2026-02-23T20:53:47.476580
hrv,7.981971210595767,2026-02-23T20:53:47.476580
hrv,7.981971210595767,2026-02-23T20:53:47.476580
hrv,7.986216940263341,2026-02-23T20:53:48.466398
hrv,7.5934851648734085,2026-02-23T20:53:48.469389
hrv,7.6246700400960945,2026-02-23T20:53:49.469375
hrv,7.634666698240359,2026-02-23T20:53:49.472369
hrv,7.634666698240359,2026-02-23T20:53:49.473342
hrv,6.026776410180245,2026-02-23T20:53:49.479474
hrv,5.607198762849565,2026-02-23T20:53:50.470543
hrv,5.607198762849565,2026-02-23T20:53:50.470543
hrv,5.620784672888925,2026-02-23T20:53:51.467258
hrv,5.566242075894438,2026-02-23T20:53:51.470239
hrv,4.6813731145133195,2026-02-23T20:53:52.460916
hrv,4.6813731145133195,2026-02-23T20:53:52.460916
hrv,4.6813731145133195,2026-02-23T20:53:52.460916
hrv,4.6813731145133195,2026-02-23T20:53:52.460916
hrv,4.7264133389757035,2026-02-23T20:53:53.467960
hrv,4.7264133389757035,2026-02-23T20:53:53.470984
hrv,4.735369976417822,2026-02-23T20:53:54.469311
hrv,4.815230075288833,2026-02-23T20:53:54.476704
hrv,4.815230075288833,2026-02-23T20:53:54.476704
hrv,4.815230075288833,2026-02-23T20:53:54.476704
hrv,4.795831523312719,2026-02-23T20:53:55.469284
hrv,4.795831523312719,2026-02-23T20:53:55.469284
hrv,4.969397876427011,2026-02-23T20:53:56.467896
hrv,4.95402592659303,2026-02-23T20:53:56.470878
hrv,4.969397876427011,2026-02-23T20:53:56.475317
hrv,4.962571777220738,2026-02-23T20:53:56.481301
hrv,4.977917337295704,2026-02-23T20:53:57.477578
hrv,4.867742315924015,2026-02-23T20:53:57.481413
hrv,4.654139764677522,2026-02-23T20:53:58.469969
hrv,4.654139764677522,2026-02-23T20:53:58.470966
hrv,4.655960277074421,2026-02-23T20:53:58.476241
hrv,4.6395499489512515,2026-02-23T20:53:58.480230
hrv,4.655960277074421,2026-02-23T20:53:59.463837
hrv,4.626746120224984,2026-02-23T20:53:59.463837
hrv,4.772804313707943,2026-02-23T20:54:00.409864
hrv,4.684992267055826,2026-02-23T20:54:00.425491
hrv,4.701243975295713,2026-02-23T20:54:00.425491
hrv,4.655960277074421,2026-02-23T20:54:00.425491
hrv,4.655960277074421,2026-02-23T20:54:01.468253
hrv,4.655960277074421,2026-02-23T20:54:01.470216
hrv,5.047234517157533,2026-02-23T20:54:02.537177
hrv,5.047234517157533,2026-02-23T20:54:02.537177
hrv,5.323437146322614,2026-02-23T20:54:02.545070
hrv,5.309090381408674,2026-02-23T20:54:02.548060
hrv,5.334569065880023,2026-02-23T20:54:03.467706
hrv,5.138752733982921,2026-02-23T20:54:03.471870
hrv,5.243236159446646,2026-02-23T20:54:04.472222
hrv,5.549469359271346,2026-02-23T20:54:04.482757
hrv,5.39459867972162,2026-02-23T20:54:04.485749
hrv,5.39459867972162,2026-02-23T20:54:04.487001
hrv,5.396169388352872,2026-02-23T20:54:05.466867
hrv,4.795831523312719,2026-02-23T20:54:05.470856
hrv,4.859029686215698,2026-02-23T20:54:06.516529
hrv,4.857285284907924,2026-02-23T20:54:06.520471
hrv,4.996609019616729,2026-02-23T20:54:07.516799
hrv,4.996609019616729,2026-02-23T20:54:07.520046
hrv,5.759296096349252,2026-02-23T20:54:07.529306
hrv,5.505005426497117,2026-02-23T20:54:07.533689
hrv,6.035207437492047,2026-02-23T20:54:08.466555
hrv,6.029588062495632,2026-02-23T20:54:08.469073
hrv,6.030993397105671,2026-02-23T20:54:09.429808
hrv,5.94038177167262,2026-02-23T20:54:09.433799
hrv,6.009878872972117,2026-02-23T20:54:09.435451
hrv,5.997174475944089,2026-02-23T20:54:09.444448
hrv,6.0028241940843765,2026-02-23T20:54:10.466093
hrv,6.001412263171259,2026-02-23T20:54:10.468024
hrv,6.02396344554151,2026-02-23T20:54:11.467009
hrv,6.079975468282356,2026-02-23T20:54:11.468053
hrv,6.067417846335778,2026-02-23T20:54:11.473671
hrv,6.067417846335778,2026-02-23T20:54:11.477662
hrv,6.200054674444549,2026-02-23T20:54:12.464200
hrv,6.200054674444549,2026-02-23T20:54:12.464200
hrv,6.167162905671031,2026-02-23T20:54:13.457885
hrv,6.176774431115431,2026-02-23T20:54:13.457885
hrv,6.176774431115431,2026-02-23T20:54:13.457885
hrv,6.176774431115431,2026-02-23T20:54:13.457885
hrv,6.05763280945926,2026-02-23T20:54:14.466351
hrv,6.05763280945926,2026-02-23T20:54:14.466351
hrv,6.05763280945926,2026-02-23T20:54:14.466351
hrv,6.05763280945926,2026-02-23T20:54:14.466351
hrv,5.967425700545037,2026-02-23T20:54:15.469534
hrv,5.967425700545037,2026-02-23T20:54:15.469534
hrv,5.9901048348257975,2026-02-23T20:54:16.467354
hrv,6.134094769733167,2026-02-23T20:54:16.479114
hrv,6.134094769733167,2026-02-23T20:54:16.479114
hrv,6.134094769733167,2026-02-23T20:54:16.479114
hrv,6.139618494193046,2026-02-23T20:54:17.515799
hrv,6.138238029084153,2026-02-23T20:54:17.519787
hrv,6.160288348963292,2026-02-23T20:54:18.424466
hrv,6.158912516819061,2026-02-23T20:54:18.429671
hrv,6.195952752279069,2026-02-23T20:54:18.435645
hrv,6.195952752279069,2026-02-23T20:54:18.435645
hrv,6.201421378897266,2026-02-23T20:54:19.467605
hrv,6.089724604833281,2026-02-23T20:54:19.470621
hrv,6.077187128090635,2026-02-23T20:54:20.470115
hrv,6.225970756790204,2026-02-23T20:54:20.479784
hrv,6.225970756790204,2026-02-23T20:54:20.479784
hrv,6.225970756790204,2026-02-23T20:54:20.479784
hrv,6.0028241940843765,2026-02-23T20:54:21.468667
hrv,6.0028241940843765,2026-02-23T20:54:21.470693
hrv,5.832405091601781,2026-02-23T20:54:22.472375
hrv,5.809110320166455,2026-02-23T20:54:22.472375
hrv,5.809110320166455,2026-02-23T20:54:22.472375
hrv,5.809110320166455,2026-02-23T20:54:22.472375
hrv,5.845467605369457,2026-02-23T20:54:23.460579
hrv,5.751934088870618,2026-02-23T20:54:23.460579
hrv,5.804732143194661,2026-02-23T20:54:24.465933
hrv,5.607198762849565,2026-02-23T20:54:24.476303
hrv,5.607198762849565,2026-02-23T20:54:24.476303
hrv,5.607198762849565,2026-02-23T20:54:24.476303
hrv,5.686737469836942,2026-02-23T20:54:25.464254
hrv,5.686737469836942,2026-02-23T20:54:25.464254
hrv,5.686737469836942,2026-02-23T20:54:25.464254
hrv,5.686737469836942,2026-02-23T20:54:25.464254
hrv,5.723872104127309,2026-02-23T20:54:26.455882
hrv,4.955736275660591,2026-02-23T20:54:26.455882
hrv,5.123888883273679,2026-02-23T20:54:27.458301
hrv,4.5042352950551265,2026-02-23T20:54:27.458301
hrv,4.502353433558716,2026-02-23T20:54:27.472119
hrv,4.502353433558716,2026-02-23T20:54:27.472119
hrv,4.411080039927191,2026-02-23T20:54:28.461789
hrv,4.411080039927191,2026-02-23T20:54:28.461789
hrv,4.434074531303296,2026-02-23T20:54:29.465684
hrv,4.434074531303296,2026-02-23T20:54:29.465684
hrv,4.434074531303296,2026-02-23T20:54:29.465684
hrv,4.434074531303296,2026-02-23T20:54:29.465684
hrv,4.355008805377465,2026-02-23T20:54:30.468782
hrv,4.355008805377465,2026-02-23T20:54:30.468782
hrv,4.355008805377465,2026-02-23T20:54:30.468782
hrv,4.11281585258666,2026-02-23T20:54:30.468782
hrv,4.11281585258666,2026-02-23T20:54:31.470251
hrv,4.11281585258666,2026-02-23T20:54:31.470251
hrv,4.153822009684045,2026-02-23T20:54:32.470898
hrv,4.145653226931324,2026-02-23T20:54:32.470898
hrv,4.145653226931324,2026-02-23T20:54:32.470898
hrv,4.145653226931324,2026-02-23T20:54:32.470898
hrv,4.164010452778362,2026-02-23T20:54:33.509390
hrv,4.164010452778362,2026-02-23T20:54:33.509390
hrv,4.477817264876618,2026-02-23T20:54:34.466266
hrv,4.455048554967571,2026-02-23T20:54:34.466266
hrv,4.455048554967571,2026-02-23T20:54:34.466266
hrv,4.455048554967571,2026-02-23T20:54:34.466266
hrv,4.733580004712812,2026-02-23T20:54:35.469340
hrv,4.733580004712812,2026-02-23T20:54:35.469340
hrv,4.7264133389757035,2026-02-23T20:54:35.469340
hrv,4.7264133389757035,2026-02-23T20:54:35.469340
hrv,4.742523107347903,2026-02-23T20:54:36.458048
hrv,4.742523107347903,2026-02-23T20:54:36.458048
hrv,5.16178920497633,2026-02-23T20:54:37.415707
hrv,5.155217860230611,2026-02-23T20:54:37.415707
hrv,5.155217860230611,2026-02-23T20:54:37.415707
hrv,5.155217860230611,2026-02-23T20:54:37.415707
hrv,5.286695805734701,2026-02-23T20:54:38.470508
hrv,5.286695805734701,2026-02-23T20:54:38.470508
hrv,5.326620068667579,2026-02-23T20:54:39.484585
hrv,5.133802898767134,2026-02-23T20:54:39.484585
hrv,5.027045498170667,2026-02-23T20:54:39.484585
hrv,5.027045498170667,2026-02-23T20:54:39.484585
hrv,5.3930275136245935,2026-02-23T20:54:40.455309
hrv,5.353598504665114,2026-02-23T20:54:40.455309
hrv,5.576889358347917,2026-02-23T20:54:41.426997
hrv,5.576889358347917,2026-02-23T20:54:41.426997
hrv,5.576889358347917,2026-02-23T20:54:41.426997
hrv,5.576889358347917,2026-02-23T20:54:41.426997
hrv,5.601150002984405,2026-02-23T20:54:42.462211
hrv,5.546414324985718,2026-02-23T20:54:42.462211
hrv,5.72535247971242,2026-02-23T20:54:43.457877
hrv,5.72535247971242,2026-02-23T20:54:43.457877
hrv,5.72535247971242,2026-02-23T20:54:43.457877
hrv,5.72535247971242,2026-02-23T20:54:43.457877
hrv,5.549469359271346,2026-02-23T20:54:44.470213
hrv,5.549469359271346,2026-02-23T20:54:44.470213
hrv,5.587516351926932,2026-02-23T20:54:45.470003
hrv,5.587516351926932,2026-02-23T20:54:45.470608
hrv,5.433730185499972,2026-02-23T20:54:45.472304
hrv,5.433730185499972,2026-02-23T20:54:45.472304
hrv,5.472581889964999,2026-02-23T20:54:46.424700
hrv,5.483411037864068,2026-02-23T20:54:46.430304
hrv,5.483411037864068,2026-02-23T20:54:46.430304
hrv,5.481865326476665,2026-02-23T20:54:46.442131
hrv,5.495761078368353,2026-02-23T20:54:47.457996
hrv,5.495761078368353,2026-02-23T20:54:47.457996
hrv,5.509621784060121,2026-02-23T20:54:48.460610
hrv,5.509621784060121,2026-02-23T20:54:48.460610
hrv,5.509621784060121,2026-02-23T20:54:48.460610
hrv,5.509621784060121,2026-02-23T20:54:48.460610
hrv,5.655355943480271,2026-02-23T20:54:49.472706
hrv,5.655355943480271,2026-02-23T20:54:49.472706
hrv,6.025370092016151,2026-02-23T20:54:50.516106
hrv,6.375270017545152,2026-02-23T20:54:50.516106
hrv,6.327234649124746,2026-02-23T20:54:50.516106
hrv,6.327234649124746,2026-02-23T20:54:50.516106
hrv,6.328573888138395,2026-02-23T20:54:51.457703
hrv,6.328573888138395,2026-02-23T20:54:51.457703
hrv,6.343286855849515,2026-02-23T20:54:52.469054
hrv,6.343286855849515,2026-02-23T20:54:52.469054
hrv,6.610212950748053,2026-02-23T20:54:52.469054
hrv,6.610212950748053,2026-02-23T20:54:52.469054
hrv,6.605082788585454,2026-02-23T20:54:53.463033
hrv,6.605082788585454,2026-02-23T20:54:53.463033
hrv,7.180482019606922,2026-02-23T20:54:54.465323
hrv,7.180482019606922,2026-02-23T20:54:54.465323
hrv,6.915960415920284,2026-02-23T20:54:55.425080
hrv,7.302193772990764,2026-02-23T20:54:55.425080
hrv,7.302193772990764,2026-02-23T20:54:55.425080
hrv,7.273122100222556,2026-02-23T20:54:55.425080
hrv,6.969667939467467,2026-02-23T20:54:56.476792
hrv,6.969667939467467,2026-02-23T20:54:56.476792
hrv,7.037430193530416,2026-02-23T20:54:57.454311
hrv,7.037430193530416,2026-02-23T20:54:57.469726
hrv,7.112891137855482,2026-02-23T20:54:57.469726
hrv,7.112891137855482,2026-02-23T20:54:57.469726
hrv,7.502541942116707,2026-02-23T20:54:58.456121
hrv,7.502541942116707,2026-02-23T20:54:58.456121
hrv,7.512701109860667,2026-02-23T20:54:59.462231
hrv,7.842733871314976,2026-02-23T20:54:59.462231
hrv,7.595716901928171,2026-02-23T20:54:59.462231
hrv,7.595716901928171,2026-02-23T20:54:59.462231
hrv,7.727345236676025,2026-02-23T20:55:00.458957
hrv,7.727345236676025,2026-02-23T20:55:00.458957
hrv,7.73173079051186,2026-02-23T20:55:01.455621
hrv,7.545343159183053,2026-02-23T20:55:01.455621
hrv,7.52735125719217,2026-02-23T20:55:01.471238
hrv,7.52735125719217,2026-02-23T20:55:01.471238
hrv,7.555444775968644,2026-02-23T20:55:02.468307
hrv,7.5149568376130045,2026-02-23T20:55:02.468307
hrv,7.347315894083882,2026-02-23T20:55:03.466568
hrv,7.353080756402006,2026-02-23T20:55:03.466568
hrv,7.353080756402006,2026-02-23T20:55:03.466568
hrv,7.353080756402006,2026-02-23T20:55:03.466568
hrv,7.544219922383502,2026-02-23T20:55:04.473099
hrv,7.544219922383502,2026-02-23T20:55:04.473099
hrv,7.508187621252695,2026-02-23T20:55:05.459516
hrv,7.508187621252695,2026-02-23T20:55:05.459516
hrv,7.508187621252695,2026-02-23T20:55:05.459516
hrv,7.479916613330183,2026-02-23T20:55:05.459516
hrv,7.553201139757045,2026-02-23T20:55:06.505681
hrv,7.553201139757045,2026-02-23T20:55:06.505681
hrv,7.553201139757045,2026-02-23T20:55:07.455724
hrv,7.571131612797726,2026-02-23T20:55:07.471047
hrv,7.54309651832361,2026-02-23T20:55:07.471047
hrv,7.54309651832361,2026-02-23T20:55:07.471047
hrv,7.61466025817683,2026-02-23T20:55:08.467772
hrv,7.610207240101161,2026-02-23T20:55:08.467772
hrv,7.74377825708583,2026-02-23T20:55:09.467624
hrv,7.633556604930494,2026-02-23T20:55:09.467624
hrv,7.400183231813033,2026-02-23T20:55:09.467624
hrv,7.400183231813033,2026-02-23T20:55:09.467624
hrv,7.159206470561915,2026-02-23T20:55:10.464198
hrv,7.159206470561915,2026-02-23T20:55:10.464198
hrv,7.135492571454906,2026-02-23T20:55:11.460771
hrv,7.135492571454906,2026-02-23T20:55:11.460771
hrv,7.135492571454906,2026-02-23T20:55:11.460771
hrv,7.135492571454906,2026-02-23T20:55:11.460771
hrv,6.705676826012065,2026-02-23T20:55:12.457900
hrv,6.705676826012065,2026-02-23T20:55:12.457900
hrv,6.198687668656917,2026-02-23T20:55:13.423483
hrv,6.198687668656917,2026-02-23T20:55:13.423483
hrv,6.198687668656917,2026-02-23T20:55:13.423483
hrv,6.198687668656917,2026-02-23T20:55:13.423483
hrv,6.2477114454082106,2026-02-23T20:55:14.467363
hrv,6.198687668656917,2026-02-23T20:55:14.467363
hrv,5.791577754062871,2026-02-23T20:55:15.467159
hrv,6.154783175076388,2026-02-23T20:55:15.467159
hrv,6.154783175076388,2026-02-23T20:55:15.467159
hrv,6.153406112037545,2026-02-23T20:55:15.467159
hrv,6.129948709935563,2026-02-23T20:55:16.460390
hrv,6.129948709935563,2026-02-23T20:55:16.460390
hrv,6.042224307014031,2026-02-23T20:55:17.467558
hrv,6.042224307014031,2026-02-23T20:55:17.467558
hrv,5.848366424097286,2026-02-23T20:55:17.467558
hrv,5.848366424097286,2026-02-23T20:55:17.477619
hrv,6.113336352265611,2026-02-23T20:55:18.427435
hrv,6.113336352265611,2026-02-23T20:55:18.427435
hrv,6.125799844005153,2026-02-23T20:55:19.463644
hrv,5.659849671597714,2026-02-23T20:55:19.463644
hrv,5.692695289668765,2026-02-23T20:55:20.466561
hrv,5.692695289668765,2026-02-23T20:55:20.466561
hrv,5.692695289668765,2026-02-23T20:55:20.466561
hrv,5.692695289668765,2026-02-23T20:55:20.466561
hrv,5.714981797797132,2026-02-23T20:55:21.467969
hrv,5.714981797797132,2026-02-23T20:55:21.467969
hrv,5.67928140596463,2026-02-23T20:55:22.469583
hrv,5.826590129945033,2026-02-23T20:55:22.469583
hrv,5.754880022015803,2026-02-23T20:55:22.469583
hrv,5.754880022015803,2026-02-23T20:55:22.469583
hrv,5.760767368846454,2026-02-23T20:55:23.518980
hrv,5.747512357975818,2026-02-23T20:55:23.518980
hrv,6.319193254667126,2026-02-23T20:55:24.469125
hrv,6.479432910946577,2026-02-23T20:55:24.469125
hrv,6.458472296664255,2026-02-23T20:55:24.475631
hrv,6.458472296664255,2026-02-23T20:55:24.475631
hrv,6.562605931348423,2026-02-23T20:55:25.456766
hrv,6.562605931348423,2026-02-23T20:55:25.456766
hrv,6.574217746854058,2026-02-23T20:55:26.466528
hrv,6.468961093337835,2026-02-23T20:55:26.466528
hrv,6.929426322037227,2026-02-23T20:55:27.462279
hrv,6.929426322037227,2026-02-23T20:55:27.462279
hrv,6.929426322037227,2026-02-23T20:55:27.462279
hrv,6.929426322037227,2026-02-23T20:55:27.462279
hrv,6.850708240016539,2026-02-23T20:55:28.464782
hrv,6.850708240016539,2026-02-23T20:55:28.464782
hrv,6.942866110656929,2026-02-23T20:55:29.466276
hrv,6.942866110656929,2026-02-23T20:55:29.466276
hrv,7.089022308339535,2026-02-23T20:55:30.456592
hrv,7.030201192964489,2026-02-23T20:55:30.456592
hrv,7.030201192964489,2026-02-23T20:55:30.472040
hrv,6.970883755951109,2026-02-23T20:55:30.472040
hrv,7.440156732447901,2026-02-23T20:55:31.469194
hrv,7.440156732447901,2026-02-23T20:55:31.469194
hrv,7.459495143547596,2026-02-23T20:55:32.465826
hrv,7.459495143547596,2026-02-23T20:55:32.465826
hrv,7.459495143547596,2026-02-23T20:55:32.465826
hrv,7.459495143547596,2026-02-23T20:55:32.465826
hrv,7.550956836887784,2026-02-23T20:55:33.465598
hrv,7.495761514213623,2026-02-23T20:55:33.465598
hrv,7.617998313539111,2026-02-23T20:55:34.462286
hrv,7.617998313539111,2026-02-23T20:55:34.477875
hrv,7.617998313539111,2026-02-23T20:55:34.477875
hrv,7.617998313539111,2026-02-23T20:55:34.477875
hrv,7.582316626449256,2026-02-23T20:55:35.459219
hrv,7.582316626449256,2026-02-23T20:55:35.459219
hrv,7.364596943186587,2026-02-23T20:55:36.456462
hrv,7.4207679259069605,2026-02-23T20:55:36.471756
hrv,7.4207679259069605,2026-02-23T20:55:36.471756
hrv,7.347315894083882,2026-02-23T20:55:36.471756
hrv,7.3103131236699905,2026-02-23T20:55:37.468674
hrv,7.3103131236699905,2026-02-23T20:55:37.468674
hrv,7.0686704333216195,2026-02-23T20:55:38.465670
hrv,6.829646242420625,2026-02-23T20:55:38.465670
hrv,6.829646242420625,2026-02-23T20:55:38.465670
hrv,6.829646242420625,2026-02-23T20:55:38.465670
hrv,6.918410711981547,2026-02-23T20:55:39.511993
hrv,6.918410711981547,2026-02-23T20:55:39.511993
hrv,7.065072840196917,2026-02-23T20:55:40.462479
hrv,6.918410711981547,2026-02-23T20:55:40.462479
hrv,7.033816621947607,2026-02-23T20:55:41.474177
hrv,7.025377726741092,2026-02-23T20:55:41.474177
hrv,7.025377726741092,2026-02-23T20:55:41.474177
hrv,7.025377726741092,2026-02-23T20:55:41.474177
hrv,7.025377726741092,2026-02-23T20:55:42.455774
hrv,7.025377726741092,2026-02-23T20:55:42.455774
hrv,7.030201192964489,2026-02-23T20:55:43.468659
hrv,7.055470290274714,2026-02-23T20:55:43.468659
hrv,7.050664111045119,2026-02-23T20:55:43.468659
hrv,7.050664111045119,2026-02-23T20:55:43.468659
hrv,6.5107473079881215,2026-02-23T20:55:44.464707
hrv,6.5107473079881215,2026-02-23T20:55:44.464707
hrv,6.351297745409789,2026-02-23T20:55:45.464445
hrv,6.351297745409789,2026-02-23T20:55:45.464445
hrv,6.2422833718852635,2026-02-23T20:55:45.464445
hrv,6.2422833718852635,2026-02-23T20:55:45.464445
hrv,6.231413039959418,2026-02-23T20:55:46.461277
hrv,6.231413039959418,2026-02-23T20:55:46.461277
hrv,5.948935241576813,2026-02-23T20:55:47.458396
hrv,5.903173521684641,2026-02-23T20:55:47.458396
hrv,5.903173521684641,2026-02-23T20:55:47.458396
hrv,5.903173521684641,2026-02-23T20:55:47.458396
hrv,5.916079783099616,2026-02-23T20:55:48.461675
hrv,5.916079783099616,2026-02-23T20:55:48.461675
hrv,5.581446261757015,2026-02-23T20:55:49.467168
hrv,5.581446261757015,2026-02-23T20:55:49.467168
