event,value,timestamp
hrv,10.452475175198245,2026-02-24T10:07:12.663374
hrv,10.26843113460385,2026-02-24T10:07:12.678998
hrv,11.546516093536832,2026-02-24T10:07:12.741488
hrv,11.689485352085017,2026-02-24T10:07:12.741488
hrv,11.689485352085017,2026-02-24T10:07:12.741488
hrv,11.64299454753365,2026-02-24T10:07:12.741488
hrv,11.827861391001578,2026-02-24T10:07:15.100304
hrv,11.816391946955203,2026-02-24T10:07:15.114371
hrv,11.816391946955203,2026-02-24T10:07:15.117163
hrv,11.607274165768724,2026-02-24T10:07:15.117163
hrv,11.625512563877834,2026-02-24T10:07:15.117163
hrv,11.552386208859366,2026-02-24T10:07:15.117163
hrv,11.428480629179253,2026-02-24T10:07:15.739257
hrv,11.428480629179253,2026-02-24T10:07:15.739257
hrv,11.721340815302428,2026-02-24T10:07:17.146151
hrv,11.720617789004649,2026-02-24T10:07:17.161738
hrv,11.779039125152119,2026-02-24T10:07:17.740319
hrv,10.500201773686808,2026-02-24T10:07:17.740319
hrv,10.657216859313724,2026-02-24T10:07:19.367519
hrv,10.476770106497842,2026-02-24T10:07:19.367519
hrv,10.86122008316355,2026-02-24T10:07:19.383130
hrv,10.797834057762836,2026-02-24T10:07:19.383130
hrv,10.910265730269119,2026-02-24T10:07:19.734613
hrv,10.890829605292952,2026-02-24T10:07:19.734613
hrv,10.903272716583924,2026-02-24T10:07:21.632513
hrv,10.865120683067774,2026-02-24T10:07:21.632513
hrv,10.865900635021907,2026-02-24T10:07:21.741899
hrv,11.134767660236905,2026-02-24T10:07:21.741899
hrv,11.134767660236905,2026-02-24T10:07:21.741899
hrv,11.134767660236905,2026-02-24T10:07:21.741899
hrv,11.196246344350852,2026-02-24T10:07:23.882391
hrv,10.889273216631157,2026-02-24T10:07:23.882391
hrv,10.919582782120992,2026-02-24T10:07:23.882391
hrv,10.919582782120992,2026-02-24T10:07:23.882391
hrv,10.9226866999728,2026-02-24T10:07:24.733920
hrv,10.668343794705619,2026-02-24T10:07:24.733920
hrv,10.859659450914219,2026-02-24T10:07:24.749455
hrv,10.859659450914219,2026-02-24T10:07:24.749455
hrv,11.057630236206942,2026-02-24T10:07:26.162250
hrv,10.746698349899322,2026-02-24T10:07:26.177846
hrv,10.77504964792526,2026-02-24T10:07:26.733212
hrv,10.661192097938791,2026-02-24T10:07:26.733212
hrv,10.862780491200215,2026-02-24T10:07:28.465799
hrv,10.859659450914219,2026-02-24T10:07:28.465799
hrv,10.937418280566387,2026-02-24T10:07:28.465799
hrv,10.622968399986824,2026-02-24T10:07:28.481858
hrv,11.273938748957892,2026-02-24T10:07:28.731942
hrv,10.999229556994328,2026-02-24T10:07:28.731942
hrv,11.273938748957892,2026-02-24T10:07:30.607499
hrv,11.212886049511162,2026-02-24T10:07:30.607499
hrv,12.255749256186196,2026-02-24T10:07:30.787762
hrv,12.155768666127486,2026-02-24T10:07:30.787762
hrv,12.225286381866237,2026-02-24T10:07:32.851194
hrv,11.81926035140259,2026-02-24T10:07:32.866783
hrv,12.368631728993213,2026-02-24T10:07:32.866783
hrv,12.357664197039004,2026-02-24T10:07:32.866783
hrv,12.382327483082697,2026-02-24T10:07:32.882446
hrv,12.1585570062642,2026-02-24T10:07:32.882446
hrv,12.1585570062642,2026-02-24T10:07:33.737252
hrv,12.1585570062642,2026-02-24T10:07:33.737252
hrv,11.054564208077515,2026-02-24T10:07:35.271533
hrv,11.054564208077515,2026-02-24T10:07:35.271533
hrv,11.724232474607627,2026-02-24T10:07:35.730223
hrv,11.767522095631962,2026-02-24T10:07:35.745810
hrv,11.767522095631962,2026-02-24T10:07:35.745810
hrv,11.58169215703556,2026-02-24T10:07:35.745810
hrv,11.593393793924925,2026-02-24T10:07:37.394109
hrv,11.593393793924925,2026-02-24T10:07:37.394109
hrv,11.735791986880221,2026-02-24T10:07:37.748038
hrv,11.717725237679996,2026-02-24T10:07:37.748038
hrv,12.12715121577073,2026-02-24T10:07:39.813961
hrv,12.126452385492929,2026-02-24T10:07:39.813961
hrv,12.160647841797056,2026-02-24T10:07:39.813961
hrv,11.878623443617288,2026-02-24T10:07:39.813961
hrv,11.87933685303168,2026-02-24T10:07:39.829586
hrv,11.821411197985814,2026-02-24T10:07:39.860828
hrv,12.227365806921423,2026-02-24T10:07:41.867983
hrv,12.090758482327157,2026-02-24T10:07:41.867983
hrv,12.227365806921423,2026-02-24T10:07:41.878702
hrv,11.90499111966582,2026-02-24T10:07:41.881014
hrv,11.90499111966582,2026-02-24T10:07:41.895315
hrv,11.90499111966582,2026-02-24T10:07:41.895315
hrv,11.907838182033359,2026-02-24T10:07:42.729399
hrv,11.896445844403006,2026-02-24T10:07:42.745020
hrv,11.907838182033359,2026-02-24T10:07:44.181530
hrv,11.90712648026169,2026-02-24T10:07:44.181530
hrv,12.135534040192791,2026-02-24T10:07:44.731031
hrv,11.760318224680942,2026-02-24T10:07:44.746566
hrv,12.237757632197443,2026-02-24T10:07:44.746566
hrv,12.18153645926796,2026-02-24T10:07:44.746566
hrv,12.148097430727194,2026-02-24T10:07:46.348042
hrv,12.148097430727194,2026-02-24T10:07:46.348042
hrv,12.151584956257869,2026-02-24T10:07:46.792814
hrv,12.151584956257869,2026-02-24T10:07:46.792814
hrv,12.162738317904834,2026-02-24T10:07:48.701563
hrv,11.934851401090073,2026-02-24T10:07:48.701563
hrv,12.138327028501392,2026-02-24T10:07:48.734646
hrv,11.958260743101398,2026-02-24T10:07:48.734646
hrv,12.327453171475252,2026-02-24T10:07:48.750270
hrv,12.302679878928405,2026-02-24T10:07:48.750270
hrv,12.305434929881972,2026-02-24T10:07:51.045866
hrv,12.127850005780573,2026-02-24T10:07:51.049219
hrv,13.30349769224085,2026-02-24T10:07:51.049219
hrv,13.239642578001128,2026-02-24T10:07:51.061177
hrv,13.518975991709091,2026-02-24T10:07:51.734300
hrv,12.981081410124165,2026-02-24T10:07:51.734300
hrv,13.046202122859683,2026-02-24T10:07:51.749681
hrv,12.809556813672824,2026-02-24T10:07:51.749681
hrv,12.957557836442243,2026-02-24T10:07:53.603283
hrv,11.97596462977239,2026-02-24T10:07:53.617500
hrv,12.723260428530235,2026-02-24T10:07:53.733976
hrv,12.673206756441932,2026-02-24T10:07:53.750832
hrv,12.673206756441932,2026-02-24T10:07:53.750832
hrv,12.137628841676824,2026-02-24T10:07:53.750832
hrv,12.207249860330638,2026-02-24T10:07:55.426308
hrv,12.182232129663962,2026-02-24T10:07:55.426308
hrv,12.26611703509485,2026-02-24T10:07:55.744702
hrv,12.248832528248753,2026-02-24T10:07:55.744702
hrv,12.187796063331382,2026-02-24T10:07:57.542775
hrv,12.187796063331382,2026-02-24T10:07:57.542775
hrv,11.563384643208046,2026-02-24T10:07:57.542775
hrv,11.563384643208046,2026-02-24T10:07:57.542775
hrv,11.882190062356607,2026-02-24T10:07:57.745825
hrv,11.698181808602508,2026-02-24T10:07:57.745825
hrv,11.774001810942098,2026-02-24T10:07:59.879390
hrv,11.774001810942098,2026-02-24T10:07:59.879390
hrv,11.63207138672054,2026-02-24T10:07:59.879390
hrv,11.63207138672054,2026-02-24T10:07:59.879390
hrv,11.97950226746801,2026-02-24T10:07:59.896044
hrv,11.564850310828255,2026-02-24T10:07:59.896044
hrv,11.715555355514974,2026-02-24T10:08:00.741381
hrv,11.715555355514974,2026-02-24T10:08:00.741381
hrv,11.761759351850703,2026-02-24T10:08:02.358456
hrv,11.761038810339208,2026-02-24T10:08:02.358456
hrv,12.074626709322798,2026-02-24T10:08:02.358456
hrv,11.663357076977654,2026-02-24T10:08:02.374108
hrv,12.041594578792296,2026-02-24T10:08:02.742866
hrv,11.902855375988356,2026-02-24T10:08:02.742866
