event,value,timestamp
hrv,5.624944444170094,2026-02-23T21:39:17.677428
hrv,5.569524920775313,2026-02-23T21:39:17.677428
hrv,5.581052602166382,2026-02-23T21:39:18.677411
hrv,5.581052602166382,2026-02-23T21:39:18.677411
hrv,5.581052602166382,2026-02-23T21:39:18.677411
hrv,5.5300830176244355,2026-02-23T21:39:18.677411
hrv,5.583777523198021,2026-02-23T21:39:19.677514
hrv,5.534580286468742,2026-02-23T21:39:19.677514
hrv,5.5631962523690355,2026-02-23T21:39:20.677594
hrv,5.5631962523690355,2026-02-23T21:39:20.677594
hrv,5.5631962523690355,2026-02-23T21:39:20.677594
hrv,5.5631962523690355,2026-02-23T21:39:20.677594
hrv,5.5631962523690355,2026-02-23T21:39:21.677899
hrv,5.5631962523690355,2026-02-23T21:39:21.677899
hrv,5.561672715094849,2026-02-23T21:39:22.677761
hrv,5.561672715094849,2026-02-23T21:39:22.677761
hrv,5.599636792095522,2026-02-23T21:39:23.677748
hrv,5.544886176637389,2026-02-23T21:39:23.677748
hrv,5.520378272472498,2026-02-23T21:39:23.677748
hrv,5.520378272472498,2026-02-23T21:39:23.677748
hrv,5.521913203204919,2026-02-23T21:39:24.677872
hrv,5.508083428094336,2026-02-23T21:39:24.677872
hrv,5.453967611919272,2026-02-23T21:39:25.727872
hrv,5.453967611919272,2026-02-23T21:39:25.727872
hrv,5.460179422146666,2026-02-23T21:39:26.672962
hrv,5.3835908878236305,2026-02-23T21:39:26.672962
hrv,5.352015302352019,2026-02-23T21:39:26.672962
hrv,5.352015302352019,2026-02-23T21:39:26.672962
hrv,5.366247307895111,2026-02-23T21:39:27.677882
hrv,4.888589273476118,2026-02-23T21:39:27.677882
hrv,4.916247707899158,2026-02-23T21:39:28.677878
hrv,4.852048318118435,2026-02-23T21:39:28.677878
hrv,4.852048318118435,2026-02-23T21:39:28.677878
hrv,4.852048318118435,2026-02-23T21:39:28.677878
hrv,4.719235789900518,2026-02-23T21:39:29.678134
hrv,4.719235789900518,2026-02-23T21:39:29.678134
hrv,5.481865326476665,2026-02-23T21:39:30.678196
hrv,5.481865326476665,2026-02-23T21:39:30.678196
hrv,6.068814420838412,2026-02-23T21:39:30.678196
hrv,6.046430520058781,2026-02-23T21:39:30.678196
hrv,6.068814420838412,2026-02-23T21:39:31.689390
hrv,5.746037691535131,2026-02-23T21:39:31.690587
hrv,5.83966565098159,2026-02-23T21:39:32.678220
hrv,5.348847491892569,2026-02-23T21:39:32.678220
hrv,6.261261041556124,2026-02-23T21:39:33.678511
hrv,6.150651061032179,2026-02-23T21:39:33.678511
hrv,6.163039091832667,2026-02-23T21:39:33.678511
hrv,6.128566066699315,2026-02-23T21:39:33.678511
hrv,6.345958275995672,2026-02-23T21:39:34.678454
hrv,6.345958275995672,2026-02-23T21:39:34.678454
hrv,7.31842346642351,2026-02-23T21:39:35.678533
hrv,7.276616833554786,2026-02-23T21:39:35.678533
hrv,7.773270149271754,2026-02-23T21:39:36.681271
hrv,7.773270149271754,2026-02-23T21:39:36.681271
hrv,7.773270149271754,2026-02-23T21:39:36.681271
hrv,7.745966692414834,2026-02-23T21:39:36.681271
hrv,7.763451966791446,2026-02-23T21:39:37.681511
hrv,7.745966692414834,2026-02-23T21:39:37.681511
hrv,8.258534363342473,2026-02-23T21:39:38.678728
hrv,8.083253246734724,2026-02-23T21:39:38.678728
hrv,8.279032122256558,2026-02-23T21:39:39.681602
hrv,8.401977168439762,2026-02-23T21:39:39.681602
hrv,8.401977168439762,2026-02-23T21:39:39.681602
hrv,8.337174256081685,2026-02-23T21:39:39.681602
hrv,8.56282861549296,2026-02-23T21:39:40.678905
hrv,8.4992522103767,2026-02-23T21:39:40.678905
hrv,8.4992522103767,2026-02-23T21:39:41.681542
hrv,8.483283662292289,2026-02-23T21:39:41.681542
hrv,8.836557347899229,2026-02-23T21:39:41.681542
hrv,8.774964387392123,2026-02-23T21:39:41.681542
hrv,8.79907545220288,2026-02-23T21:39:42.688203
hrv,8.79907545220288,2026-02-23T21:39:42.688203
